Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1991 00:00:00,,,19.695,0.017,,10.139,-5.46,0,90.834,,,88.031998,,93.491997,,,,0,,,,,,,
12/31/1992 00:00:00,,,22.194,1.09,,11.509,-4.493,0,95.036003,1.202533,,93.251999,,97.745003,,,,0,,,,,,,
12/31/1993 00:00:00,,,26.295,2.542,,13.776,-4.684,0,105.594002,2.57169,,104.439003,,109.123001,,,,0,,,,,,,
12/31/1994 00:00:00,,,51.307999,6.944,,28.52,196.093996,0,232.766006,2.554481,,439.233002,,243.139008,3.680896,480,,0,,,,,,,
12/31/1995 00:00:00,,,94.819,9.81,-6.803078,52.875001,243.327007,0,307.938995,1.953211,5.532012,565.267029,,321.940002,2.832266,,,0,,,,,,,
12/31/1996 00:00:00,,,111.882004,14.26,-6.330329,64.113001,280.622003,30.405001,284.834015,2.424209,3.733641,611.198975,,330.576996,2.651836,,,30.405001,,,,,,,
12/31/1997 00:00:00,,,139.115997,11.227,-1.697719,81.118999,524.365004,0,632.213,1.243804,1.700281,1194.069946,,669.705017,2.568589,,,0,29,22.6875,22.625,22.5625,False,False,False
12/31/1998 00:00:00,,,215.542999,26.757,-4.705797,126.013997,578.740021,0,753.427,2.089985,3.132143,1366.427002,,787.687012,2.616246,,,0,22.6875,22.625,22.5625,26.3,False,False,False
12/31/1999 00:00:00,,,226.352997,33.571999,-5.214812,126.988998,519.943989,0,744.237976,2.519238,3.559062,1298.822998,,778.879028,2.716746,,,0,22.625,22.5625,26.3,24.45,False,False,False
12/31/2000 00:00:00,,,224.796997,29.787001,-5.888272,126.525001,485.37601,0,781.088989,2.289024,3.046097,1303.770996,,818.39502,2.899054,1122,,0,22.5625,26.3,24.45,33.58,True,False,True
