Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
2/1/1987 00:00:00,0,,514.386719,20.100853,,47.334442,164.522186,1.166139,8.814906,,,245.267212,63.239964,80.74503,,,164.494873,1.166139,,,,,,,
1/31/1988 00:00:00,0,,500.024994,30.009001,22.274462,44.655001,95.256004,4.84,120.848,10.659629,27.69414,317.77301,86.740997,222.516997,3.011262,,149.66098,4.84,,,,,,,
1/29/1989 00:00:00,0,,641.038025,20.669001,36.326622,51.932999,105.276005,12.849,116.400002,6.449932,45.434357,323.132996,88.191002,217.857003,11.667261,8000,202.869019,12.849,,,,,,,
1/28/1990 00:00:00,0,,732.935974,24.191999,34.279095,59.610999,118.885002,13.224,118.776001,7.372901,40.73777,333.108002,84.190002,214.223003,8.353267,8500,241.159973,13.224,,,,,,,
2/3/1991 00:00:00,0,,806.315002,26.384001,28.85185,66.012001,135.124004,13.228,140.259003,7.433181,33.565481,376.790009,90.748001,241.666004,6.548331,9300,284.221985,13.228,,,,,,,
2/2/1992 00:00:00,0,,904.099976,31.136999,27.588689,74.104999,157.703003,12.993,121.455002,8.027493,31.172271,398.968994,104.575996,241.265998,5.269135,9600,320.720947,12.993,,,,,,,
1/31/1993 00:00:00,0,,1042.564941,37.881001,21.72478,88.088001,211.41301,15.947,170.235001,8.267973,24.128295,517.362,115.208,305.949001,3.092411,10000,385.524963,15.947,,,,,,,
1/30/1994 00:00:00,0,,1152.394043,31.858,12.645088,99.436996,246.798996,0.245,169.934006,5.942919,13.905354,554.770996,109.155998,307.972004,2.339819,,412.626038,0.245,,,,,,,
1/29/1995 00:00:00,0,,1255.465942,30.014999,9.968617,74.011,275.459991,0.26,169.679001,5.215216,11.494297,596.283997,114.032997,320.823997,2.203993,10000,409.810913,0.26,,,,,,,
1/28/1996 00:00:00,0,,1464.128052,0.294,-1.348326,81.313004,275.291992,71.726997,229.548004,0.043706,0.106763,749.054993,183.126007,473.763012,2.442731,,476.207031,71.726997,,,,,,,
2/2/1997 00:00:00,0,,1359.593018,18.530001,5.121585,77.175999,290.15799,30.157,189.397995,2.634926,6.554072,657.435974,122.265999,367.277992,2.487384,9550,449.075989,30.157,,,,,,,
2/1/1998 00:00:00,0,,1350.006958,-66.579002,,24.846999,220.304993,148.785995,100.117996,-10.103841,-26.085732,660.458984,274.221008,440.154007,2.581764,1250,412.041931,148.785995,11.6875,6.0625,6.625,13.8,0,0,0
1/31/1999 00:00:00,0,,1303.084961,11.827,3.597901,68.927,228.887993,20,248.723007,1.772138,5.265888,674.312988,132.686005,445.425011,2.971489,11050,446.924988,20,6.0625,6.75,12.91,12.3,1,1,1
1/30/2000 00:00:00,,,1271.48999,16.872999,5.432101,67.727001,241.684998,0,248.783997,2.503299,7.171257,673.747986,124.580002,432.063,2.864722,6200,451.026001,0,6.75,13.26,11.75,11.62,1,1,1
2/4/2001 00:00:00,,,1455.547974,30.1,10.193515,90.588003,268.560997,0,248.850998,4.305807,11.798231,724.364014,138.095001,455.803001,2.740074,10200,505.371948,0,14.9,11.31,12.07,17.08,0,0,0
2/3/2002 00:00:00,,,1431.891968,10.68,2.449615,66.872999,265.72699,0,248.934998,1.49027,3.997844,708.932983,114.358002,443.206001,2.68263,8800,506.22998,0,11.31,11.78,17.55,27.08,0,1,1
2/2/2003 00:00:00,,,1404.973022,30.437,9.769237,94.713003,272.22699,0,249.011993,4.11135,11.315838,771.700012,127.439003,499.472999,2.752341,9430,531.230041,0,11.78,17.49,26.77,35.9,1,1,1
2/1/2004 00:00:00,,,1582.010986,14.706,,84.352001,560.902999,0,399.096985,1.330268,-1.872326,1439.282959,182.863998,878.379989,3.889946,9000,657.533996,0,17.49,27.05,37.11,55.66,1,1,1
1/30/2005 00:00:00,,,1641.427979,58.615002,9.590845,161.158001,628.772003,0,399.511993,3.922225,11.358366,1549.582031,208.492996,920.809982,4.527328,4900,750.990967,0,27.21,35.92,54.52,39.73,1,1,1
1/29/2006 00:00:00,,,1908.848022,111.688004,15.769765,242.326992,772.587997,0,399.524994,6.762691,16.931367,1753.482056,230.658997,980.893982,3.388842,5200,891.054993,0,35.92,54.48,40.02,19.58,1,0,0
2/4/2007 00:00:00,,11.774318,2090.647949,155.229004,17.155252,271.165001,942.156982,0,399.537994,8.241897,18.167089,2013.344971,298.026001,1071.187988,2.425799,5600,1029.863892,0,54.29,41.23,18.89,39.54,0,0,0
2/3/2008 00:00:00,,6.696043,2425.175,183.319,18.422178,355.085,956.283,0,399.552,8.759218,19.312594,2172.394,360.148,1216.111,2.204831,6300,1190.987,0,41.23,19.2,40.04,58.93,0,0,1
2/1/2009 00:00:00,,4.870079,2491.935,91.771,8.594133,229.114,998.795,0,399.567,4.197569,9.387963,2200.184,349.238,1201.389,2.236524,6000,1200.668,0,18.23,39.81,58.86,76.47,1,1,1
1/31/2010 00:00:00,0,12.557366,2398.731,161.91,14.220051,293.701,1168.553,0,399.584,7.132814,14.94084,2339.679,362.881,1171.126,2.094663,5300,1182.603,0,39.81,58.37,77.19,118.87,1,1,1
1/30/2011 00:00:00,0,12.856372,4636.848,54.377,2.442248,350.167,2442.544,4.868,2364.002,1.191951,3.027493,6784.35,931.255,4341.806,2.665894,10500,2421.951,4.868,58.37,76.62,118.28,121.45,1,1,1
1/29/2012 00:00:00,0,8.487567,5890.624,275.697,11.078599,623.183,2715.449,82.991,1832.925,4.073323,11.533502,6752.361,1043.871,4036.912,2.831472,10900,3055.889,82.991,76.62,119.85,120.5,112.94,1,1,1
2/3/2013 00:00:00,0,12.368148,6042.999,433.84,14.198995,800.762,3252.569,98.847,2211.642,5.99059,14.579137,7731.687,1162.447,4479.118,2.506141,11800,3249.23,98.847,116.13,116.59,113.74,79.26,0,0,0
2/2/2014 00:00:00,0,18.36436,8186.4,143.5,3.458391,827,4340.779,91.796,3878.221,1.486487,3.782413,11575.578,1552.397,7234.799,2.544532,16700,4219.3,91.796,116.59,111.39,75.15,89.4,0,0,0
2/1/2015 00:00:00,0,13.026532,8241.2,439,9.805185,774.6,4364.3,107.8,3438.7,3.919559,10.092558,10824.9,1428.1,6460.6,2.574922,17600,4326.7,107.8,111.39,73.17,89.87,154.17,0,0,1
1/31/2016 00:00:00,,11.624166,8020.3,572.4,12.558599,1017.9,4552.3,162.5,3031.7,5.324973,12.838974,10673.8,1527.2,6121.5,2.411087,18200,4161.6,162.5,73.17,93.81,155.08,,1,1,
1/29/2017 00:00:00,0,16.09453,8203.1,549,11.474008,1111,4806.5,19.1,3197.3,5.050203,11.734781,11067.9,1564.8,6261.4,2.323626,18800,4370.3,19.1,92.28,155.16,,,1,,
