Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
6/30/1995 00:00:00,,,,,,,,,,,,,,,,2481,,,,,,,,,
6/30/1996 00:00:00,,,,,,,,,,,,,,,,5828,,,,,,,,,
6/30/1997 00:00:00,,,,,,,,,,,,,,,,7371,,,,,,,,,
6/30/1998 00:00:00,,,,,,,,,,,,,,,,8500,,,26.2222,109.3418,104.3942,104.889,True,True,True
6/30/1999 00:00:00,,,,,,,,,,,,,,,,,,,109.3418,104.3942,104.889,26.7368,False,False,False
12/31/2000 00:00:00,,,36213,-4370,,10426,161566,45,21318,,,216047,12671,54481,,88500,16326,45,68.8705,63.5271,25.9254,35.6029,False,False,False
12/31/2001 00:00:00,,,37166,-4921,,11951,155662,48,22792,-2.317914,-3.177955,208559,12972,52897,1.371041,89300,16633,48,63.5271,25.9254,35.6029,38.4725,False,False,False
12/31/2002 00:00:00,,,37060,-97217,,8181,57855,155,27354,-59.996235,-94.898627,115518,13464,57663,1.581743,91250,14769,155,25.9254,35.6029,38.4725,34.5144,True,True,True
12/31/2003 00:00:00,,,39563,2639,4.840869,8806,61564,2287,24958,2.224208,4.840869,121780,16295,60216,2.176447,80000,16141,2287,35.6029,38.4725,34.5144,43.1034,False,False,False
12/31/2004 00:00:00,0,,42089,3364,5.751214,9921,66285,1672,22203,2.744789,5.751214,123339,14624,57054,2.095321,84900,17640,1672,38.4725,34.5144,43.1034,32.6739,False,False,False
12/31/2005 00:00:00,0,,42401,2671,3.467706,10095,70834,92,20238,2.170812,4.243859,122744,12528,51910,1.954964,87850,17993,92,34.5144,43.1034,32.6739,19.9091,True,False,False
12/31/2006 00:00:00,0,,43690,6552,8.638832,17467,64428,64,35233,5.12951,10.441933,132719,12780,68291,2.035659,92700,18814,64,43.1034,32.6739,19.9091,27.9368,False,False,False
12/31/2007 00:00:00,0,18.641007,46482,4387,5.791477,13141,62858,2673,37304,3.291702,7.377759,133830,12193,70972,2.24132,86400,19056,2673,32.6739,19.9091,27.9368,30.8417,False,False,False
12/31/2008 00:00:00,0,21.617867,26516,-13402,,5541,45670,2041,19855,-10.812904,-26.58494,114059,14139,68389,2.458631,87000,11563,2041,19.9091,27.9368,30.8417,34.6477,True,True,True
12/31/2009 00:00:00,,19.562284,25388,2477,3.682929,5418,33397,862,15346,2.750419,6.521854,66059,9473,32662,2.379869,31000,11153,862,27.9368,30.8417,34.6477,45.855,True,True,True
12/31/2010 00:00:00,,26.303071,26888,2578,4.919983,6366,32945,26,16523,3.888885,7.811746,66524,8643,33579,1.998658,31000,11865,26,30.8417,34.6477,45.855,66.8412,True,True,True
12/31/2011 00:00:00,,25.938721,28974,2886,6.006646,6727,29954,23,19501,4.297041,9.176908,67801,8922,37847,2.135634,34000,12663,23,34.6477,45.855,66.8412,85.42,True,True,True
12/31/2012 00:00:00,,25.889823,25325,2925,6.015144,6263,29797,749,19122,4.304953,9.730055,68089,9799,38292,2.274195,34000,10750,749,45.855,66.8412,85.42,64.67,True,True,True
12/31/2013 00:00:00,0,32.501715,26461,3691,8.405654,7027,29904,66,20061,5.424431,12.365159,67999,8388,38095,2.279531,34000,11526,66,66.8412,85.42,64.67,96.53,True,False,True
12/31/2014 00:00:00,0,32.903139,27359,3827,10.0665,6708,24476,1118,21263,5.836288,14.075028,63146,9204,38670,2.41164,25600,11484,1118,85.42,64.67,96.53,91.47,False,False,False
12/31/2015 00:00:00,0,31.493211,28118,3833,11.110472,7546,23619,198,23623,6.036506,15.939287,63848,8002,40229,2.640482,24800,11964,198,64.67,96.53,91.47,,True,True,
12/31/2016 00:00:00,0,32.614304,29318,3926,11.066582,8216,24337,1947,22421,6.048654,16.374025,65966,9703,41629,2.707053,25000,12942,1947,96.53,91.47,,,False,,
12/31/2017 00:00:00,0,,31271,5247,13.902485,8614,28376,5450,18329,7.76327,19.908936,69209,14077,40833,2.564504,26000,13624,5450,91.47,,,,,,
12/31/2017 00:00:00,0,32.614304,31271,5247,15.4065324795644,8614,28376,5450,18329,7.76326983539856,19.8975526465566,69209,14077,40833,2.47208942884871,26000,13624,5450,91.47,,,,,,
