Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1981 00:00:00,,,2929500,398299.988,,,,,,,,,,,,,,,,,,,,,
12/31/1982 00:00:00,,,3063000,415100.006,,,,,,,,,,,,,,,,,,,,,
12/31/1983 00:00:00,,,3246199.951,450799.988,,,,,,,,,,,,,,,,,,,,,
12/31/1984 00:00:00,,,3559699.951,493000,,,,,,,,,,,,,,,,,,,,,
12/31/1985 00:00:00,,,3547500,539900.024,,,,,,,,,,,,,,,,,,,,,
12/31/1986 00:00:00,,,4128899.902,675700.012,,,,,,,,,,,,,,,,,,,,,
12/31/1987 00:00:00,565700.012,,5061299.805,906400.024,,1579199.951,2651799.958,850799.988,167399.994,,,5680000,2208600.098,3028200.104,,31100,3616999.756,850799.988,,,,,,,
12/31/1988 00:00:00,668799.988,,5939500,1206800.049,26.581078,2071700.043,3399499.908,458799.988,142800.003,20.441246,48.538967,6127500,1909000,2728000.015,2.37456,32000,4413400.024,458799.988,,,,,,,
12/31/1989 00:00:00,750500,,6550500,1495400.024,25.532553,2458000.046,4030499.939,327299.988,117800.003,23.212927,46.904211,6756700.195,1907300.049,2726200.028,2.020607,34400,5000199.951,327299.988,,,,,,,
12/31/1990 00:00:00,854000,,7671500,1781199.951,26.974507,2905399.902,4383699.982,793000,124099.998,24.092246,48.435077,8029799.805,2827100.098,3646100.12,2.010401,36900,5893400.024,793000,,,,,,,
12/31/1991 00:00:00,987799.988,,8602700.195,2121699.951,27.461309,3373499.939,5510799.973,338399.994,493700.012,24.208851,48.492674,9498500,2814300.049,3987700.073,2.003097,37700,6667800.171,338399.994,,,,,,,
12/31/1992 00:00:00,1111599.976,,9662500,1984199.951,21.907243,3812899.994,5630000.168,825200.012,495700.012,19.278583,40.00766,11086000,3617300.049,5456000.061,2.075239,38400,7566399.902,825200.012,,,,,,,
12/31/1993 00:00:00,1172800.049,,10498200.195,2166199.951,12.342424,4300399.902,11166100.219,1736000,1120800.049,13.9694,28.835375,19927500,5895700.195,8761400.268,2.064181,47100,8000600.097,1736000,,,,,,,
12/31/1994 00:00:00,1230599.976,,14969799.805,2997000,14.542507,5086700.074,12347800.049,146699.997,1145900.024,14.34517,28.326095,21856599.609,5448600.098,9508800.171,1.974609,47500,9007099.61,146699.997,,,,,,,
12/31/1995 00:00:00,1331400.024,,16681099.609,3335199.951,15.326907,5262800.11,14022000.244,423100.006,1372800.049,14.599767,29.1606,23831800.781,5689500,9809800.049,1.997333,45200,9224799.804,423100.006,,,,,,,
12/31/1996 00:00:00,1487300.049,,19828699.219,3881300.049,17.614801,5911799.926,14280699.951,606099.976,1155900.024,16.130112,32.74502,24293099.609,4829200.195,10012400.268,2.030055,49100,10509499.024,606099.976,,,,,,,
12/31/1997 00:00:00,1683699.951,,23636900.391,4614100.098,20.495445,6700800.171,13797900.024,902500,1346500,18.417723,37.537424,25811900.391,5568600.098,12014000,2.038114,53800,11846600.586,902500,50.9608,69.89,63.4718,88.6121,1,1,1
12/31/1998 00:00:00,1821099.976,,26898199.219,5248200.195,22.783127,7655399.781,16506800.293,624200.012,3220800.049,18.202282,41.299533,31853400.391,6068799.805,15346599.854,2.268921,57300,12972798.828,624200.012,69.89,63.4718,88.6121,55.6517,0,1,0
12/31/1999 00:00:00,2068300,,32714000,5890500,25.032215,9767300,16702100,2859000,3143900,17.456359,45.236029,35634900,8758800,18932800,2.591378,38500,15179800,2859000,63.4718,88.6121,55.6517,53.579,1,0,0
12/31/2000 00:00:00,2343800,,40363200,6821700,27.897699,10366400,19853400,3319300,3600700,18.059893,48.597991,39910400,9709600,20057000,2.690935,69300,17919700,3319300,88.6121,55.6517,53.579,46.2,0,0,0
12/31/2001 00:00:00,2456400,,47715700,7281800,26.718692,11522200,20887600,4066700,4798600,17.354747,47.158099,44006700,11544200,23119100,2.717303,78100,18739200,4066700,55.6517,53.579,46.2,32.14,0,0,0
12/31/2002 00:00:00,2677200,,51790300,7149500,23.037845,11361000,23128800,3669800,4879000,15.615734,41.748174,47561200,12375200,24432400,2.673468,62000,18736700,3669800,53.579,46.2,32.14,31.81,0,0,0
12/31/2003 00:00:00,3279900,,22485900,6830900,20.402926,9985400,19491600,1700000,5096000,15.498584,40.44717,40587500,9569600,21095900,2.609733,63200,18049000,1700000,46.2,32.14,31.81,43.6,0,0,0
12/31/2004 00:00:00,4010200,,22938600,5813400,15.122046,9141600,19695100,2181200,4691500,13.981191,35.377884,42572800,11744100,22877700,2.530391,62600,18072000,2181200,32.14,31.81,43.6,58.11,0,1,1
12/31/2005 00:00:00,3848000,,22011900,4631300,7.343317,7762900,20323800,2972000,5125600,10.595686,26.310617,44845800,13303500,24522000,2.483144,61500,17039300,2972000,31.81,43.6,58.11,30.4,1,1,0
12/31/2006 00:00:00,4782900,,22636000,4433800,6.335768,7510400,19965800,1285100,5551000,9.917285,24.995842,44569800,12722700,24604000,2.520432,60000,17371000,1285100,43.6,58.11,30.4,36.54,1,0,0
