Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
8/31/1987 00:00:00,,,4281605.957,103537.003,,264477.001,622328.003,23879,166673.004,,,1361936.035,465544.006,739608.009,,45300,1280617.92,23879,,,,,,,
8/31/1988 00:00:00,,,4883520.02,129061.996,13.806581,283613.998,712644.012,4003,191214.996,8.981925,19.335536,1511880.005,488554.993,799235.992,2.152716,43800,1414547.119,4003,,,,,,,
8/31/1989 00:00:00,,,5380132.812,154197.998,14.6303,317179.001,823401.009,2853,150121.002,9.658627,20.077276,1681078.979,544895.996,857677.994,2.078688,46500,1531586.914,2853,,,,,,,
8/31/1990 00:00:00,,,6047494.141,174576.996,14.159884,354554.993,947248.993,3240,146740.005,9.713122,19.718973,1913583.984,632289.001,966335.006,2.030137,48500,1691102.051,3240,,,,,,,
8/31/1991 00:00:00,,,6733043.945,194964.996,13.640957,405478.997,1081156.975,4177,122959.999,9.728256,19.223469,2094636.963,683796.997,1013480.003,1.976045,51000,1903857.91,4177,,,,,,,
8/31/1992 00:00:00,,,7474960.938,220628.006,13.534953,450562.004,1233309.99,104209.999,18749.001,9.875505,19.065125,2373550.049,889265.015,1140240.014,1.930547,53500,2097223.145,104209.999,,,,,,,
8/31/1993 00:00:00,0,,8294839.844,221666,12.0333,510868.011,1378751.03,0,0,9.031481,16.972498,2535190.918,883507.019,1156440.033,1.87926,57700,2335837.891,0,,,,,,,
8/31/1994 00:00:00,0,,9234977.539,281928.986,13.595963,573762.008,1573639.946,0,0,10.357535,19.09835,2908749.023,1050688.965,1335108.978,1.843909,61900,2620532.715,0,,,,,,,
8/31/1995 00:00:00,0,,10395095.703,320790.985,13.355965,651557.999,1792585.991,0,0,10.413,19.059385,3252606.934,1077761.963,1460020.966,1.830345,68800,2912751.465,0,,,,,,,
8/31/1996 00:00:00,0,,11778408.203,371748.993,13.897053,751375.031,2043105.034,0,0,10.796844,19.383678,3633645.996,1181954.956,1590540.955,1.79531,77000,3263588.867,0,,,,,,,
8/31/1997 00:00:00,0,,13363000,436000,14.401831,872000,2373000,0,0,11.121533,19.745907,4207000,1439000,1834000,1.775466,85000,3681000,0,,,,,,,
8/31/1998 00:00:00,0,,15307000,511000,15.10287,1024000,2849000,0,0,11.219673,19.571046,4902000,1580000,2053000,1.744351,60000,4167000,0,,,,,,,
8/31/1999 00:00:00,0,,17838800.781,624099.976,15.647449,1225500.031,3484299.988,0,0,11.548104,19.708524,5906700.195,1923800.049,2422400.055,1.706646,71000,4860201.172,0,,,,,,,
8/31/2000 00:00:00,,,21206900.391,776900.024,16.604693,1454199.982,4234000.061,0,0,11.942754,20.131377,7103700.195,2303699.951,2869699.951,1.685656,74000,5741000,0,,,,,,,
8/31/2001 00:00:00,,,24623000,885599.976,15.741643,1667500.061,5207199.89,440700.012,0,11.113411,18.760327,8833799.805,3011600.098,3626600.098,1.68808,83000,6574099.609,440700.012,,,,,,,
8/31/2002 00:00:00,,,28681099.609,1019200.012,15.227237,1931499.939,6230200.195,0,0,10.893195,17.822232,9878799.805,2955199.951,3648599.976,1.636089,93000,7605000,0,,,,,,,
8/31/2003 00:00:00,,,32505400.391,1165099.976,14.978511,2177400.055,7195699.829,0,0,10.820223,17.356006,11656799.805,3671399.902,4461099.915,1.604034,106000,8799201.172,0,,,,,,,
8/31/2004 00:00:00,,,37508200,1349800,15.172738,2545500,8139700,0,0,10.798875,17.603714,13342100,4077900,5202400,1.630143,117000,10197800,0,,,,,,,
8/31/2005 00:00:00,,,42201600,1559500,15.655279,2906100,8889700,0,0,11.158854,18.315384,14608800,4481000,5719100,1.641332,131400,11787800,0,,,,,,,
8/31/2006 00:00:00,,,47409000,1750600,15.526032,3273700,10115800,0,0,11.030911,18.422036,17131100,5755300,7015300,1.670038,142200,13168600,0,,,,,,,
8/31/2007 00:00:00,,9752.569,53762000,2041300,16.164863,3826600,11104300,878500,22000,11.202178,19.239306,19313600,6744300,8209300,1.717461,156700,15243900,878500,,,,,,,
8/31/2008 00:00:00,,6232.95,59034000,2157000,14.708029,4281000,12869000,83000,1337000,10.339472,17.995019,22410000,6644000,9541000,1.74042,163000,16643000,83000,,,,,,,
8/31/2009 00:00:00,0,14532.738,63335000,2006000,11.268123,4222000,14376000,15000,2336000,8.437079,14.725638,25142000,6769000,10766000,1.745348,166000,17613000,15000,,,,,,,
8/31/2010 00:00:00,0,8030.843,67420000,2091000,10.571309,4488000,14400000,12000,2389000,8.133497,14.532944,26275000,7433000,11875000,1.786802,177000,18976000,12000,,,,,,,
8/31/2011 00:00:00,0,12116.245,72184000,2714000,13.874927,5451000,14847000,13000,2396000,10.102552,18.559168,27454000,8083000,12607000,1.837077,176000,20492000,13000,,,,,,,
8/31/2012 00:00:00,0,12041.058,71633000,2127000,7.732068,4630000,18236000,1319000,4073000,6.983387,12.858568,33462000,8722000,15226000,1.841308,171000,20342000,1319000,,,,,,,
8/31/2013 00:00:00,0,13654.636,72217000,2548000,7.798143,4879000,19454000,570000,4477000,7.391613,13.520828,35481000,8883000,16027000,1.829212,173000,21119000,570000,,,,,,,
8/31/2014 00:00:00,0,16732.555,76392000,1932000,3.5631,4893000,20617000,774000,3716000,5.312728,9.667976,37250000,8895000,16633000,1.819776,175000,21569000,774000,,,,,,,
8/31/2015 00:00:00,0,27241.029,103444000,4220000,10.854549,6095000,31300000,1068000,13315000,7.959861,16.428544,68782000,16557000,37482000,2.063923,245000,26753000,1068000,,,,,,,
8/31/2016 00:00:00,0,10140.368,117351000,4173000,8.551356,7682000,30281000,323000,18705000,5.899484,13.740307,72688000,17013000,42407000,2.329069,240000,29874000,323000,,,,,,,
8/31/2017 00:00:00,0,14673.822,118214000,4078000,8.51293,7076000,28274000,251000,12684000,5.880444,14.222439,66009000,18547000,37735000,2.418599,345000,29162000,251000,,,,,,,
