Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
6/30/1987 00:00:00,12.809,,35.467999,-6.908,,-8.418,44.018,1.153,2.952,,,57.153999,10.184,13.136,,262,16.318998,1.153,,,,,,,
6/30/1988 00:00:00,15.749,,74.962997,2.505,5.52054,5.561,46.733999,1.324,3.41,4.056615,5.52054,66.348,16.204,19.614001,1.360874,558,36.967999,1.324,,,,,,,
6/30/1989 00:00:00,21.851999,,126.047997,9.302,17.916888,12.415,57.101,4.291,12.396,11.466115,17.916888,95.903999,26.407,38.802999,1.562595,731,57.451996,4.291,,,,,,,
6/30/1990 00:00:00,26.573,,140.876007,-8.785,,-4.512,54.434999,1.377,16.097,-8.694404,-15.752761,106.18,35.647999,51.744999,1.811828,772,65.361008,1.377,,,,,,,
6/30/1991 00:00:00,28.815001,,144.026001,6.063,10.474126,14.921,61.336,4.872,21.938,5.43489,10.474126,116.933998,33.66,55.598,1.927201,908,67.613998,4.872,,,,,,,
6/30/1992 00:00:00,33.945,,171.416,9.947,11.846743,24.106,106.591999,6.079,13.698,7.272953,11.846743,156.600006,36.310001,50.008001,1.628877,,86.192001,6.079,,,,,,,
6/30/1993 00:00:00,43.888,,265.037994,18.907,15.96457,40.842999,130.27,7.317,79.066002,8.888231,15.96457,268.838989,59.502998,138.569,1.796147,1640,125.110001,7.317,,,,,,,
6/30/1994 00:00:00,76.328003,,493.695007,37.756001,24.588653,78.644001,176.831001,6.83,78.843002,11.611229,24.588653,381.497009,125.822998,204.666,2.117662,2226,227.664001,6.83,,,,,,,
6/30/1995 00:00:00,127.839996,,810.557007,89.210999,31.187586,141.923998,395.262009,7.572,95.928001,16.766684,31.187586,682.648987,188.746994,287.386995,1.860093,3600,391.739014,7.572,,,,,,,
6/30/1996 00:00:00,173,,1276.884033,141.091003,28.07647,246.690998,609.786011,37.896,52.925999,17.081091,28.07647,969.36499,306.653015,359.579014,1.643716,4500,613.703003,37.896,,,,,,,
6/30/1997 00:00:00,192.253998,,1073.197021,-30.676001,,3.938999,647.481995,56.126999,46.591999,-3.060845,-4.879787,1035.04895,340.975006,387.567005,1.594261,4800,349.79303,56.126999,,,,,,,
6/30/1998 00:00:00,206.455994,,1052.58606,-144.598999,,59.983999,523.088989,17.364,334.174011,-13.230635,-24.705721,1150.771973,293.509003,627.683014,1.867312,3300,406.075073,17.364,6.375,15.5625,37.5,29.65,1,1,1
6/30/1999 00:00:00,142.494995,,647.955017,-112.913002,,-3.904999,408.955986,20.566,326.5,-10.60105,-24.229089,979.450989,243.994995,570.494995,2.285537,2750,233.364014,20.566,15.5625,37.5,29.65,16.86,1,1,0
6/25/2000 00:00:00,176.895004,,1230.766968,204.755997,39.211015,247.376999,635.423996,7.632,321.657013,18.410925,39.211015,1244.837036,287.756012,609.413025,2.129769,3708,539.605957,7.632,40.25,28.52,17.3023,17.83,0,0,0
6/24/2001 00:00:00,227.248001,,1519.78894,52.105999,7.732025,270.027996,712.373016,8.963,659.718018,3.343759,7.732025,1871.775024,499.68399,1159.402008,2.312375,3150,657.467957,8.963,28.52,18.34,17.45,25.2,0,0,0
6/30/2002 00:00:00,179.216995,,943.114014,-90.051003,,-17.174,675.056015,315.290985,359.69101,-5.139801,-12.980989,1632.291016,597.544006,957.235016,2.525582,2500,266.08899,315.290985,16.86,18.21,26.8,28.94,0,1,1
6/29/2003 00:00:00,160.492996,,755.234009,-7.739,,48.898001,649.084022,5.011,332.209015,-0.546816,-1.16891,1198.275024,216.981995,549.19101,2.137664,2100,302.865021,5.011,18.21,26.33,28.95,46.82,1,1,1
6/27/2004 00:00:00,170.479004,,935.945984,82.987999,11.356163,144.263002,812.466003,2.5,9.554,6.924608,11.356163,1198.625977,376.605988,386.159987,1.639972,2200,429.39798,2.5,25.56,28.4,44.56,51.88,1,1,1
6/26/2005 00:00:00,194.115,,1502.453,299.341,31.855598,431.584,1066.896,0,0,22.613611,31.855598,1448.815,379.133,381.919,1.408691,2200,764.092,0,28.4,43.84,51.3,36.57,1,1,0
6/25/2006 00:00:00,229.378,,1642.171,335.21,27.080455,426.768,1408.764,0,350,17.753841,27.080455,2327.382,567.649,918.618,1.525329,2430,827.012,0,43.84,52.4,38.9,24.75,1,0,0
6/24/2007 00:00:00,285.348,8.371321,2566.576,685.816,53.059475,816.757,1176.32,0,250,30.969429,53.059475,2101.605,672.798,925.285,1.713286,3000,1305.054,0,52.4,38.53,24.23,39.97,0,0,0
6/29/2008 00:00:00,323.759,7.070209,2474.911,439.349,29.736808,616.359,1783.944,30.209,276.121,17.902069,29.736808,2806.755,637.679,1022.811,1.661082,3800,1173.406,30.209,36.15,25.44,39.03,43.27,0,0,0
6/28/2009 00:00:00,288.269,4.275291,1115.946,-302.148,,-208.826,1453.089,5.348,40.886,-12.58966,-18.699094,1993.184,382.076,540.095,1.485274,2711,388.734,5.348,25.44,40.79,43.42,36.32,1,1,1
6/27/2010 00:00:00,320.859,6.209882,2133.776,346.669,,496.811,1768.135,4.967,17.645,15.474305,21.524054,2487.392,558.657,719.257,1.390954,,969.935,4.967,40.79,43.33,36.56,44.84,0,0,0
6/26/2011 00:00:00,373.293,9.393245,3237.693,723.748,34.155329,879.044,2469.845,4.782,738.488,22.128706,34.155329,4053.867,680.759,1584.022,1.543485,3700,1497.232,4.782,43.33,36.21,44.64,66.5,0,0,1
6/24/2012 00:00:00,444.559,7.082457,2665.192,168.723,,338.558,5131.781,511.139,952.126,2.798403,4.439129,8004.652,1426.928,2872.871,1.586308,,1084.069,511.139,36.46,43.51,66.47,83.21,1,1,1
6/30/2013 00:00:00,683.688,5.571653,3598.916,113.879,2.367386,422.187,4488.872,514.655,976.176,1.493009,2.367386,7250.315,1404.475,2761.443,1.585648,,1403.059,514.655,44.21,67.58,81.35,84.06,1,1,1
6/29/2014 00:00:00,716.471,15.009218,4607.309,632.289,12.662265,969.923,5029.735,518.267,1000.551,8.295785,13.285326,7993.306,1582.001,2963.571,1.601455,,2007.481,518.267,67.58,80.2,82.2,142.35,1,1,1
6/28/2015 00:00:00,825.242,11.164739,5259.312,655.577,10.293,1065.959,5103.144,1359.65,1243.19,7.553621,12.9396,9364.648,2631.361,4261.504,1.713033,7300,2284.336,1359.65,80.2,81.67,147.83,,0,1,
6/26/2016 00:00:00,913.712,10.556031,5885.893,914.049,13.154546,1365.284,5894.517,947.733,3585.681,8.452083,16.622607,12264.315,2418.041,6369.798,1.966688,7500,2618.922,947.733,79.96,148.99,,,1,,
6/25/2017 00:00:00,1033.742,11.158881,8013.62,1697.763,22.500005,2209.037,6817.451,908.439,1954.835,13.923463,26.711254,12122.765,2950.115,5305.314,1.918435,9400,3603.359,908.439,148.99,,,,,,
12/24/2017 00:00:00,1108.08700097656,11.158881,9557.857,1681.872,,2891.268,6143.131,1401.66,1920.382,13.7670339082803,26.8266242129347,12912.265,3911.695,6769.134,1.88685760854324,,4395.27506884766,1401.66,186.69,,,,,,
