Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
10/25/1987 00:00:00,31204,,174444,336,,11352,153608.002,4729,21112,,,232626.007,48130.001,79018.001,,1406,71383.003,4729,,,,,,,
10/30/1988 00:00:00,43477.001,,362757.996,40020,22.583694,81958,200806.999,10475,11346,13.997069,22.583694,339208.008,116985.001,138401,1.613459,1765,170664.001,10475,,,,,,,
10/29/1989 00:00:00,72295.998,,501846.008,51484.001,22.620089,95212.004,254399.002,14302,29445,13.319449,22.620089,433856.995,142852.005,179458.004,1.698275,2651,244697.021,14302,,,,,,,
10/28/1990 00:00:00,97066.002,,567130.005,34073.002,12.285045,74926.001,300307.998,27413,53611,6.870485,12.285045,558008.972,195238.007,257701.007,1.78809,3281,265128.998,27413,,,,,,,
10/27/1991 00:00:00,102665.001,,638606.018,26231.001,8.383699,77167,325453.995,36703.999,123967.003,4.304522,8.383699,660755.981,199988.007,335302.01,1.947649,3543,268581.024,36703.999,,,,,,,
10/25/1992 00:00:00,109195.999,,751382.996,39480,9.87537,101483,474111.007,33946.999,118445,5.213333,9.87537,853822.021,248207.001,379711.001,1.894252,3909,308204.01,33946.999,,,,,,,
10/31/1993 00:00:00,140160.995,,1080046.997,99695,18.584679,202763.004,598761.994,48661.999,121075.996,10.100944,18.584679,1120151.978,380528.015,521390.01,1.839895,4739,475684.021,48661.999,,,,,,,
10/30/1994 00:00:00,189126.007,,1659807.007,220695.999,28.203493,396173.008,966264.007,58513,209113.998,15.636578,28.203493,1702665.039,496433.014,736401.012,1.803687,6497,768294.983,58513,,,,,,,
10/29/1995 00:00:00,329675.995,,3061881.104,454053.009,33.024835,777163.01,1783502.991,82811.996,279807.007,19.453673,33.024835,2965378.906,861731.018,1181876.026,1.697614,10537,1409848.145,82811.996,,,,,,,
10/27/1996 00:00:00,481394.012,,4144816.895,599585.022,28.86834,1077516.006,2370424.927,100162.003,275484.985,18.159982,28.86834,3637987.061,935226.99,1267561.973,1.589668,11403,1949739.014,100162.003,,,,,,,
10/26/1997 00:00:00,567612,,4074274.902,498473.999,18.765741,986153.016,2942170.899,66505.997,623090.027,11.447655,18.765741,5070766.113,1402088.013,2128595.04,1.639265,13924,1900924.804,66505.997,,,,,,,
10/25/1998 00:00:00,643851.99,,4041687.012,230901.993,7.617018,910088.989,3120621.094,8011,616572.021,4.617828,7.617018,4929691.895,1118326.05,1809071.068,1.649481,12060,1863156.006,8011,8.3281,20.0781,24.375,18.715,1,1,1
10/31/1999 00:00:00,681797,,4859136,746649,20.024854,1209025,4336602,42273,584357,12.833215,20.024854,6706504,1669393,2369902,1.560393,12755,2321843,42273,21.9375,26.5625,17.055,15.03,1,0,0
10/29/2000 00:00:00,1107921.997,,9564412.109,2063552.002,36.073088,3149022.98,7104348.266,106296.997,573125.977,23.922142,36.073088,10545730.469,2759710.938,3441381.913,1.507937,19220,4855728.027,106296.997,24.8125,17.255,14.35,22.45,0,0,0
10/28/2001 00:00:00,1198799,,7343248,507829,6.904032,1317117.008,7606737,4807,564805,4.98501,6.904032,9828510,1532816,2221773,1.384958,17365,3252033,4807,17.255,15.12,22.55,16.23,0,1,0
10/27/2002 00:00:00,1052269,,5062312,269004.121,,597484.121,8019649,49776,573853,2.682895,3.442947,10224765,1501456,2205116,1.283296,16077,2056661.121,49776,15.12,20.75,16.14,16.71,1,0,0
10/26/2003 00:00:00,920617.981,,4477291.016,-149147.003,,598682.998,8068033.935,105292,456421.997,-1.452515,-1.854176,10311620.117,1640876.953,2243587.951,1.276528,12050,1746859.131,105292,20.75,15.69,16.93,17.68,0,0,0
10/31/2004 00:00:00,991872.986,,8013053.223,1351302.979,15.594902,2314735.962,9262027.1,45863.998,410436.005,12.062475,15.594902,12093450.195,2287980.957,2831417.969,1.292844,,3701245.118,45863.998,15.99,16.38,17.39,19.42,0,0,0
10/30/2005 00:00:00,940507,,6991823,1209900,11.674201,1748549,8928549,7574,407380,10.357577,13.302492,11269157,1765414,2340608,1.284325,,3085874,7574,16.38,17.35,19.17,12.08,0,0,0
10/29/2006 00:00:00,1152326,,9167014,1516663,15.97579,2503147,6651400,202535,204708,14.618443,19.469422,9480837,2436045,2829437,1.33184,14072,4291802,202535,17.35,18.97,12.01,12.75,0,0,0
10/28/2007 00:00:00,1142073,12947.046,9734856,1710196,19.222087,2666261,7821409,2561,202281,16.980452,23.633228,10662278,2381626,2840869,1.39179,14550,4492443,2561,18.97,12.45,12.37,12.25,0,0,0
10/26/2008 00:00:00,1104122,11632.871,8129240,960746,8.27233,1693593,7548958,1068,201576,8.867635,12.501276,11006318,2945552,3457360,1.409764,14824,3442828,1068,11.3,12.93,12.09,11.84,1,0,0
10/25/2009 00:00:00,934000,6571.219,5014000,-305000,,-103000,7094608,1240,200654,-2.963962,-4.165652,9574243,1939457,2479635,1.405434,,1431000,1240,12.93,12.15,11.78,10.68,0,0,0
10/31/2010 00:00:00,1143000,9748.295,9549000,938000,11.54019,1689000,7536000,1000,204000,9.143529,12.822434,10943000,2888000,3407000,1.402351,,3715000,1000,12.37,12.32,10.6,17.85,0,0,1
10/30/2011 00:00:00,1118000,9555.333,10517000,1926000,13.406342,2644000,8800000,0,1947000,15.529753,23.579824,13861000,2794000,5061000,1.518364,13000,4360000,0,12.32,10.6,17.88,21.34,0,1,1
10/28/2012 00:00:00,1237000,9220.058,8719000,109000,-4.167134,833000,7235000,0,1946000,0.839656,1.359526,12102000,2265000,4867000,1.619146,,3313000,0,10.65,17.73,21.245,16.54,1,1,1
10/27/2013 00:00:00,1320000,19606.152,7509000,256000,-2.971165,842000,7088000,0,1946000,2.120522,3.57467,12043000,2443000,4955000,1.68575,,2991000,0,17.73,21.04,16.27,28.86,1,0,1
10/26/2014 00:00:00,1428000,16425.005,9072000,1072000,7.849692,1895000,7868000,0,1947000,8.502201,14.335384,13174000,2823000,5306000,1.686079,14000,3843000,0,21.04,16.33,28.85,55.93,0,1,1
10/25/2015 00:00:00,1451000,18092.808,9659000,1377000,11.497965,2064000,7613000,1200000,3342000,9.669265,17.789548,15308000,3798000,7695000,1.839804,14600,3952000,1200000,16.33,28.86,55.3,,1,1,
10/30/2016 00:00:00,1540000,19680.422,10825000,1721000,17.221848,2541000,7217000,0,3125000,11.520182,23.20971,14570000,3632000,7353000,2.0147,15600,4511000,0,29.08,55.9,,,1,,
10/29/2017 00:00:00,1774000,15322.705,14537000,3434000,38.86756,4275000,9349000,0,5304000,20.206537,41.458409,19419000,4115000,10070000,2.051732,18400,6532000,0,55.9,,,,,,
