Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,,,5404.988199,175.65175,,800.021923,1282.995729,0,1729.457876,,,4573.272214,1258.680125,3290.276713,,42663,,0,,,,,,,
12/31/1989 00:00:00,,,6041.173431,128.255356,7.066152,627.937502,1523.895606,0,2026.672421,2.609168,9.268634,5257.860009,1345.880963,3733.964262,3.552334,44335,,0,,,,,,,
12/31/1990 00:00:00,,,8665.049691,-109.336437,,481.723672,1756.334608,0,3541.48208,-1.600193,-7.528157,8407.547818,2376.664993,6651.213433,4.704531,64894,,0,,,,,,,
12/31/1991 00:00:00,,,8787.039275,-104.427577,,717.37934,1923.510215,0,4011.009868,-1.187004,-6.881206,9187.599068,2355.825183,7264.089002,5.79712,64973,,0,,,,,,,
12/31/1992 00:00:00,,,8691.60619,-497.928973,,469.893595,1385.65486,0,4798.195554,-5.352114,-35.389274,9419.214979,2445.907218,8033.560008,6.612205,63853,,0,,,,,,,
12/31/1993 00:00:00,0,,8408.569702,-1292.15787,,281.192212,114.321522,0,6130.066691,-13.485552,,9744.37325,2560.137386,9630.052268,17.636109,61759,,0,,,,,,,
3/31/1995 00:00:00,,,10146.473016,-540.370801,,780.386482,580.93747,0,5062.649043,,,8532.800168,2236.488122,7951.862892,,47343,,0,,,,,,,
3/31/1996 00:00:00,,,6542.593731,-345.144575,,,1005.187751,269.301189,4388.473635,-3.994615,-44.355631,8747.692541,2387.001007,7742.504463,11.103856,45084,,269.301189,,,,,,,
3/31/1997 00:00:00,,,7026.817068,60.095404,5.753779,,1118.686137,704.680322,3609.108405,0.676662,5.753779,9014.615287,2667.659499,7895.928916,8.503179,44874,,704.680322,,,,,,,
3/31/1998 00:00:00,,,9256.094531,285.689458,16.333005,1116.689051,2426.378558,401.245813,3743.385618,2.936108,16.333005,10445.806661,2884.182957,8019.428103,5.562809,54325,,401.245813,,,,,,,
3/31/1999 00:00:00,,,9099.986737,249.406592,9.759881,1025.067192,2727.617816,206.111071,3497.942701,2.414404,9.759881,10214.084155,2719.385569,7486.466338,4.042356,55199,,206.111071,,,,,,,
3/31/2000 00:00:00,,,10325.219488,353.986618,10.534869,1145.654365,3485.136983,248.644347,3697.498464,3.283951,11.479138,11344.493618,3068.493819,7859.356635,3.495526,59190,,248.644347,,,,,,,
3/31/2001 00:00:00,,,12280,421,10.195311,1358,3872,755,3318,3.541611,11.518177,12430,4246,8558,3.252243,64717,,755,,,,,,,
3/31/2002 00:00:00,,,12528,153,3.356094,1129,3990,1134,3482,1.186322,3.919057,13364,4955,9374,3.303535,70156,,1134,18.7,8.35,14.61,13.87,False,False,False
3/31/2003 00:00:00,,,12687,120,2.68978,1357,4027,417,3730,0.924072,3.01697,12608,3756,8581,3.264865,71525,,417,8.35,14.61,13.87,19.43,True,True,True
3/31/2004 00:00:00,,,12337,75,1.857815,206,4103,289,4091,0.556979,1.857815,14323,3744,8215,3.335521,102836,,289,14.61,13.87,19.43,34.15,False,True,True
3/31/2005 00:00:00,,,18978,2053,40.272248,576,6020,1204,5008,10.254233,41.105216,25719,7127,13864,4.008609,102077,,1204,13.87,19.43,34.15,17.84,True,True,False
3/31/2006 00:00:00,,,21448,913,12.199442,2592,7853,1362,7826,3.498218,13.384153,26479,8091,18626,3.825991,102422,,1362,19.43,34.15,17.84,6.7,True,False,False
3/31/2007 00:00:00,,,23073,891,9.443024,3022,8412,1231,7419,3.352838,11.114576,26670,8160,18258,3.314975,103050,,1231,34.15,17.84,6.7,11.705,False,False,False
