Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
1/31/1989 00:00:00,,,1135.900024,177.5,,116.099998,374.799992,21.4,157.399994,,,823.700012,267.5,448.899994,,20865,205.200012,21.4,,,,,,,
1/31/1990 00:00:00,,,1028.300049,27.799999,,77.900002,385.000007,42.5,150.5,3.357285,7.315463,832.400024,277.700012,447.400013,2.186848,16688,177.300049,42.5,,,,,,,
1/31/1991 00:00:00,,,877.900024,-445.200012,,46.200001,159.999998,455.5,89.900002,-46.964503,-164.105402,1063.5,685.5,903.500008,3.493459,14857,132.700012,455.5,,,,,,,
1/31/1992 00:00:00,,,462,11.4,5.271222,10.5,168.500002,201.699997,1.8,1.450289,6.926141,508.600006,312.899994,340.099993,4.817959,7872,50.899994,201.699997,,,,,,,
1/31/1993 00:00:00,,,484.700012,36.700001,15.017814,60.4,198.599996,5.3,1,8.887275,20.060291,317.299988,105.199997,118.699997,2.26336,8363,106.600006,5.3,,,,,,,
1/31/1994 00:00:00,,,544.200012,64.199997,19.877189,81.5,243.999993,3.2,0.5,18.472162,29.156242,377.799988,123.400002,133.800001,1.580851,9415,149.200012,3.2,,,,,,,
1/28/1995 00:00:00,,,652.900024,81.300003,17.837027,107.499998,292.199994,4.6,0,18.92238,30.491928,481.5,180.100006,189.300006,1.613406,10735,196.800018,4.6,,,,,,,
1/27/1996 00:00:00,,,773.799988,105.5,18.940561,113.6,359.199992,4.9,0,19.8271,32.491531,582.700012,215.699997,223.499997,1.638744,12542,236.700012,4.9,,,,,,,
2/1/1997 00:00:00,,,946.799988,118.199997,16.059518,158.800003,420.799998,1.6,0,18.812668,30.323242,673.900024,245.300003,253.100003,1.611852,14911,298.299988,1.6,,,,,,,
1/31/1998 00:00:00,,,1176.800049,136.600006,15.381236,186.399998,489.799998,5.2,0,18.818019,30.015383,777.900024,277.100006,288.100006,1.595034,18105,365.900024,5.2,,,,,,,
1/30/1999 00:00:00,,,1239.099976,123.900002,10.616041,178.099997,542.799988,3.6,0.6,15.193133,24.002325,853.099976,293.200012,310.300012,1.579814,20299,384.799988,3.6,,,,,,,
1/29/2000 00:00:00,,,1411,140.199997,10.859142,219.299995,606.700012,2,0.1,15.576047,24.393214,947.099976,318.399994,340.399994,1.566072,28098,446.5,2,,,,,,,
1/27/2001 00:00:00,,,1571,157.600006,13.775241,249.900005,499.700004,9.9,0,17.30632,28.488793,874.200012,346.600006,374.500006,1.64615,16017,469.800049,9.9,,,,,,,
1/26/2002 00:00:00,,,1871.699951,189.800003,19.262374,305.000008,546.900005,7.4,0,20.370271,36.269826,989.299988,403.200012,442.400013,1.780527,33190,563.599975,7.4,,,,,,,
2/1/2003 00:00:00,,,2202.600098,210.5,30.291971,351.200001,275.099997,221.399994,0,21.202659,51.216545,996.299988,664.900024,721.200023,2.415572,38674,654.500122,221.399994,,,,,,,
1/31/2004 00:00:00,,,2516,245.2,62.926337,435.3,220.4,68.6,300.6,22.648132,98.970737,1169,576.6,948.6,4.369929,46310,,68.6,,,,,,,
1/29/2005 00:00:00,,,2858.5,305.4,81.102838,508.4,276.5,22.5,300,24.768856,122.922117,1297,588.4,1020.5,4.962769,32597,798.9,22.5,,,,,,,
1/28/2006 00:00:00,,,3106.2,313.5,78.280458,547.8,256.2,132.2,298.1,22.628027,117.702271,1473.9,755.5,1217.7,5.201614,36999,865.1,132.2,,,,,,,
1/28/2007 00:00:00,,1.067,3283.8,331.5,100.3367,611.3,189.3,13.1,533,21.774114,148.821549,1571,738.5,1381.7,6.834792,46594,911.5,13.1,,,,,,,
1/26/2008 00:00:00,,0.979,3329.1,354.1,,649.3,-79.1,242.7,541.1,22.121572,,1630.4,1042.5,1709.5,29.077203,39345,949.1,242.7,,,,,,,
1/24/2009 00:00:00,0,0.831,3271.5,302.4,,594.2,140.5,121.7,568.8,17.836499,,1760.4,713.5,1619.9,55.224756,36973,908.5,121.7,,,,,,,
1/30/2010 00:00:00,0,1.737,3406.5,364.1,176.002918,667.3,133.4,5.1,521.5,21.083413,265.572575,1693.5,758.1,1560.1,12.59628,35619,996.9,5.1,,,,,,,
1/29/2011 00:00:00,0,1.757,3297.7,401.1,144.655071,684.3,232.4,125.4,471.7,23.013369,219.24023,1792.3,832.9,1559.9,9.526647,37220,965.1,125.4,,,,,,,
1/28/2012 00:00:00,0,4.106,3441.1,474.9,138.764292,721.1,222.7,7.7,652.5,26.046894,208.747253,1854.2,742.4,1631.5,8.014286,32163,1045.3,7.7,,,,,,,
1/26/2013 00:00:00,0,4.63,3562.8,508.7,136.585366,808.3,285.6,93.1,567.1,27.146593,200.118017,1893.6,816,1608,7.371755,28301,1125.8,93.1,,,,,,,
1/25/2014 00:00:00,0,4.646,3740,553.2,100.062718,844.5,286.2,2.7,801,27.398346,193.426573,2144.6,834.5,1858.4,7.05979,28568,1240.1,2.7,,,,,,,
1/31/2015 00:00:00,0,4.66,3999.8,634.9,62.733822,926.6,321.9,2.9,838.2,28.683729,208.745685,2282.3,886.6,1960.4,7.277495,29469,1343.4,2.9,,,,,,,
1/30/2016 00:00:00,0,4.295,4176.9,666.8,109.756639,982.8,311.8,342.4,615,28.913364,210.41338,2330.1,1170.6,2018.3,7.277375,30591,1452.7,342.4,6925,3886,5126,,False,False,
1/28/2017 00:00:00,0,1.842,4097.3,635.3,78.886101,939.2,510.5,35.3,913.5,26.83478,154.517816,2404.8,725,1894.3,5.758117,,1386.6,35.3,3850,5152,,,True,,
