Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,,,2376.714387,236.161696,,,1471.554097,4146.106043,578.480161,,,20027.033524,,18555.479427,,,,4146.106043,,,,,,,
12/31/1989 00:00:00,,,3194.379335,280.185833,12.590113,,1749.714519,5356.466289,627.426586,1.18718,19.209873,27174.870482,,25425.155963,16.181093,,,5356.466289,,,,,,,
12/31/1990 00:00:00,,,4176.433113,337.792843,11.052201,,2164.250598,6287.926869,1063.929658,1.139125,19.138489,32132.529179,,29968.278581,16.801037,18408,,6287.926869,,,,,,,
12/31/1991 00:00:00,,,4635.161612,331.061508,8.765917,,2306.486123,8200.804154,1303.042323,0.989047,16.992004,34813.001094,,32506.514971,17.180172,19417,,8200.804154,,,,,,,
12/31/1992 00:00:00,,,4772.763333,355.733054,9.127053,,2752.21473,14339.079009,1267.11382,0.922216,17.367104,42334.433185,,39582.218456,18.831923,20357,,14339.079009,,,,,,,
12/31/1993 00:00:00,,,6515.259697,398.957845,9.057617,,3308.499513,28284.212614,2473.849963,0.76023,17.867866,62622.738692,,59314.239179,23.503244,20661,,28284.212614,,,,,,,
12/31/1994 00:00:00,,,7096.270119,418.520789,7.213374,,5190.250382,31758.477276,5854.693304,0.547455,14.706792,90274.241823,,85083.991442,26.863948,39400,,31758.477276,,,,,,,
12/31/1995 00:00:00,,,9910.166721,453.127066,5.303218,,5452.730398,28495.600591,6261.380164,0.479494,13.034845,98728.138185,,93275.401777,27.184612,42023,,28495.600591,,,,,,,
12/31/1996 00:00:00,,,11567.836236,514.454341,5.683063,,6381.34218,41618.609739,7325.754571,0.474787,13.480541,117981.500847,,111600.164677,28.392833,45847,,41618.609739,,,,,,,
12/31/1997 00:00:00,,,13278.238554,664.85762,6.968855,,8856.562451,44113.561237,9668.601926,0.48545,14.777841,155932.710685,,147076.160254,30.44156,62285,,44113.561237,,,,,,,
12/31/1998 00:00:00,,,22345.185292,1249.876793,11.589283,,15669.545515,71415.022899,16290.781676,0.638316,16.007895,235684.492686,,220014.971212,25.078339,73964,,71415.022899,,,,,,,
12/31/1999 00:00:00,,,24159.676896,1575.108483,7.053802,,16668.674047,76112.593608,19323.056026,0.640174,15.000372,256402.774272,,239734.064164,23.431694,95442,,76112.593608,,,,,,,
12/31/2000 00:00:00,,,35249.410156,2258.14209,6.528048,,29159.222656,102176.898438,10729.94043,0.746154,14.495673,348871.90625,,319712.65332,19.427174,128558,,102176.898438,,,,,,,
12/31/2001 00:00:00,,,35003.429688,2486.301025,5.40421,,30258.945313,95538.882812,12995.990234,0.70335,11.614834,358116.1875,,327857.108397,16.513587,114927,,95538.882812,,,,,,,
12/31/2002 00:00:00,,,28816,2247.169922,3.984463,,29980.200196,82109.828125,12450.230469,0.658681,9.785514,324208.085,,294213.142579,14.856228,104178,,82109.828125,,,,,,,
