Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2005 00:00:00,0.71,,68.036003,10.482,,14.885,7.603,0,0.111,,,34.626999,26.913,27.024,,306,38.725002,0,,,,,,,
12/31/2006 00:00:00,0.916,,104.459,8.119,62.348336,11.955,18.341,0,0,21.353428,62.348336,41.417,23.076,23.076,2.919828,427,63.798,0,,,,,,,
12/31/2007 00:00:00,0.709,0.238463,88.314,9.472,0.795747,25.341,326.995,0,0,4.199568,5.485672,409.677,28.439,82.682,1.306247,606,59.257,0,,,,,,,
12/31/2008 00:00:00,0.915,0.46345,178.8,-58.987,,44.227,257.846,0,0,-15.966468,-20.171978,329.209,24.104,71.363,1.263396,627,116.737,0,,,,,,,
12/31/2009 00:00:00,0,0.83,136.874,2.068,-27.483835,31.942,220.668,0,0,0.678289,0.864343,280.561,20.882,59.893,1.274299,482,94.247,0,,,,,,,
12/31/2010 00:00:00,,0.868,148.892,7.701,-5.782385,39.782,187.641,0,0,2.911333,3.772143,248.475,28.622,60.834,1.295676,433,106.129,0,,,,,,,
12/31/2011 00:00:00,,1.026,181.048,16.788,-14.848547,52.064,166.562,0,0,7.084501,9.47931,225.461,35.648,58.899,1.338035,430,130.892,0,,,,,,,
12/31/2012 00:00:00,2.823,2.866123,204.752,24.832,-3.063088,61.254,199.735,0,0,10.432802,13.558397,250.576,34.888,50.841,1.299593,475,151.706,0,,,,,,,
12/31/2013 00:00:00,2.179,2.861781,225.553,34.659,-44.873102,75.467,133.761,0,59.581,13.851964,20.785257,249.844,36.125,116.083,1.500528,523,175.397,0,,,,,,,
12/31/2014 00:00:00,2.331,2.837703,248.131,52.818,6.526821,91.267,148.122,0,29.97,21.148137,37.475123,249.661,63.815,101.539,1.77203,513,195.688,0,,,,,,,
12/31/2015 00:00:00,0.675,2.7005,281.734,63.434,8.521923,105.294,165.786,0,0,26.913139,40.415663,221.737,48.324,55.951,1.501708,566,225.379,0,367,294.1,356.2,,False,False,
12/31/2016 00:00:00,0.75,2.391627,316.411,73.531,11.138844,118.642,186.387,0,0,31.206062,41.758454,249.524,54.802,63.137,1.338152,598,236.81,0,294.1,356.2,,,True,,
12/31/2017 00:00:00,0,1.904603,329.7,78.1,12.346129,115.6,170,0,0,32.41175,43.828759,232.4,52.9,62.4,1.352249,631,244.5,0,356.2,,,,,,
12/31/2017 00:00:00,,1.904603,335,,,,,,,,,,,,,,,,356.2,,,,,,
