Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,530,,16413,1287,,,5207,2878,2196,,,20649,6994,15442,,26501,,2878,,,,,,,
12/31/1989 00:00:00,587,,18769,2807,31.80232,,10356,2462,2347,12.978546,37.210844,22607,6186,12251,2.867104,26779,,2462,,,,,,,
12/31/1990 00:00:00,647,,18256,2380,17.551939,,12404,1472,1956,10.423053,21.787888,23061,5093,10657,2.090356,25781,,1472,,,,,,,
12/31/1991 00:00:00,690,,17558,1248,6.155087,,13171,1211,1624,5.402364,10.137687,23141,4838,9970,1.876528,26237,,1211,,,,,,,
12/31/1992 00:00:00,649,,17217,1112,4.519835,,14085,1087,485,4.716761,8.478518,24010,5823,9925,1.79753,28617,,1087,,,,,,,
12/31/1993 00:00:00,659,,21770,1069,3.97216,,14976,902,377,4.3511,7.662533,25127,5827,10151,1.761057,26869,,902,,,,,,,
12/31/1994 00:00:00,684,,25285,2436,9.291642,,16839,993,251,9.107393,16.03845,28368,7539,11529,1.761036,29450,,993,,,,,,,
12/31/1995 00:00:00,769,,29700,3727,11.568006,,19413,699,155,12.648905,21.595782,30562,6907,11149,1.707324,29946,,699,,,,,,,
12/31/1996 00:00:00,849,,28265,3114,6.766828,5096,21111,1048,312,9.83327,16.160673,32774,6936,11663,1.643469,30362,,1048,,,,,,,
12/31/1997 00:00:00,985,,34119,2725,4.881989,5556,18583,6449,819,7.482666,14.553126,40061,14820,21478,1.944912,38406,11193,6449,,,,,,,
12/31/1998 00:00:00,1070,,42400,2095,1.576956,6698,19493,6716,1033,5.130591,11.627584,41606,14517,22113,2.266324,37963,13587,6716,,,,,,,
12/31/1999 00:00:00,1114,,39300,3620,8.006361,6698,20997,3812,2282,8.850639,18.693519,40196,10759,19199,2.112109,33870,13003,3812,,,,,,,
12/31/2000 00:00:00,1158,,43750,3712,5.370061,8003,23950,3836,2091,8.827166,17.213875,43908,12432,19958,1.950102,34742,14256,3836,,,,,,,
12/31/2001 00:00:00,1319,,48900,3688,5.557975,8209,24939,7306,3152,7.8924,15.696623,49549,15854,24610,1.988828,34848,14922,7306,,,,,,,
12/31/2002 00:00:00,1362,,48700,3436,3.967509,8467,24169,6739,4827,6.894753,14.56642,50121,15132,25952,2.112682,37388,15687,6739,,,,,,,
12/31/2003 00:00:00,1425,,48810,2788,0.665132,8913,22286,3224,3172,5.659879,12.48964,48397,11486,26111,2.206697,36930,15313,3224,,,,,,,
12/31/2004 00:00:00,1294,,54610,4846,9.675733,9798,23551,5181,6011,9.714246,22.023769,51374,15249,27823,2.267162,38421,18565,5181,,,,,,,
12/31/2005 00:00:00,1412,,63370,6021,12.237542,12110,24507,7223,7451,10.854907,26.146998,59562,20313,35055,2.408772,39613,21650,7223,,,,,,,
12/31/2006 00:00:00,1583,,72289,7701,15.495695,14757,27198,8185,7190,12.276129,31.031148,65901,24146,38703,2.527763,41743,25205,8185,,,,,,,
12/31/2007 00:00:00,1818,21.680249,86338,9116,16.128561,17365,29823,10469,18377,12.047365,33.294375,85435,28759,55612,2.763623,47123,29116,10469,,,,,,,
12/31/2008 00:00:00,2014,,92654,7472,11.635152,16305,36725,14549,22579,7.921044,23.276533,103227,35269,66502,2.938569,50028,31092,14549,,,,,,,
12/31/2009 00:00:00,2007,,71937,-2652,,3414,29957,7574,29150,-2.722765,-8.213705,91575,24304,61618,3.016678,44000,17066,7574,,,,,,,
12/31/2010 00:00:00,2106,,82654,6634,9.989567,15272,33813,3783,23420,7.307214,21.550506,89999,24633,56186,2.94921,47064,29523,3783,,,,,,,
12/31/2011 00:00:00,2421,,94084,5498,5.048614,16008,33891,5948,24767,5.826066,16.898724,98739,31236,64848,2.900538,50030,32380,5948,,,,,,,
12/31/2012 00:00:00,3540,,98529,8105,11.443951,18070,32536,2698,32263,7.993333,24.969577,104055,26799,71519,3.1238,48742,34703,2698,,,,,,,
12/31/2013 00:00:00,3651,,87328,5013,1.889625,13010,33610,7047,23213,5.065248,15.204962,93882,28632,60272,3.00182,47338,28480,7047,,,,,,,
12/31/2014 00:00:00,3645,,82533,6011,4.815383,14326,36672,2679,34390,6.004965,17.162517,106319,24637,69647,2.858054,47318,31204,2679,,,,,,,
12/31/2015 00:00:00,4028,,85845,2247,0.721877,12613,34060,5190,29358,2.165147,6.372931,101242,27310,67182,2.943418,45808,30606,5190,74.05,112.7,143.7,,True,True,
12/31/2016 00:00:00,3075,,81553,5508,7.503942,15717,39290,4680,26738,5.38043,15.054116,103500,26156,64210,2.797939,44769,31671,4680,112.7,143.7,,,True,,
12/31/2017 00:00:00,3163,,90905,13197,20.068751,22978,48771,986,22833,12.550403,30.013646,106804,25107,58033,2.391449,43024,36626,986,143.7,,,,,,
12/31/2017 00:00:00,3163,,90904,13196,,23028,48771,986,22833,12.549452221546,30.0113713895838,106804,25107,58033,2.33103795767551,43024,36626,986,143.7,,,,,,
