Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,,,3839.211438,41.19904,,,583.768302,,783.510831,,,2530.357423,1127.267063,1946.589235,,,1284.550902,,,,,,,,
12/31/1989 00:00:00,,,4324.187492,82.304176,16.648821,139.989357,661.448707,,623.960726,3.222967,20.152247,2576.99789,1259.799673,1915.54922,6.252701,,1518.188847,,,,,,,,
12/31/1990 00:00:00,,,4625.488385,48.452111,7.116506,151.557343,722.015927,328.080185,186.698982,1.890599,10.534569,2548.584013,1599.427648,1826.568151,5.572079,28098,1764.001871,328.080185,,,,,,,
12/31/1991 00:00:00,,,5534.509122,76.681856,,390.945139,2092.972558,,3536.664751,1.335553,13.220066,8934.579553,2919.246231,6841.606996,9.898573,,1688.525315,,,,,,,,
12/31/1992 00:00:00,,,10707.104277,89.335124,5.97067,575.49504,1419.30035,2365.856299,892.893894,1.083941,11.62122,7548.817987,4921.664072,6129.517636,10.721269,53914,3548.708223,2365.856299,,,,,,,
12/31/1993 00:00:00,,,9650.022791,77.901448,3.243541,483.568283,1710.93532,1663.676125,734.346916,1.077763,7.963223,6907.312522,4114.903873,5196.377202,7.388655,50586,3193.349564,1663.676125,,,,,,,
12/31/1994 00:00:00,,,10792.780624,184.768209,8.55833,533.724009,2211.730342,1058.301078,1474.029548,2.446335,12.839663,8198.403249,4160.943476,5986.672907,5.24853,60843,3506.327396,1058.301078,,,,,,,
12/31/1995 00:00:00,,,11860.381092,231.11271,7.684521,601.411373,2514.49409,1200.993358,1182.851925,2.795784,12.040346,8334.540221,4228.173493,5820.046131,4.306608,59299,3812.292574,1200.993358,,,,,,,
12/31/1996 00:00:00,,,12255.986292,314.807221,9.396432,627.480155,2706.122505,1282.248684,944.116764,3.685526,14.39225,8748.89665,4741.316885,6042.774145,3.905074,62842,4003.76854,1282.248684,,,,,,,
12/31/1997 00:00:00,,,13595.250908,434.937046,12.080822,757.06182,3040.4432,1936.559866,1009.364943,4.562391,17.419709,10317.29214,5784.830408,7276.84894,3.81811,60288,4461.115591,1936.559866,,,,,,,
12/31/1998 00:00:00,,,16514.649588,507.807676,11.861346,1081.473328,3650.391718,2091.600516,1857.743724,4.440593,17.787627,12553.871671,6552.563659,8903.479954,4.005687,70572,5687.872833,2091.600516,,,,,,,
12/31/1999 00:00:00,,,18911.605486,625.650767,12.532058,1431.648721,6220.529699,3816.103799,3964.131795,3.815669,18.932072,20239.893774,9419.672326,14019.364074,4.961665,78540,6805.629028,3816.103799,,,,,,,
12/31/2000 00:00:00,,,24761.226727,766.971006,13.480264,2461.899179,6977.743968,8345.211653,7606.748613,2.97577,20.351118,31307.844874,15915.220053,24330.100906,6.838943,110862,9587.366245,8345.211653,225.3214,142.2409,69.0041,75.4517,False,False,False
12/31/2001 00:00:00,,,27798.5,752.700012,10.061665,2370.800049,8277.799805,8947.900391,8601.799805,2.280742,16.072851,34697,17007.599609,26419.199402,7.047204,115935,10627.699219,8947.900391,142.2409,69.0041,75.4517,72.4986,False,False,False
12/31/2002 00:00:00,,,27375.400391,1589.199951,22.602352,2281.799988,8880,4886.5,7545.299805,4.934384,27.467959,29716.300781,12672.900391,20836.300171,5.566643,113453,10589.800781,4886.5,69.0041,75.4517,72.4986,93.6624,False,False,True
12/31/2003 00:00:00,,,24360.800781,644.599976,5.526991,1753.200012,8265,3294.5,5246.600098,2.38785,10.155259,24273.699219,10203.299805,16008.69989,4.252889,100779,9181.900391,3294.5,75.4517,72.4986,93.6624,111.4303,False,True,True
12/31/2004 00:00:00,,,17531.4,1065.1,4.374876,1283.9,8019.2,3340.5,6103.2,4.307707,14.882038,25177.2,8797,17158,3.454747,95397,7722.2,3340.5,72.4986,93.6624,111.4303,108.2803,True,True,True
12/31/2005 00:00:00,,,16937.9,535.4,2.647889,1482.6,8134.1,2500.3,4398.9,2.222462,6.79196,23003.6,8094.7,14869.5,3.056052,84316,7339.1,2500.3,93.6624,111.4303,108.2803,45.8715,True,False,False
12/31/2006 00:00:00,,,17025.6,685.3,3.657646,1622,9124.5,2345.1,3140.7,3.019415,8.083084,22389.3,7794.8,13264.8,2.677036,75202,7471.5,2345.1,111.4303,108.2803,45.8715,82.923,False,False,False
12/31/2007 00:00:00,,2.273967,19098.2,922.3,5.523249,2005.5,10661.5,3492.7,4670.3,3.645354,10.141127,28212.1,9376.6,17550.6,2.781932,73699,8305.4,3492.7,108.2803,45.8715,82.923,117.1396,False,False,False
12/31/2008 00:00:00,,2.506214,17207,921.1,-2.590266,1814.9,10598.8,2987.5,3961.3,3.337966,9.925593,26977.2,9164.4,16378.4,2.973545,76864,8076.1,2987.5,45.8715,82.923,117.1396,108.9201,True,True,True
12/31/2009 00:00:00,,1.129747,13584.3,950.9,-4.530787,1200.8,10946.8,1277.6,4357.8,3.703473,9.893614,24374.6,5914.2,13427.8,2.671442,59821,6683.6,1277.6,82.923,117.1396,108.9201,138.648,True,True,True
12/31/2010 00:00:00,,2.720759,11007.8,964.5,3.525168,1507.3,11651.2,2171.1,3341.1,3.931191,9.419037,24694.5,6494.8,13043.3,2.395976,60066,5368.6,2171.1,117.1396,108.9201,138.648,153.65,False,False,False
12/31/2011 00:00:00,,2.907068,8062.3,986.3,4.957526,1715.9,11749.5,1742.2,3066.2,3.973147,9.164568,24953.8,7071.5,13204.3,2.306627,28957,4975.8,1742.2,108.9201,138.648,153.65,159.5,True,True,True
12/31/2012 00:00:00,,3.05614,9736.3,1048.2,6.031607,2041.4,12118.7,1803,2988.9,4.175239,9.384569,25256.5,7186.1,13137.8,2.247672,33439,5960.1,1803,138.648,153.65,159.5,157.95,True,False,False
12/31/2013 00:00:00,,2.770842,9655.7,49.6,0.206781,1602.6,11195.9,1950.6,3133.1,0.206377,0.450901,22810.8,5465.6,11614.9,2.184838,35234,6040.5,1950.6,153.65,159.5,157.95,213.3,False,False,True
12/31/2014 00:00:00,,2.517348,10037.5,528.9,2.486363,1878.6,11262.3,2635.2,3195,2.296335,4.984755,23253.9,5843.6,11991.6,2.170744,37441,6295.8,2635.2,159.5,157.95,213.3,393,False,True,True
12/31/2015 00:00:00,0,2.800875,11584.2,696,1.475876,1662.8,11623.1,2024.8,4054.7,2.955119,6.4497,23850.8,5099.4,12227.7,2.182552,38801,7074.2,2024.8,157.95,213.3,393,,True,True,
