Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1994 00:00:00,2.758,,24.115,1.284,,4.623,9.12,0.696,6.515,,,19.450001,3.747,10.33,,,16.827,0.696,,,,,,,
12/31/1995 00:00:00,4.414,,36.992001,2.395,22.458739,6.481,12.208,1.187,6.524,10.492191,22.458739,26.202999,7.382,13.995,2.140519,334,27.442,1.187,,,,,,,
12/31/1996 00:00:00,6.49,,54.157001,5.33,17.795138,8.434,47.696001,3.173,5.662,11.53767,17.795138,66.190002,12.739,18.494001,1.542351,462,39.488002,3.173,,,,,,,
12/31/1997 00:00:00,8.264,,74.274002,8.763,17.242023,13.184,53.951,5.317,5.013,12.077067,17.242023,78.928001,19.827,24.977,1.427666,620,54.205002,5.317,,,,,,,
12/31/1998 00:00:00,12.844,,110.248001,12.434,19.582345,20.444,73.160943,9.078,5.329,13.397119,19.582345,106.694,28.024,33.533,1.461683,796,77.479,9.078,,,,,,,
12/31/1999 00:00:00,17.813,,158.154999,13.889,16.55039,37.009,95.067,19.461,15.69,10.641893,16.55039,154.330994,43.000999,59.263999,1.555211,925,112.319,19.461,,,,,,,
12/31/2000 00:00:00,22.212,,216.802002,21.003,16.023406,52.952002,167.549003,9.381,23.296,10.628403,16.023406,240.893005,46.138,73.344,1.507602,1315,151.366005,9.381,,,,,,,
12/31/2001 00:00:00,26.768999,,263.769989,34.418999,18.099497,71.535002,212.974998,8.542,81.182999,11.514047,18.099497,356.967987,57.882999,143.992998,1.571949,1557,184.096992,8.542,,,,,,,
12/31/2002 00:00:00,28.177,,298.606995,23.142,9.723407,81.514999,263.030991,3.274,106.839996,5.70366,9.723407,454.510986,81.487999,191.479995,1.704766,,202.098991,3.274,,,,,,,
12/31/2003 00:00:00,31.789,,351.403992,42.849998,14.33549,101.343,334.785995,9.229,114.160004,8.515154,14.33549,551.929993,95.278,217.144003,1.683527,1553,232.617989,9.229,,,,,,,
12/31/2004 00:00:00,35.8,,380.629,48.705,,107.101,400.376,7.97,211.12,7.691099,13.250141,714.599,88.055,314.223,1.722789,,253.517,7.97,,,,,,,
12/31/2005 00:00:00,39.1,,398.395,62.225,14.626842,126.683,450.457,6.916,202.548,8.409369,14.626842,765.298,91.671,314.841,1.739351,,275.64,6.916,,,,,,,
12/31/2006 00:00:00,41.6,,465.778,70.539,13.877134,150.618,566.165,7.422,501.601,7.134845,13.877134,1212.012,116.531,645.847,1.944981,,326.656,7.422,,,,,,,
12/31/2007 00:00:00,64,1.507,649.774,50.122,5.120394,179.327,1392.128,2.773,983.017,2.514154,5.120394,2775.174,165.731,1383.046,2.036627,,433.547,2.773,,,,,,,
12/31/2008 00:00:00,97.3,1.773,892.975,89.033,6.257989,266.719,1453.844,27.984,949.718,3.145766,6.257989,2885.323,262.375,1431.479,1.989337,,599.69,27.984,,,,,,,
12/31/2009 00:00:00,107.9,1.894,1009.825,137.767,7.357358,300.599,2291.169,53.417,897.554,4.123657,7.357358,3796.464,375.53,1505.295,1.784183,,667.073,53.417,,,,,,,
12/31/2010 00:00:00,126.04,1.722,1087.431,144.311,6.053921,331.316,2476.353,75.835,797.171,3.743253,6.053921,3913.995,388.407,1437.642,1.617289,,715.562,75.835,,,,,,,
12/31/2011 00:00:00,130.636,1.845,1169.747,96.038,3.822669,266.965,2557.798,147.952,446.005,2.512873,3.822669,3729.685,451.636,1171.887,1.521234,,749.809,147.952,,,,,,,
12/31/2012 00:00:00,122.476,1.399,1254.456,129.506,4.921368,367.706,2724.363,5.151,846.044,3.313311,4.921368,4087.631,266.869,1363.268,1.485332,,824.024,5.151,,,,,,,
12/31/2013 00:00:00,146.07,1.4942,1301.984,69.073,2.544577,262.685,2723.871,0.207,845.276,1.689648,2.544577,4088.392,337.038,1364.521,1.505981,4015,815.49,0.207,,,,,,,
12/31/2014 00:00:00,163.627,1.95,1344.777,116.634,4.348708,361.6,2657.999,132.244,1040.96,2.730592,4.348708,4454.372,431.626,1796.373,1.592588,4339,864.938,132.244,,,,,,,
12/31/2015 00:00:00,146.83,1.249,1280.986,130.148,4.990548,370.971,2568.07,0.922,1049.026,3.014957,4.990548,4179.117,268.353,1611.047,1.655263,4559,826.658,0.922,,,,,,,
12/31/2016 00:00:00,176.135,1.323,1337.991,80.404,3.108523,311.883,2607.096,0.999,1067.096,1.894687,3.108523,4308.194,308.429,1701.098,1.640652,4684,844.653,0.999,,,,,,,
12/31/2017 00:00:00,154.084,,1417.536,40.394,1.56928,369.867,2540.996,1.359,1758.258,0.864347,1.56928,5038.516,324.792,2497.52,1.815568,4688,922.561,1.359,,,,,,,
12/31/2017 00:00:00,155.990001434326,1.323,1417.536,40.394,,369.867,2540.996,1.359,1758.258,0.864346919932254,1.56928042466996,5038.516,324.792,2497.52,1.98431276421453,4688,922.562004760742,1.359,,,,,,,
