Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2001 00:00:00,55,,919.799988,23.9,,187.500006,305.5,246.5,123.599998,,,947,387.100006,641.500008,,5642,129.099976,246.5,,,,,,,
12/31/2002 00:00:00,55.299999,,928.099976,-3.3,,157.999997,281.599991,524.700012,204.600006,-0.291971,-1.12417,1313.5,701,1031.900009,3.850281,6953,100.899963,524.700012,,,,,,,
12/31/2003 00:00:00,63.099998,,876.900024,-66.699997,,51.500008,175.599998,552.700012,107.699997,-5.465645,-29.177602,1127.199951,744.799988,951.599983,5.338364,6216,12.5,552.700012,,,,,,,
12/31/2009 00:00:00,,,550.77,,,,718.048,,,,,1097.187,237.014,379.139,,,153.15,,,,,,,,
12/31/2010 00:00:00,,,910.1,,,,718,,,,,1195.8,335,477.8,1.596734,,345.2,,,,,,,,
12/31/2011 00:00:00,,,886.3,,,,718,,,,,1104.1,146.8,386.1,1.601602,6216,343.1,,,,,,,,
12/31/2012 00:00:00,66.8,,868,-90.6,,32.7,748.3,0,0,-8.096515,-12.357635,1133.9,114.2,385.6,1.526291,3978,81.1,0,,,,,,,
12/31/2013 00:00:00,58.8,,743,-109.3,,67.6,790.2,0,0,-9.816337,-14.208645,1093,90,302.8,1.447449,3746,84.2,0,,,,,,,
12/31/2014 00:00:00,64.3,,846,-16,,110.7,311.8,176.1,35.8,-1.479085,-2.910943,1070.5,317.5,758.7,1.968071,4165,76.6,176.1,,,,,,,
12/31/2015 00:00:00,64.4,,931.3,-14,,169.7,497.3,0,38.6,-1.326197,-3.458498,1040.8,147.5,543.5,2.607831,3894,162.9,0,22.59,44.025,121.3,,True,True,
12/31/2016 00:00:00,66.4,,933.4,12,2.574003,166.9,425.3,0.6,40.4,1.144165,2.574003,1056.8,151.6,631.5,2.249678,3757,171.9,0.6,44.025,121.3,,,True,,
12/31/2017 00:00:00,68.3,,1177.3,185.3,34.661429,356.1,637.9,0.5,0,16.048848,34.661429,1252.4,152.2,614.5,2.159746,3730,370.3,0.5,121.3,,,,,,
12/31/2017 00:00:00,68.3,,1177.3,185.3,,356.1,637.9,0.5,0,16.0488480859172,34.6614291058736,1252.4,152.2,614.5,1.98477074680349,3730,370.300003051758,0.5,121.3,,,,,,
