Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1995 00:00:00,,,13475,1130,,,4844,27989,4714,,,148047,,143203,,91044,,27989,,,,,,,
12/31/1996 00:00:00,,,12699,1575,19.024022,,5108,24799,4906,1.0663,33.932996,147367,,142259,31.823118,94683,,24799,,,,,,,
12/31/1997 00:00:00,,,13028,2335,23.405943,,6294,27778,5027,1.528777,41.225282,158106,,151812,26.96619,92655,,27778,,,,,,,
12/31/1998 00:00:00,,,14197,2120,13.344016,,7517,27792,5173,1.300203,30.883531,167997,,160480,23.752859,86486,,27792,,,,,,,
12/31/1999 00:00:00,,,13847,2514,13.241156,,8614,14197,22250,1.46173,31.315396,175979,,167365,21.423518,85113,,14197,,,,,,,
12/31/2000 00:00:00,,,15296,2706,10.997044,,10576,33771,10719,1.369808,29.088955,219113,,208537,21.235797,85847,,33771,,,,,,,
12/31/2001 00:00:00,,,15392,2229,3.503435,,10902,45985,10853,0.979983,21.874387,235793,,224891,22.321197,88402,,45985,,,,,,,
12/31/2002 00:00:00,,,12703,1790,-5.14022,,8674,52029,13837,0.733075,19.563911,252561,,243887,26.687469,79537,,52029,,,,,,,
12/31/2003 00:00:00,,,13792,3254,2.862133,,10351,44827,15504,1.289803,37.046735,252012,,241661,28.722776,71609,,44827,,,,,,,
12/31/2004 00:00:00,,,16102,2392,4.624837,,11678,64799,13946,0.891815,23.143534,284422,,272744,25.951043,82953,,64799,,,,,,,
12/31/2005 00:00:00,,,18300,2493,5.442049,,10630,63488,19787,0.839145,23.472366,309754,,299124,27.971754,79594,,63488,,,,,,,
12/31/2006 00:00:00,,,20729,2803,8.28103,,11507,72732,29852,0.858037,26.257611,343598,,332091,30.601967,76092,,72732,,,,,,,
12/31/2007 00:00:00,,2.884,22081,3289,10.843063,,12425,74948,27673,0.943835,28.236607,353346,,340921,29.916896,69553,,74948,,,,,,,
12/31/2008 00:00:00,,1.151,20413,772,1.151667,,9699,127031,32449,0.195597,7.170057,436033,,426334,36.657333,58756,,127031,,,,,,,
12/31/2009 00:00:00,,1.121,44007,2827,10.73456,,44107,82452,268229,0.38639,10.73456,1027255,,983148,27.781664,107144,,82452,,,,,,,
12/31/2010 00:00:00,,2.572,43432,-320,,,46902,50363,265098,-0.031702,-0.716372,991574,,944672,22.597399,104230,,50363,,,,,,,
12/31/2011 00:00:00,,3.559,35780,-2787,,,46594,39810,220148,-0.28408,-6.059947,970546,,923952,21.331797,98538,,39810,,,,,,,
12/31/2012 00:00:00,,3.227,37763,-1471,,,42581,38405,151345,-0.154455,-3.350187,934221,,891640,21.690432,92788,,38405,,,,,,,
12/31/2013 00:00:00,,6.571,33645,-838,,,39336,13982,119414,-0.094091,-2.072078,847030,,807694,22.022019,88977,,13982,,,,,,,
12/31/2014 00:00:00,,10.828,26320,1412,2.130606,,49903,10887,102275,0.16593,3.430348,854896,,804993,20.67351,84490,,10887,,,,,,,
12/31/2015 00:00:00,,8.539,25163,860,-4.389969,,46980,16925,105368,0.103516,1.102059,806688,,759708,19.647672,75306,,16925,73.07,62.51,68.06,,False,False,
12/31/2016 00:00:00,,5.791,25970,2413,-1.271489,,48815,16384,96145,0.297079,4.749923,817793,,768978,19.280758,80418,,16384,62.51,68.06,,,False,,
12/31/2017 00:00:00,,6.422,25129,3457,1.751164,,49143,34307,85869,0.424197,7.027758,812109,,762966,18.827344,67905,,34307,68.06,,,,,,
12/31/2017 00:00:00,,6.422,25129,3457,,,49143,34307,85869,0.424197283026832,7.02775756315625,812109,,762966,18.6710111584033,67905,,34307,68.06,,,,,,
