Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1989 00:00:00,193.752491,,3833.87729,-45.915304,,294.093414,599.606757,739.774595,829.889653,,,3684.089188,1524.404942,3084.482477,,41326,,739.774595,,,,,,,
12/31/1990 00:00:00,195.770746,,3721.998813,100.240004,8.372134,361.486308,703.664624,568.105186,846.187128,2.763385,20.195176,3570.781114,1355.359241,2867.116459,7.308129,37336,,568.105186,,,,,,,
12/31/1991 00:00:00,156.919335,,2599.731203,40.062364,2.229828,89.375062,777.768241,653.056883,635.07761,1.151865,7.049632,3385.303337,1309.645713,2607.535106,6.120187,29167,,653.056883,,,,,,,
12/31/1992 00:00:00,187.193162,,3055.570907,92.772456,,190.926931,900.427704,850.341321,505.236531,2.644828,14.201305,3630.084111,1700.615465,2729.656458,5.369463,26770,,850.341321,,,,,,,
12/31/1993 00:00:00,247.572628,,3985.549293,-41.424687,,383.905757,984.74032,601.120484,571.41848,-1.10063,-5.494947,3897.368232,1937.592254,2912.628128,4.992548,25801,,601.120484,,,,,,,
12/31/1994 00:00:00,325.780014,,5075.407057,662.492242,37.132746,774.505401,2181.90197,459.321227,516.505122,15.440489,45.851376,4683.865564,1903.71914,2501.963594,2.969555,28000,1575.752683,459.321227,,,,,,,
12/31/1995 00:00:00,425.683642,,6190.997573,375.395452,13.675397,1149.900853,2392.977818,760.04124,356.726592,7.365121,17.022575,5510.004659,2683.438367,3117.026841,2.311242,31900,1899.178066,760.04124,,,,,,,
12/31/1996 00:00:00,591.012374,,6613.317456,548.797204,14.39307,1093.557898,2683.270179,665.856001,356.05384,9.882488,21.950153,5596.453253,2507.17742,2913.183074,2.221116,31766,1899.178066,665.856001,,,,,,,
12/31/1997 00:00:00,766.936945,,8848.703187,1052.688232,21.633466,1886.395783,3437.761217,553.842842,226.717325,16.687774,34.608792,7019.827675,3022.841602,3582.066458,2.073901,35490,3130.481875,553.842842,,,,,,,
12/31/1998 00:00:00,1150.069041,,13325.697601,1750.499939,26.789086,2998.286165,5172.619678,759.873052,257.327527,20.529005,41.118837,10034.091693,4452.943541,4861.472014,2.002963,41091,5026.968934,759.873052,,,,,,,
12/31/1999 00:00:00,1755,,19772,2577,26.362681,4573,7500,793,269,21.19851,41.273772,14279,6372,6779,1.947013,55260,7545,793,,,,,,,
12/31/2000 00:00:00,2584,,30376,3938,28.846365,6785,10985,1116,173,23.050133,43.308039,19890,8594,8905,1.878863,60289,11304,1116,,,,,,,
12/31/2001 00:00:00,2985,,31191,2200,7.995481,6104,12401,831,207,10.397713,19.119628,22427,9566,10026,1.83883,53849,11404,831,,,,,,,
12/31/2002 00:00:00,3052,,30016,3338,15.463195,5168,14454,377,187,14.591074,25.205769,23327,8412,8873,1.727479,19579,11738,377,,,,,,,
