Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2004 00:00:00,,,,-4.226,,,8.533,,,,,11.877,3.344,,,,,,,,,,,,
12/31/2005 00:00:00,0.8,,269.9,-3.9,,36.6,270.6,3.9,210,-1.110673,-2.803406,690.4,117.4,419.8,2.524061,,62.7,3.9,,,,,,,
12/31/2006 00:00:00,0.8,,323.6,37.7,-57.11488,30.2,255.1,1,194.9,5.613878,14.394807,652.7,117.5,397.6,2.564147,5369,58.5,1,,,,,,,
12/31/2007 00:00:00,0.2,,288.6,214.8,41.501493,33.5,267.5,8.1,13.1,40.24733,82.551883,414.7,97.3,147.2,2.051115,4419,59.6,8.1,,,,,,,
12/31/2008 00:00:00,3.1,,895.3,-48.3,15.305212,140.5,807.5,0.7,709.8,-3.275353,-9.015399,2534.6,638.2,1727.1,2.752497,15486,217.4,0.7,,,,,,,
12/31/2009 00:00:00,2.4,,1298.5,79.5,3.049967,146.3,763.3,1.3,467.9,3.472146,10.148073,2044.7,417.5,1281.4,2.922709,12502,328.2,1.3,,,,,,,
12/31/2010 00:00:00,2.4,,1035.4,141.1,8.097901,158.4,882.9,0.3,482.8,6.737496,17.174852,2143.8,452.2,1260.9,2.549145,11174,304.4,0.3,,,,,,,
12/31/2011 00:00:00,2,,1080.4,286.4,20.151036,132.1,648.4,28.8,457.5,14.592515,37.442803,1781.5,394,1133.1,2.565891,10007,330.7,28.8,,,,,,,
12/31/2012 00:00:00,7.4,62.22667,1051.1,39.1,,75.3,1741.7,6.2,1148,1.254915,3.281716,4450,696.3,2708.3,2.615091,14773,331,6.2,,,,,,,
12/31/2013 00:00:00,18.7,0.927276,1466.4,562.7,0.667323,228.5,2187.9,0,341.2,13.847157,28.70479,3677.3,524.4,1489.4,2.072974,13743,514.4,0,,,,,,,
12/31/2014 00:00:00,0.9,0.773,324.3,193.9,-105.031195,43,1573.7,0.9,570.9,5.651908,10.321791,3184.1,452,1610.4,1.826249,10236,107.7,0.9,,,,,,,
12/31/2015 00:00:00,1.6,0.929,261.1,1407.1,,12.6,2845.4,0,0,45.589593,63.72014,2988.8,88,143.4,1.39769,9195,82.1,0,375.991,197.75,212.2,,False,False,
12/31/2016 00:00:00,3.9,0.987,889.3,-39,,-44.4,2162.8,0.5,583.1,-1.175088,-1.557446,3649,583.6,1486.2,1.325386,13114,263.3,0.5,197.75,212.2,,,False,,
12/31/2017 00:00:00,18.7,,2092.2,-23.9,,27.2,1885.2,0.4,587.7,-0.703479,-1.18083,3145.8,466.8,1260.6,1.678557,11960,652.8,0.4,212.2,,,,,,
12/31/2017 00:00:00,,0.987,2092.2,-23.9,,27.2,1885.2,0.4,587.7,-0.703479131100253,-1.18083003952569,3145.8,466.8,1260.6,1.71359173126615,11960,652.8,0.4,212.2,,,,,,
