Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1999 00:00:00,,,8658.900391,1087.199951,,,6424.4,0,0,,,21358.699219,,14934.299973,,,,0,,,,,,,
12/31/2000 00:00:00,,,10001.400391,-339.100006,,,6090.099902,0,0,-1.539436,-5.422694,22696.400391,,16606.300171,3.52252,3000,,0,,,,,,,
12/31/2001 00:00:00,,,9441.9,-1109.2,,,4991.6,0,0,-4.834421,-20.035584,23191.2,,18199.6,4.14436,3069,,0,,,,,,,
12/31/2002 00:00:00,,,10662.8,-264.5,,,4738.3,0,0,-1.13494,-5.439141,23419.2,,18680.9,4.792449,3105,,0,,,,,,,
12/31/2003 00:00:00,,,15490.3,2660.1,,,7388.7,0,0,10.36589,43.879748,27904.9,,20516.2,4.23309,3382,,0,,,,,,,
12/31/2004 00:00:00,,,13648.8,1714.9,,,9109.2,0,0,5.668716,20.789313,32599.1,,23489.9,3.667376,2448,,0,,,,,,,
12/31/2005 00:00:00,,,16946.7,3398.2,,,12487.1,,2672.5,9.198258,31.470206,41288.8,,28801.7,3.421322,2611,,,,,,,,,
12/31/2006 00:00:00,,,18031.7,4091.9,,,19017.3,,,9.257535,25.976689,47112.7,,28095.4,2.806005,2033,,,,,,,,,
12/31/2007 00:00:00,,,18887.5,2479,,,20302.5,,,4.71145,12.609423,58120.3,,37817.8,2.676336,,,,,,,,,,
12/31/2008 00:00:00,,,16024.5,252.3,,,19585.9,,605.9,0.408016,1.265029,65551.4,,45965.5,3.100443,,,,,,,,,,
12/31/2009 00:00:00,,,19351.1,2304.8,3.151554,,21968.2,,4916.1,3.282716,11.093009,74868.9,,52900.7,3.379216,3750,,,,,,,,,
12/31/2010 00:00:00,,,21192.7,2950.4,2.662174,,23137.8,,5254.9,3.711762,13.082073,84106.8,,60969,3.524491,3917,,,,,,,,,
12/31/2011 00:00:00,,,21518.2,2747.9,2.039839,,23228.6,,5263.4,3.184149,11.85298,88491.9,,65263.3,3.722495,3116,,,,,,,,,
12/31/2012 00:00:00,,,22311.6,4280.1,3.501179,,25617.8,,5355.5,4.685412,17.524731,94207.1,,68589.3,3.740276,3127,,,,,,,,,
12/31/2013 00:00:00,,,23396.6,3670.6,-10.516784,,26287.8,,9771.6,3.613624,14.143368,108946.3,,82658.5,3.913901,3342,,,,,,,,,
12/31/2014 00:00:00,,,25382.3,4189.6,5.170968,,21656.8,,11747.4,3.758697,17.476838,113982,,92325.2,4.649706,3525,,,,,,,,,
12/31/2015 00:00:00,,,25578.8,3788.8,-1.826508,,23330.6,,19351.9,3.115195,16.852931,129264.4,,105933.8,5.409912,3908,,,142.1,137,154.9,,False,False,
12/31/2016 00:00:00,,,27503.3,4670.4,-3.199123,,22326,,21543.3,3.522291,20.478597,135926.6,,113600.6,5.813998,4005,,,137,154.9,,,True,,
12/31/2017 00:00:00,,,28787.1,4523.1,4.23167,,23703.1,,25030.7,3.174115,19.669372,149072.5,,125369.4,6.196805,3850,,,154.9,,,,,,
12/31/2017 00:00:00,,,28787.2,4523.1,,,23703.1,,25030.7,3.17411528667985,19.6693722508387,149072.5,,125369.4,6.37134584871167,3850,,,154.9,,,,,,
