Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1998 00:00:00,,,178.899994,25.1,,74.299999,80.9,5.4,97.800003,,,239.399994,54.200001,158.500004,,1271,109.299996,5.4,,,,,,,
12/31/1999 00:00:00,,,226,32.700001,22.547427,91.400002,103.599998,35.299999,80,12.325669,35.447156,291.200012,97.099998,187.599998,2.875881,1484,139.800003,35.299999,,,,,,,
12/31/2000 00:00:00,,,279.5,38.599998,21.013596,110.900001,139.099998,5.4,126,12.094625,31.808816,347.100006,66.800003,208.000003,2.629996,1768,167.599998,5.4,,,,,,,
12/31/2001 00:00:00,,,325.799988,42.299999,18.652506,125.900002,162.200001,3,140.100006,11.383207,28.078327,396.100006,70,233.900005,2.466645,2035,194.799988,3,,,,,,,
12/31/2002 00:00:00,,,340.100006,35,11.971412,114,173.599998,1.5,123.199997,8.917197,20.845742,388.899994,69.400002,215.299999,2.337701,2111,182.900009,1.5,,,,,,,
12/31/2003 00:00:00,,,331.799988,27.299999,6.787204,101,185.900002,1.2,105.300003,7.126077,15.18776,377.299988,59,191.400003,2.131293,2127,171.999985,1.2,,,,,,,
12/31/2004 00:00:00,,,323.6,18.8,1.811196,103.3,178.5,13.6,83.2,5.038864,10.318331,368.9,76.7,190.4,2.04775,2004,170.9,13.6,,,,,,,
12/31/2005 00:00:00,,,417.7,36.7,10.654254,123,208.2,19,101.7,8.885123,18.981122,457.2,115,249,2.136281,1997,209.8,19,,,,,,,
12/31/2006 00:00:00,,,540.7,46.2,13.108701,159.4,225.1,10.3,207.9,8.596148,21.324717,617.7,159.6,391.5,2.480729,2229,276.3,10.3,,,,,,,
12/31/2007 00:00:00,,0.903647,693.2,80.7,22.839506,227.3,293.3,0.2,212.2,11.952014,31.134259,732.7,201,439.4,2.604938,2707,377.3,0.2,,,,,,,
12/31/2008 00:00:00,,1.106054,946.6,122.7,25.220947,318.4,464.8,167.7,211.6,12.601417,32.3704,1214.7,486.4,749.9,2.56879,3223,537.1,167.7,,,,,,,
12/31/2009 00:00:00,0,0.8982,1023.9,168.4,25.189624,413,603.1,17.7,180,14.412872,31.538534,1122.1,290.2,519,2.18822,3620,627.9,17.7,,,,,,,
12/31/2010 00:00:00,0,1.312453,1229.9,213.1,22.91358,475.6,814.4,47.3,111.3,16.867851,30.067019,1404.6,435.2,590.2,1.782504,3714,752.2,47.3,,,,,,,
12/31/2011 00:00:00,0,1.390276,1396.1,260.1,24.249572,531.5,881.3,36.9,380.8,16.373938,30.677596,1772.4,483.4,891.1,1.873563,4262,819.4,36.9,,,,,,,
12/31/2012 00:00:00,0,2.68584,1583,276,22.634065,633,1045,185,431,14.166923,28.655973,2124,581,1079,2.022738,5316,973,185,,,,,,,
12/31/2013 00:00:00,0,1.787849,1573,246,16.475973,636,1140,36,365,12.002928,22.517162,1975,405,835,1.875973,5749,930,36,,,,,,,
12/31/2014 00:00:00,0,1.313321,1577,215,13.165014,572,1078,76,455,10.691198,19.386835,2047,447,969,1.813345,6112,903,76,,,,,,,
12/31/2015 00:00:00,0,1.485516,1561,162,8.390333,530,1115,31,506,7.908226,14.774282,2050,363,935,1.868217,6433,884,31,914,918,799,,False,False,
12/31/2016 00:00:00,0,1.909155,1515,125,4.510673,484,1368,60,633,5.481254,10.068466,2511,420,1143,1.836891,6090,821,60,918,799,,,False,,
12/31/2017 00:00:00,0,2.320112,1730,106,2.756052,488,1317,139,584,4.174872,7.895717,2567,617,1250,1.891248,5978,920,139,799,,,,,,
12/31/2017 00:00:00,0,2.320112,1730,106,2.67061014349874,488,1317,139,584,4.17487199684915,7.89571694599628,2567,617,1250,1.94332445796881,5978,920,139,799,,,,,,
