Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,20.700001,,595.062012,16.198,,,186.296005,45.382999,115.754997,,,608.125,227.619003,421.829002,,3322,,45.382999,,,,,,,
12/31/1989 00:00:00,21.9,,757.078979,22.559999,7.566651,64.440001,235.977997,75.154999,119.726997,3.321273,10.685005,750.390015,300.080994,514.411987,3.217141,3780,,75.154999,,,,,,,
12/31/1990 00:00:00,23.299999,,792.338989,23.311001,6.62222,61.104001,269.199997,109.07,98.777,3.068719,9.228827,768.875977,308.889008,499.67601,3.007388,3850,,109.07,,,,,,,
12/31/1991 00:00:00,25.9,,784,15.4,3.017731,111.358002,319.180002,19.799999,170.460007,1.991831,5.271445,777.440002,219.199997,458.260002,2.646532,3747,,19.799999,,,,,,,
12/31/1992 00:00:00,27.4,,815.599976,30.299999,7.16106,83.599998,351.880014,72.099998,77.300003,3.829093,9.149103,805.179993,285.100006,453.300011,2.389365,3681,,72.099998,,,,,,,
12/31/1993 00:00:00,30.6,,831.700012,28.700001,6.162725,78.399998,360.572008,57.5,114.199997,3.427169,8.115919,869.671997,297.600006,509.100006,2.368112,3612,,57.5,,,,,,,
12/31/1994 00:00:00,26.9,,823.799988,22.799999,4.296067,74.500002,376.500005,96.199997,104.5,2.439713,6.206851,999.400024,353.700012,622.900009,2.54409,3979,,96.199997,,,,,,,
12/31/1995 00:00:00,27.799999,,958.900024,35.299999,6.681742,81.700001,405.799987,130,57.099998,3.465201,9.071052,1038,414.899994,632.199989,2.617757,3936,,130,,,,,,,
12/31/1996 00:00:00,33.599998,,1120.099976,49.200001,10.010889,96.400002,478.700011,93.599998,76.300003,4.501167,11.161525,1148.099976,472.399994,669.399994,2.479696,4321,,93.599998,,,,,,,
12/31/1997 00:00:00,36.700001,,1218.800049,59.5,8.972487,114.5,500.399993,103.300003,73.599998,5.099854,12.171423,1185.300049,494.899994,684.899994,2.386622,4507,,103.300003,,,,,,,
12/31/1998 00:00:00,46,,1320.099976,-70.800003,,222.300003,408.399993,274.5,191.399994,-5.187764,-15.605026,1544.199951,789.700012,1135.800003,3.008045,5748,,274.5,,,,,,,
12/31/1999 00:00:00,56.5,,1510.199951,58.200001,11.207059,132.900002,466.1,137,229.800003,3.879741,13.337917,1456,651.099976,989.899979,3.437837,5488,,137,,,,,,,
12/31/2000 00:00:00,57.599998,,1502.800049,79.400002,12.540187,157.299995,499.099989,160.800003,222.600006,5.343563,16.490136,1515.800049,713.400024,1016.700027,3.085981,5556,,160.800003,,,,,,,
12/31/2001 00:00:00,56.799999,,1488,48,9.421001,123.299999,522.600015,223.5,223,3.139409,9.421001,1542.099976,736.200012,1019.500011,3.000883,5762,,223.5,,,,,,,
