Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,,,1143.24965,35.799759,,,773.053861,2076.391722,0.198319,,,12082.732264,,11309.678919,,6698,,2076.391722,,,,,,,
12/31/1989 00:00:00,,,1428.85548,87.425307,7.080586,,814.966404,2361.123707,0.163717,0.658033,12.719343,14488.961767,,13673.995362,19.329328,6527,,2361.123707,,,,,,,
12/31/1990 00:00:00,,,1576.863247,100.228274,6.409177,,902.7899,2626.411089,0.127048,0.667835,11.866158,15526.904822,,14624.114406,17.768091,6597,,2626.411089,,,,,,,
12/31/1991 00:00:00,,,1745.405341,120.375258,6.931236,,1094.800312,3013.916964,0.093479,0.710263,12.253405,18369.076627,,17274.276315,17.251933,6894,,3013.916964,,,,,,,
12/31/1992 00:00:00,,,2307.245374,79.22862,2.320425,,1131.508519,4253.401643,0.059909,0.406867,7.224187,20576.636523,,19445.12852,17.75565,8065,,4253.401643,,,,,,,
12/31/1993 00:00:00,,,2683.29107,97.429594,3.782252,,1180.774375,7530.85675,198.216158,0.444246,8.533419,23286.285487,,22105.511112,19.208778,8184,,7530.85675,,,,,,,
12/31/1994 00:00:00,,,2608.572152,68.89535,0.890785,,1339.069448,8504.34082,464.604626,0.273665,5.773705,27063.787592,,25724.718144,21.097683,10115,,8504.34082,,,,,,,
12/31/1995 00:00:00,,,3024.939704,93.168825,2.557675,,1314.537745,7689.371833,675.525624,0.338896,7.446391,27919.918193,,26605.380448,21.972489,10336,,7689.371833,,,,,,,
12/31/1996 00:00:00,,,3298.971734,97.971874,3.184132,,1348.004152,8742.014285,1504.955404,0.333951,7.537499,30754.54353,,29406.539377,22.570696,10144,,8742.014285,,,,,,,
12/31/1997 00:00:00,,,3140.057946,120.127875,7.397104,,1423.40686,14334.880983,2362.118919,0.357301,8.860446,36487.316335,,35063.911541,24.798277,10020,,14334.880983,,,,,,,
12/31/1998 00:00:00,,,11680.654041,583.54465,14.78508,,5383.959882,34866.521714,30548.167353,0.615671,18.84643,153076.585394,,147692.627578,30.61122,35681,,34866.521714,,,,,,,
12/31/1999 00:00:00,,,11473.916344,850.966033,,,12702.257433,90508.088231,42077.29294,0.372393,11.451467,303949.709493,,291247.449994,30.751059,73491,,90508.088231,,,,,,,
12/31/2000 00:00:00,,,24417.5,1461.300049,,,14771.199707,100087.296875,45382.699219,0.459384,13.187359,332249.8125,,317478.594727,28.7066,75894,,100087.296875,,,,,,,
12/31/2001 00:00:00,,,23253.400391,928.200012,4.524412,,14882,84359.5,47977.300781,0.286862,7.097741,314891.1875,,300009.203613,24.742724,70182,,84359.5,,,,,,,
12/31/2002 00:00:00,,,18281,200,0.76634,,13601,53795,48767,0.067267,1.488012,279752,,266151,22.120908,71501,,53795,,,,,,,
12/31/2003 00:00:00,,,15514,1214,6.322263,,15674,37833,53573,0.449657,8.736013,260215,,244541,19.428165,60040,,37833,,,,,,,
12/31/2004 00:00:00,,,14776,1856,7.365291,,16426,34348,73365,0.692085,12.12953,276135,,259709,17.52606,56958,,34348,,,,,,,
12/31/2005 00:00:00,,,15333,3025,9.131852,,17506,31771,72320,1.10066,18.707483,273535,,256029,16.996599,60778,,31771,,,,,,,
12/31/2006 00:00:00,,,30331,4056,-0.518708,,56956,136066,131622,0.953995,11.161869,576784,,519828,11.700135,99891,,136066,,,,,,,
12/31/2007 00:00:00,,2.423,32566,7250,-6.929014,,52349,167161,67688,1.261151,13.484734,572959,,520610,10.692399,95772,,167161,,,,,,,
12/31/2008 00:00:00,,,17841,2553,5.07999,,50054,97615,188280,0.4223,5.07999,636133,,586079,12.02933,108310,,97615,,,,,,,
12/31/2009 00:00:00,,,27022,2805,3.356663,,53771,39741,185243,0.444893,5.519752,624844,,571073,12.406917,103718,,39741,,,,,,,
12/31/2010 00:00:00,,,24836,2705,2.477093,,54600,40368,179983,0.421471,5.093491,658757,,604157,12.085045,102501,,40368,,,,,,,
12/31/2011 00:00:00,,1.384,25266,-8190,,,47758,72269,160245,-1.261963,-16.286677,639221,,591463,12.90583,100118,,72269,,,,,,,
12/31/2012 00:00:00,,2.537,27819,1605,1.599536,,50199,70045,159307,0.244535,3.321159,673472,,623273,13.581503,96170,,70045,,,,,,,
12/31/2013 00:00:00,,,25231,-4550,,,45063,53023,138197,-0.701267,-9.667173,624179,,579116,13.785293,93845,,53023,1.794,2.422,3.088,2.426,True,True,True
12/31/2014 00:00:00,,,24745,1251,0.114346,,45062,53305,123768,0.196914,2.804838,646427,,601365,14.243983,89486,,53305,2.422,3.088,2.426,2.77,True,False,False
12/31/2015 00:00:00,,1.98,24228,2739,0.727836,,48593,59548,110144,0.414083,5.924788,676496,,627903,14.308212,90134,,59548,3.088,2.426,2.77,,False,False,
12/31/2016 00:00:00,,3.163,22418,3111,-2.616183,,49319,73474,94783,0.443922,6.435198,725100,,675781,14.49622,89126,,73474,2.426,2.77,,,True,,
12/31/2017 00:00:00,,,28120,7316,7.414666,,56604,127119,94239,0.961391,13.91986,796861,,740257,14.478871,96892,,127119,2.77,,,,,,
12/31/2017 00:00:00,,3.163,28120,7316,,,56604,127119,94239,0.961391257726052,13.91985996423,796861,,740257,14.4030659153596,96892,,127119,2.77,,,,,,
