Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2001 00:00:00,96.599998,,799.299988,33.700001,,121.900002,338.499999,85.400002,253.199997,,,1037.300049,363.100006,698.800003,,5439,,85.400002,,,,,,,
12/31/2002 00:00:00,118.300003,,943.700012,61.099998,15.07884,194.5,353.100012,81.900002,218,6.193927,17.710144,935.599976,303.799988,582.499989,2.859275,5451,,81.900002,,,,,,,
12/31/2003 00:00:00,131.100006,,914.5,55.099998,10.595458,176,348.800006,67.099998,162.300003,6.064275,15.736112,881.599976,292,532.800003,2.594888,5336,474.5,67.099998,,,,,,,
12/31/2004 00:00:00,126.8,,929.3,79.7,17.300989,201.6,391.5,25.5,114.5,9.266365,21.572608,838.6,251.4,447.1,2.328055,5456,497,25.5,10.8,14.8567,17.2167,26.36,True,True,True
12/31/2005 00:00:00,130.7,,993.6,90.1,16.187015,209.4,498.5,47.3,16.9,10.328423,20.269966,906.1,305.3,407.6,1.962542,5570,520.4,47.3,14.8567,17.2167,26.36,20,True,True,True
12/31/2006 00:00:00,129.600006,,1036.900024,105.300003,16.516873,224.400002,557.500006,27.1,17.299999,11.410306,19.956411,939.599976,299.5,382.100002,1.748981,5747,541.900024,27.1,17.2167,26.36,20,27.2267,True,False,True
12/31/2007 00:00:00,131.800003,,1062.800049,98,11.744387,239.900002,601.300024,21.299999,18.200001,10.113519,16.925734,998.400024,294.700012,397.10001,1.673575,5771,565.800049,21.299999,26.36,20,27.2267,24.6067,False,False,False
12/31/2008 00:00:00,132.699997,,1110.5,129.899994,15.230241,261.899994,688.400012,25.6,78.099998,11.876028,20.208461,1189.199951,362.700012,500.800011,1.701618,6140,593,25.6,20,27.2267,24.6067,18.4133,True,True,False
12/31/2009 00:00:00,143,,1223.4,147.8,15.002026,262.6,806.4,40.7,8.4,12.070726,19.885637,1259.7,388.2,453.3,1.647427,6300,659.6,40.7,27.2267,24.6067,18.4133,24,False,False,False
12/31/2010 00:00:00,149.2,,1357,158.7,13.532563,332.3,976.1,39.6,7.5,11.719096,17.896814,1448.7,408.8,472.6,1.52715,6306,722.1,39.6,24.6067,18.4133,24,25.4233,False,False,False
12/31/2011 00:00:00,152.1,0.900996,1427.2,158.2,11.562092,334,1103.4,161.3,12.6,9.853935,15.306468,1762.2,571.8,658.8,1.553336,7014,761.1,161.3,18.4133,24,25.4233,28.58,True,True,True
12/31/2012 00:00:00,168.7,1.575668,1569.8,134.4,8.362461,329.4,1200.2,104.2,9.8,7.47622,11.744145,1833.2,534.8,633,1.570867,7285,814.2,104.2,24,25.4233,28.58,36.6333,False,False,True
12/31/2013 00:00:00,185.8,1.604039,1587.9,164.3,10.238394,348.4,1267.3,98.5,304.6,8.154251,13.389292,2196.6,515.8,929.3,1.642001,7723,824.6,98.5,25.4233,28.58,36.6333,47.3,True,True,True
12/31/2014 00:00:00,205.8,2.418502,1698.4,134.9,7.226398,309,1388.6,63.5,305.7,5.647778,10.213507,2580.5,635.7,1191.9,1.808412,8935,844.5,63.5,28.58,36.6333,47.3,74.69,True,True,True
12/31/2015 00:00:00,238.9,,1964.6,110.5,4.938615,315.3,1502.6,61.8,307.9,4.127678,7.686154,2773.6,689,1271,1.862101,9375,989.2,61.8,36.6333,47.3,74.69,,True,True,
12/31/2016 00:00:00,271.9,,2103.2,179.1,8.966824,425.6,1621.4,87.9,365.3,6.173308,11.503998,3028.8,759.8,1407.4,1.863506,9806,1100.7,87.9,47.3,74.69,,,True,,
12/31/2017 00:00:00,304.4,1.087629,2288.2,238.1,11.790991,455.4,1736.7,76.9,391.1,7.911876,14.18613,2990,651.8,1253.3,1.793017,10400,1211.8,76.9,74.69,,,,,,
12/31/2017 00:00:00,,1.087629,2288.2,,,,721.5,34.4,47.8,,,1188.2,355.6,466.7,,,,34.4,74.69,,,,,,
