Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,0,,158.39674,48.333393,,128.460327,,,,,,,,,,920,,,,,,,,,
12/31/1989 00:00:00,0,,184.156119,67.667953,,147.818927,667.8146,0,268.808674,,,1256.68025,60.708233,588.86565,,975,,0,,,,,,,
12/31/1990 00:00:00,0,,215.396728,67.667953,0,118.261152,648.48004,43.459185,209.957569,5.377998,10.281581,1259.793492,87.741757,611.313452,1.911786,962,,43.459185,,,,,,,
12/31/1991 00:00:00,0,,236.311949,79.42375,0.321052,129.247653,654.43607,74.188934,140.53466,6.198303,12.19169,1302.964192,137.301215,648.528121,1.96694,985,,74.188934,,,,,,,
12/31/1992 00:00:00,0,,253.795391,97.081485,1.44006,145.721395,716.9834,43.375044,150.896109,7.081776,14.157811,1438.762877,143.088962,721.779477,1.999189,1044,,43.375044,,,,,,,
12/31/1993 00:00:00,0,,256.433835,97.484163,1.305574,156.731937,776.369406,54.686091,223.107713,6.334131,13.055744,1639.296575,149.093073,862.927169,2.061174,1065,,54.686091,,,,,,,
12/31/1994 00:00:00,0,,277.08461,117.521907,3.214397,,822.046326,62.613441,168.283389,7.063184,14.873242,1688.435325,152.711166,866.388999,2.105742,1380,,62.613441,,,,,,,
12/31/1995 00:00:00,0,,321.775871,135.04141,4.465055,,860.390898,28.962773,168.283389,7.918981,16.395704,1722.140084,123.802483,861.749186,2.070431,1430,,28.962773,,,,,,,
12/31/1996 00:00:00,0,,340.172851,142.325676,3.237896,,1629.391896,54.782253,120.202421,6.710162,11.771051,2519.953602,171.240369,890.561706,1.754213,1433,,54.782253,,,,,,,
12/31/1997 00:00:00,0,,372.302958,149.032972,2.5489,,1674.137247,124.000817,48.850264,5.876672,9.334673,2552.065679,195.996057,877.928431,1.588428,1447,,124.000817,,,,,,,
12/31/1998 00:00:00,0,,404.336903,141.778755,2.047492,,1706.958518,60.900557,53.213612,5.522812,8.680086,2582.230476,129.0974,875.271958,1.571679,1514,,60.900557,,,,,,,
12/31/1999 00:00:00,0,,457.538495,149.237316,2.131422,,1779.302345,54.704122,420.798625,5.168861,8.963758,3192.245742,164.8456,1412.943397,1.734185,1971,,54.704122,,,,,,,
12/31/2000 00:00:00,0,,531.144447,162.760088,2.195194,332.526052,1898.71143,293.354008,876.540094,4.469243,9.566486,4091.317779,430.955729,2192.606349,2.140516,2897,,293.354008,,,,,,,
12/31/2001 00:00:00,0,,681.487976,171.947998,2.299507,424.836013,1909.228012,405.674011,828.33197,4.114262,9.864424,4267.312988,556.890991,2358.084961,2.397617,3209,,405.674011,,,,,,,
12/31/2002 00:00:00,0,,761.583008,195.328995,2.066958,462.933014,2122.966011,1037.81604,1503.541016,3.642161,10.285502,6458.681152,1295.329956,4335.714966,2.824011,3990,,1037.81604,,,,,,,
12/31/2003 00:00:00,1.673,,1226.29895,355.205994,4.583228,781.346001,3135.198065,1130.784058,2503.14209,4.400651,13.819244,9684.65918,1488.083984,6549.461182,3.140273,4617,,1130.784058,,,,,,,
12/31/2004 00:00:00,,,1490.490967,488.768005,7.53101,1050.183044,2904.251976,721.823975,2801.297119,5.825657,16.376516,7095.183105,1080.921021,4190.931152,2.811102,5504,,721.823975,,,,,,,
12/31/2005 00:00:00,,,1824.23999,511.233002,7.600201,1204.169006,3036.133095,1089.196045,3227.322998,6.57879,17.562812,8446.671875,1574.281006,5410.539001,2.669611,7830,,1089.196045,,,,,,,
12/31/2006 00:00:00,,,3242.986,530.03,7.049237,2093.635,4446.621,1330.794,11103.688,3.831911,16.530431,19217.335,1996.214,14770.714,4.313887,10763,,1330.794,,,,,,,
12/31/2007 00:00:00,,,3539.607,682.18,8.842222,2274.111,5019.578,1495.821,11668.353,3.40708,18.578757,20827.511,2510.011,15807.933,5.452985,11364,,1495.821,,,,,,,
12/31/2008 00:00:00,,,3588.503,618.352,9.155913,2255.758,4778.966,1863.988,12763.366,2.872841,17.026362,22220.601,2790.504,17441.635,5.926663,11894,,1863.988,8.7176,11.1719,10.0403,9.6687,True,False,False
12/31/2009 00:00:00,0,,3841.431,653.064,8.818033,2431.589,5761.774,1337.64,13847.881,2.78742,17.041088,24637.348,2388.128,18875.574,6.11357,12484,,1337.64,11.1719,10.0403,9.6687,10.2179,False,False,False
12/31/2010 00:00:00,0,,3809.866,661.615,7.529581,2406.839,5453.482,1128.173,14247.781,2.650195,15.918629,25292.179,2293.364,19838.697,6.006587,12401,,1128.173,10.0403,9.6687,10.2179,13.9509,False,False,True
12/31/2011 00:00:00,0,,3815.21,720.094,5.251069,2452.068,4415.713,1083.309,13462.36,2.997808,20.327751,22749.195,2005.212,18333.482,6.780872,11556,,1083.309,9.6687,10.2179,13.9509,14.9025,False,True,True
12/31/2012 00:00:00,0,,3645.634,1024.43,17.349654,2363.221,6960.839,1371.937,15490.6,3.952601,29.67513,29086.551,2924.545,22125.712,7.507748,11331,,1371.937,10.2179,13.9509,14.9025,13.7238,True,True,True
12/31/2013 00:00:00,0,2.079,4402.748,616.826,1.648586,2826.168,6561.931,1747.425,14581.929,2.169784,16.767135,27769.443,3077.051,21207.512,7.727561,17934,,1747.425,13.9509,14.9025,13.7238,13.295,False,False,False
12/31/2014 00:00:00,0,1.94,4291.598,655.079,-1.043199,2905.151,5992.765,1668.157,14726.475,2.360232,19.655651,27740.265,3195.555,21747.5,8.327846,16749,,1668.157,14.9025,13.7238,13.295,18.55,False,False,False
12/31/2015 00:00:00,0,1.972,4211.656,1879.912,,1070.04,5349.176,1783.591,13323.531,7.030407,58.665027,25739.203,3137.506,20390.027,8.344472,15302,,1783.591,13.7238,13.295,18.55,,False,True,
12/31/2016 00:00:00,0,1.761,4536.808,795.576,1.925363,3064.421,6900.635,1955.233,15693.141,2.795181,23.271833,31185.622,3727.064,24284.987,8.325697,15122,,1955.233,13.295,18.55,,,True,,
12/31/2017 00:00:00,0,2.621,5138.146,897.413,1.168338,3479.42,4776.674,1808.829,16716.438,2.941547,29.398933,29830.777,3849.28,25054.103,9.994378,15099,,1808.829,18.55,,,,,,
12/31/2017 00:00:00,0,2.621,5138.146,897.413,,3479.42,4776.674,1808.829,16716.438,2.94154691101977,29.3989325596815,29830.777,3849.28,25054.103,8.06861185952877,15099,,1808.829,18.55,,,,,,
