Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1990 00:00:00,0,,1153.527478,42.169796,,77.600953,125.641758,27.226813,0,,,355.757347,213.677387,230.115575,,73000,242.360845,27.226813,,,,,,,
12/31/1991 00:00:00,0,,1182.806273,44.718224,19.229442,78.504886,151.882505,27.226813,0,11.717243,32.226533,407.531831,237.804431,255.649338,2.750351,73000,246.601851,27.226813,,,,,,,
12/31/1992 00:00:00,0,,1366.598117,41.539948,17.174716,78.137322,121.832728,0,1.154417,10.6497,30.352676,372.583054,231.269541,250.750327,2.850097,77000,275.881975,0,,,,,,,
12/31/1993 00:00:00,0,,1364.209013,32.810579,12.117907,68.828475,122.030121,0,4.839112,8.911328,26.909042,363.796048,216.5058,241.765929,3.019644,76000,283.254574,0,,,,,,,
12/31/1994 00:00:00,0,,1705.56651,51.023956,23.182166,97.339486,142.280971,1.716197,0,12.636517,38.609016,443.767555,278.708629,301.48658,3.055353,93000,354.504383,1.716197,,,,,,,
12/31/1995 00:00:00,0,,2133.867344,74.082341,27.133573,131.005442,184.143553,5.649564,0,15.029287,45.390181,542.072208,336.500271,357.92868,3.020116,119000,451.904163,5.649564,,,,,,,
12/31/1996 00:00:00,0,,2701.444471,94.114014,26.460322,164.223054,242.727042,4.492424,0,15.358583,44.094869,683.483739,417.704689,440.756724,2.871025,148000,574.39513,4.492424,,,,,,,
12/31/1997 00:00:00,0,,3209.542046,116.984534,25.466865,209.782599,306.437781,0,0,14.64523,42.604526,914.094878,580.79331,607.657099,2.909106,173000,707.624825,0,,,,,,,
12/31/1998 00:00:00,0,,4223.786251,152.197882,26.402861,264.735368,367.87961,0,137.313896,13.49671,44.986157,1341.238163,735.12395,973.358564,3.356135,214000,948.945277,0,,,,,,,
12/31/1999 00:00:00,,,5565.38746,207.01454,38.334679,350.046063,419.338287,0,310.022649,13.424162,64.106139,1742.96981,888.274773,1323.631523,4.981822,254000,1308.702143,0,,,,,,,
12/31/2000 00:00:00,,,6168.100098,184.800003,65.249969,304.500008,301.399979,176.199997,415.600006,9.981717,90.561701,1959.800049,977.900024,1658.400024,9.515583,244500,1482.800293,176.199997,,,,,,,
12/31/2001 00:00:00,,,5818.399902,60.099998,23.264824,183.700001,333.799988,196.5,415,3.054638,33.926222,1975.199951,932.900024,1641.400024,12.961135,232300,1339.399902,196.5,,,,,,,
12/31/2002 00:00:00,,,5443.796875,56.799999,16.988419,166.200005,334.499985,211.5,204.800003,3.054585,28.630831,1743.800049,877.599976,1409.299973,11.045442,220840,1193.401855,211.5,8.55,19.23,28.95,36.69,True,True,True
12/31/2003 00:00:00,,,5257.399902,77.099998,22.222223,174.199997,353.800003,80.300003,123.599998,4.510618,38.439956,1674.800049,792,1320.999992,9.592032,218280,1088.899902,80.300003,19.23,28.95,36.69,52.4,True,True,True
12/31/2004 00:00:00,,,5764.2,202.7,36.544851,278.7,507.1,90.4,130.4,11.187769,58.558429,1948.8,906.1,1441.7,5.234147,236860,1218.2,90.4,28.95,36.69,52.4,27.02,True,True,False
12/31/2005 00:00:00,,,6638.5,241.9,27.805534,348,536.2,117.3,296.3,11.382726,46.483474,2301.5,1077,1765.3,4.083686,267830,1405.2,117.3,36.69,52.4,27.02,14.55,True,False,False
12/31/2006 00:00:00,,,8186.1,360.3,32.506596,483.2,790.3,96.2,165.8,14.768512,54.323407,2577.8,1240.3,1787.5,3.678326,312300,1730.6,96.2,52.4,27.02,14.55,34.9,False,False,False
12/31/2007 00:00:00,,2.684,9197,384.9,26.392185,605.6,1022.4,68.3,625.8,13.058524,42.485788,3317.2,1293.9,2294.8,3.253491,386770,2029.7,68.3,27.02,14.55,34.9,39.5,False,True,True
12/31/2008 00:00:00,,2.491,14038.4,18.2,1.058601,172.5,2420.9,70.1,2401.9,0.32971,1.058601,7722.8,2260.1,5301.9,3.210702,583830,2972.3,70.1,14.55,34.9,39.5,22.86,True,True,True
12/31/2009 00:00:00,0,2.007,12399.9,68.3,2.576917,347,2492.5,40.6,1244.2,0.963267,2.576917,6458.1,2100.4,3965.6,2.990426,493240,2421.3,40.6,34.9,39.5,22.86,27.805,True,False,False
12/31/2010 00:00:00,0,2.732,14179.3,288,3.197495,599.5,2852.4,76.1,1108.5,4.267615,11.209195,7038.9,2497.8,4186.5,2.693919,546980,2669.3,76.1,39.5,22.86,27.805,47.15,False,False,False
12/31/2011 00:00:00,0,2.3,16224.9,178.8,-1.107513,509.5,2899,38.5,1602.7,2.414031,6.334973,7774.5,2726.6,4875.5,2.734338,605500,2953.9,38.5,22.86,27.805,47.15,40.06,True,True,True
12/31/2012 00:00:00,0,2.482,17086.8,36.7,-7.014832,408.4,2725,1287.2,0,0.50372,1.114965,6797.1,3948.3,4072.1,2.753699,611020,3107.3,1287.2,27.805,47.15,40.06,57.53,True,True,True
12/31/2013 00:00:00,0,5.448,16568.3,230.7,1.937594,591.5,2907.8,253.3,643.8,3.442025,8.471162,6607.8,2866.2,3700,2.597326,595730,3010,253.3,47.15,40.06,57.53,51.53,False,True,False
12/31/2014 00:00:00,0,2.528,17249.8,340.1,3.394403,726.6,3313.1,224.1,315,5.081542,11.677174,6777.9,2937.9,3464.8,2.386369,609020,3177.6,224.1,40.06,57.53,51.53,51.24,True,True,False
12/31/2015 00:00:00,0,3.037,19219.2,518.8,6.055034,897.8,3861.7,182.1,124.6,7.365813,15.425558,7308.8,3105.6,3447.1,2.146337,29750,3594.5,182.1,57.53,51.53,51.24,,False,False,
12/31/2016 00:00:00,0,3.053,20684.1,588,6.210984,966.1,4140.8,480,699.2,7.155592,15.572113,9125.9,4036.7,4985.1,2.22387,32280,3934.2,480,51.53,51.24,,,False,,
12/31/2017 00:00:00,0,3.247,23272.8,631.4,6.178402,1080.6,4251.7,712.5,639.5,6.685443,15.908613,9762.9,4630.9,5511.2,2.428043,37930,4571.5,712.5,51.24,,,,,,
12/31/2017 00:00:00,0,3.247,23272.8,631.4,,1080.6,4251.7,712.5,639.5,6.68544322561518,15.9086125151573,9762.9,4630.9,5511.2,2.54273676513401,37930,4571.49995117187,712.5,51.24,,,,,,
