Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2006 00:00:00,,,2054.834961,218.526001,,145.871998,933.389008,0.097,0.717,,,1295.597046,351.824005,362.208005,,3646,,0.097,,,,,,,
12/31/2007 00:00:00,,,1690.825,-51.444,-9.661807,215.959,300.238,90.282,0.614,-5.051905,-9.661807,741.021,429.71,440.783,1.912508,3838,,90.282,,,,,,,
12/31/2008 00:00:00,,-2.259,2776.478,112.182,20.571718,145.719,791.261,152.527,1283.747,5.829906,20.571718,3107.48,933.026,2316.219,3.528653,7255,,152.527,,,,,,,
12/31/2009 00:00:00,0,2.293,3601.786,256.485,-133.431045,347.792,1047.759,551.874,718.207,8.353193,27.897863,3033.525,1176.432,1985.766,3.339784,4394,,551.874,,,,,,,
12/31/2010 00:00:00,0,1.015,3339.504,112.433,1.412968,335.794,1134.464,215.435,584.583,4.03281,10.305112,2542.388,767.309,1407.924,2.555318,3972,,215.435,,,,,,,
12/31/2011 00:00:00,0,2.286,3266.619,143.764,3.575425,336.296,1171.293,200.302,514.777,5.67025,12.471513,2528.429,768.743,1357.136,2.199464,4057,,200.302,,,,,,,
12/31/2012 00:00:00,0,2.149,3084.784,173.098,0.018365,351.057,1177.553,100.449,556.105,6.914128,14.743056,2478.652,689.815,1301.099,2.132309,3886,,100.449,,,,,,,
12/31/2013 00:00:00,0,2.097,3193.329,238.943,4.41256,357.179,1239.582,20.413,517.599,9.642867,19.798324,2477.198,600.085,1237.616,2.053158,4576,,20.413,,,,,,,
12/31/2014 00:00:00,0,1.426,3040.585,247.465,4.38339,365.334,1293.62,20.333,518.223,9.947334,19.589442,2498.306,579.006,1204.686,1.969316,4826,,20.333,23.695,31.315,26.76,30.82,True,False,False
12/31/2015 00:00:00,0,1.404,3117.892,220.969,1.719058,370.007,1379.035,471.828,260.834,8.462474,16.901808,2724.02,1024.91,1344.985,1.997266,4367,,471.828,31.315,26.76,30.82,,False,False,
12/31/2016 00:00:00,0,1.378,3362.407,228.422,1.752375,402.127,1402.267,109.295,1968.479,6.518168,17.015587,4284.759,762.816,2882.492,2.610486,4886,,109.295,26.76,30.82,,,True,,
12/31/2017 00:00:00,0,2.786,3507.263,286.669,5.399227,409.065,1462.901,56.266,1666.001,6.667588,20.53636,4314.123,738.3,2851.222,3.080028,4113,,56.266,30.82,,,,,,
12/31/2017 00:00:00,0,2.786,3507.263,286.669,,409.065,1462.901,56.266,1666.001,6.66758771663572,20.5363599860879,4314.123,738.3,2851.222,3.03867074103982,4113,,56.266,30.82,,,,,,
