Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
9/30/1994 00:00:00,,,247.013567,4.269428,,8.104156,33.178489,4.453206,4.827294,,,99.672629,60.613169,66.494143,,431,22.134579,4.453206,,,,,,,
9/30/1995 00:00:00,,,340.758097,5.353741,9.238357,10.391805,33.84828,8.51634,4.60404,4.831099,15.925259,121.6134,82.438561,87.765121,3.296405,491,27.983582,8.51634,,,,,,,
9/30/1996 00:00:00,,,393.895036,6.569266,11.230613,12.559406,38.657949,7.258384,7.191058,5.222682,18.350296,133.125938,86.917866,94.467996,3.513577,519,31.724674,7.258384,,,,,,,
9/30/1997 00:00:00,,,471.279308,7.701994,8.16975,15.085608,60.168616,2.410935,8.754735,5.050428,15.077679,163.51435,94.24181,103.345746,2.985426,560,35.597712,2.410935,,,,,,,
9/30/1998 00:00:00,,,577.10923,9.495531,8.915884,17.372958,71.449207,6.878581,5.10149,5.271647,14.980837,210.687498,133.296752,139.238294,2.841775,703,44.204507,6.878581,,,,,,,
9/30/1999 00:00:00,0,,661.877616,12.568164,11.04234,18.572518,78.014772,2.503546,3.150758,6.192864,17.034587,201.75007,119.218351,123.735295,2.75068,811,48.633455,2.503546,,,,,,,
9/30/2000 00:00:00,0,,695.874747,13.64714,11.369109,21.320096,79.962056,6.088974,25.15422,6.066502,17.263794,244.331682,138.084171,164.369642,2.845758,1107,62.287565,6.088974,,,,,,,
9/30/2001 00:00:00,0,,749.703566,15.646683,11.748659,24.743611,97.786789,13.573734,27.198456,5.824822,17.781618,298.280722,171.900583,200.493925,3.052732,1445,84.417747,13.573734,,,,,,,
9/30/2002 00:00:00,0,,895.453697,19.714581,11.117526,31.142603,145.462344,24.502883,21.519427,5.90474,16.847116,394.106889,225.176005,248.644558,2.853151,1485,98.488361,24.502883,,,,,,,
9/30/2003 00:00:00,0,,1170.559283,25.540038,9.641392,44.972889,189.762591,43.170232,34.806161,5.546837,15.203312,525.541169,297.97868,335.778593,2.740898,1178,151.238807,43.170232,,,,,,,
9/30/2004 00:00:00,0,,1095.738827,36.407275,10.905246,59.249623,243.377524,50.686355,112.54424,6.050882,16.685496,668.708425,309.111702,425.330901,2.757531,1134,-232.882634,50.686355,,,,,,,
9/30/2005 00:00:00,0,,1686.184275,58.029568,15.372806,70.169347,289.414131,3.400881,108.261579,7.936489,20.91213,736.041114,304.838997,446.626983,2.634935,2004,224.145899,3.400881,,,,,,,
9/30/2006 00:00:00,0,,1806.013459,52.809722,10.706854,76.278384,359.314458,9.869708,103.623052,6.649424,16.378333,860.591635,363.299119,501.277127,2.463121,2462,246.299673,9.869708,,,,,,,
9/30/2007 00:00:00,0,,2107.623668,62.990938,9.988182,95.033399,471.276722,52.399037,106.581717,6.50917,15.409259,1104.46093,479.897438,633.184192,2.367315,2740,308.015312,52.399037,,,,,,,
9/30/2008 00:00:00,0,,2530.814397,75.463938,9.370368,127.536378,484.193912,21.135572,305.514932,5.823814,14.86897,1333.809824,478.021772,849.61596,2.553133,3416,390.410328,21.135572,,,,,,,
9/30/2009 00:00:00,0,,2327.872866,45.111982,4.335076,99.851522,470.640663,3.802787,323.280832,3.616559,10.003005,1307.379755,440.865587,836.739092,2.76589,3971,358.882269,3.802787,,,,,,,
9/30/2010 00:00:00,0,,2341.572516,60.483788,7.074252,116.779768,501.783954,41.426592,299.68086,4.819969,12.927516,1303.673712,435.957132,801.889758,2.682075,4134,362.338387,41.426592,,,,,,,
9/30/2011 00:00:00,0,2.009236278087,2435.897322,50.796097,4.181851,112.963746,511.086208,0.640172,298.160295,3.831617,9.734044,1269.312585,395.177347,758.226377,2.540453,4543,385.567186,0.640172,,,,,,,
9/30/2012 00:00:00,0,1.856804180001,2376.196989,61.929967,6.445036,118.122648,551.646468,2.167031,367.466876,4.524638,11.801921,1499.614928,499.796104,947.96846,2.608368,4612,391.681721,2.167031,,,,,,,
9/30/2013 00:00:00,0,2.270088927018,2667.585669,37.162061,1.253857,99.143004,567.571326,44.642828,485.486868,2.312436,6.680489,1738.569775,588.950306,1170.998449,2.88894,6986,428.379284,44.642828,,,,,,,
9/30/2014 00:00:00,0,3.149845342551,1037.064237,149.786844,17.341198,205.634621,673.983209,2.462655,494.326844,8.113328,23.160344,1813.62038,548.783092,1139.637171,2.854605,6438,362.993584,2.462655,,,,,,,
9/30/2015 00:00:00,0,2.890461950385,1056.099305,63.016205,3.066325,123.295872,680.731087,23.27086,464.992288,3.619892,9.602319,1782.983318,577.032573,1102.252232,2.652654,7312,302.25537,23.27086,503,641,849.5,,True,True,
9/30/2016 00:00:00,0,4.477139296404,1083.439,218.523,16.12795,135.027,806.876,64.882,242.108,13.728814,29.379129,1400.438,293.92,593.562,2.139961,7499,315.606,64.882,641,849.5,,,True,,
9/30/2017 00:00:00,0,2.533450983879,1219.755,71.858,4.602348,149.19,880.656,0.058,244.077,4.921129,8.516892,1519.949,278.953,639.293,1.730679,7921,347.846,0.058,849.5,,,,,,
9/30/2017 00:00:00,0,2.5334509838786,1219.755,71.858,3.47767487494487,149.19,880.656,0.058,244.077,4.921128603846,8.51689232634615,1519.949,278.953,639.293,1.75320963581875,7921,347.845998291016,0.058,849.5,,,,,,
