Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1997 00:00:00,,,432.200012,33.799999,,,237.300003,21.4,0,,,2131,,1893.699975,,281,,21.4,,,,,,,
12/31/1998 00:00:00,,,851.099976,61,20.534297,,291.400002,29.6,0,2.465244,23.075468,2817.800049,,2526.400097,9.360318,310,,29.6,,,,,,,
12/31/1999 00:00:00,,,1028.699951,125.5,31.42561,,410.100014,11.7,0,3.644283,35.78047,4069.699951,,3659.600099,9.818246,345,,11.7,,,,,,,
12/31/2000 00:00:00,,,1699.900024,57.799999,11.116225,,458.900002,10.8,0,1.278888,13.302646,4969.399902,,4510.500195,10.401726,372,,10.8,,,,,,,
12/31/2001 00:00:00,,,1359.400024,-6.6,,,246.800003,14.6,0,-0.128118,-1.870483,5333.600098,,5086.799997,14.599688,433,,14.6,,,,,,,
12/31/2002 00:00:00,,,1039.599976,-44.400002,,,186,45,0,-0.853772,-20.517561,5067.299805,,4881.300198,24.031654,455,,45,,,,,,,
12/31/2003 00:00:00,,,1048.699951,6.6,-2.844639,,179.599998,53.599998,0,0.112638,3.610503,6651.700195,,6472.100094,32.054158,488,,53.599998,,,,,,,
12/31/2004 00:00:00,,,965,39.7,13.638626,,222.2,0,22.4,0.53083,19.761075,8306,,8083.8,37.22673,505,,0,,,,,,,
12/31/2005 00:00:00,,,1969.7,47.6,13.489028,,274.5,0,17.2,0.497997,19.166499,10810.6,,10536.1,38.487216,549,,0,,,,,,,
12/31/2006 00:00:00,,,1683.1,88,21.684178,,382.2,17.4,13.1,0.72595,26.80067,13433.5,,13051.3,36.918075,579,,17.4,,,,,,,
12/31/2007 00:00:00,,,1245,78.1,13.968716,,442.5,41.9,11.2,0.529188,18.940221,16083.4,,15640.9,35.791076,635,,41.9,,,,,,,
12/31/2008 00:00:00,,0.589868,-2222.2,67.1,,,508,25.1,7.8,0.429087,14.118885,15192.3,,14684.3,32.904471,669,,25.1,,,,,,,
12/31/2009 00:00:00,,0.954723,2863.2,39.8,3.473945,,539.8,,2.6,0.228139,7.59687,19698.7,,19158.9,33.299294,669,,,,,,,,,
12/31/2010 00:00:00,,0.990441,3133.1,55,4.599947,,586.3,0,15.9,0.243978,9.768227,25387.4,,24801.1,40.037386,705,,0,,,,,,,
12/31/2011 00:00:00,,0.860396,-546.9,106.8,10.659497,,678.3,0,43.8,0.405854,16.890716,27242.3,,26564,41.617666,746,,0,,,,,,,
12/31/2012 00:00:00,,2.41038,4260.2,107.1,7.370905,,762.5,0,70.7,0.343127,14.866741,35183.6,,34421.1,43.327249,854,,0,,,,,,,
12/31/2013 00:00:00,,3.362651,6853.8,190.5,12.992928,,906.2,0,98.7,0.473157,22.833513,45339.3,,44433.1,48.257761,985,,0,,,,,,,
12/31/2014 00:00:00,,3.646514,4573.2,188,7.023952,,1010.2,0,84.3,0.383541,19.621145,52694.5,,51684.3,51.157856,1236,,0,,,,,,,
12/31/2015 00:00:00,,3.11523,3112.9,202.2,5.290653,,1095.2,0,181.8,0.361161,19.205927,59277.6,,58182.4,53.178239,1362,,0,1008,1014,1226,,False,True,
12/31/2016 00:00:00,,2.523507,11354.7,112.2,-5.691132,,1075.7,1.3,280.1,0.167089,10.332443,75022.1,,73946.4,61.837969,1828,,1.3,1014,1226,,,True,,
12/31/2017 00:00:00,,,9082.6,145.9,-7.539571,,1058.2,0.8,279.1,0.176818,13.664887,90006,,88947.8,77.282055,,,0.8,1226,,,,,,
12/31/2017 00:00:00,,2.523507,9082.6,145.9,-9.95584634528158,,1058.2,0.8,279.1,0.176818372143896,13.6648871405826,90006,,88947.8,82.5105438931298,,,0.8,1226,,,,,,
