Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
6/30/2000 00:00:00,0.327,,145.487,1.436,,8.434,-27.930001,3.277,33.484001,,,50.450001,40.437,78.380002,,408,16.936996,3.277,,,,,,,
6/30/2001 00:00:00,,,156.399994,3.036,,,0.901001,,,6.111849,,48.897999,38.950001,47.997001,,454,19.192001,,,,,,,,
6/30/2002 00:00:00,0.525,,170.201996,5.058,89.894719,10.019,5.749001,6.261,8.467,9.576825,152.120268,56.731998,42.445,50.983,15.884206,500,20.537994,6.261,,,,,,,
6/30/2003 00:00:00,0.997,,179.309006,3.833,26.323753,9.31,7.470999,8.28,6.708,6.764257,57.987899,56.598999,42.419998,49.127998,8.572693,615,22.990005,8.28,,,,,,,
6/30/2004 00:00:00,1.124,,186.843002,5.081,30.462899,10.737,10.157001,5.347,4.763,8.695503,57.646923,60.265999,45.172001,50.109001,6.62951,643,25.421005,5.347,,,,,,,
6/30/2005 00:00:00,1.053,,210.267,7.027,31.492487,12.231,17.602,0.102,17.281,9.990119,50.628622,80.413,45.53,62.811,5.06787,,29.717,0.102,,,,,,,
6/30/2006 00:00:00,1.378,,232.471,7.557,20.839656,13.334,23.915,3.417,15.242,8.83746,36.404364,90.609,51.452,66.694,4.119325,698,33.266,3.417,,,,,,,
6/30/2007 00:00:00,1.645,0.389,253.802994,8.847,17.970344,16.146,30.508,4.529,11.666,9.383552,32.51199,97.955002,55.633999,67.446999,3.464785,747,36.850998,4.529,,,,,,,
6/30/2008 00:00:00,2.408,0.549,304.371002,8.318,5.766956,23.663,71.799001,21.218,27.997999,5.550773,16.260861,201.751007,86.638,129.952,2.929477,889,53.600006,21.218,,,,,,,
6/30/2009 00:00:00,3.433,0.665,349.964,11.303,7.001344,26.572,80.686,19.263,1.881,5.575891,14.825065,203.673,85.722,122.987,2.65878,1012,73.672,19.263,,,,,,,
6/30/2010 00:00:00,4.666,0.543,369.369,13.157,7.433768,29.283,86.228,20.441,17.762,6.430596,15.765005,205.527,89.041,119.299,2.451562,1021,80.625,20.441,,,,,,,
6/30/2011 00:00:00,5.221,0.619,389.237,14.134,6.604862,33.615,98.333,8.502,56.085,5.939966,15.316345,270.368,88.952,172.035,2.578524,1005,88.361,8.502,,,,,,,
6/30/2012 00:00:00,5.735,0.632,124.33,11.749,-14.851621,24.618,153.682,5.106,114.046,3.482274,9.324048,404.421,103.461,250.739,2.677575,525,71.11,5.106,,,,,,,
6/30/2013 00:00:00,7.961,1.201,189.176,17.913,-1.356789,41.007,174.616,9.75,103.84,4.371439,10.912646,415.126,103.519,240.51,2.496351,767,100.706,9.75,,,,,,,
6/30/2014 00:00:00,8.248,1.589,193.571,59.047,9.483611,45.533,204.806,0.103,31.66,16.495879,31.124711,300.774,35.715,95.968,1.886817,763,107.708,0.103,,,,,,,
6/30/2015 00:00:00,8.671,1.934,203.48,19.459,2.28353,47.518,194.488,0.008,32.519,6.548533,9.746703,293.527,44.109,99.039,1.488379,863,116.142,0.008,983,1172,1700,,True,True,
6/30/2016 00:00:00,10.355,2.278,247.562,12.668,-1.789311,44.808,276.612,1.672,154.093,2.965779,5.400762,560.751,66.256,284.139,1.821026,1308,132.44,1.672,1172,1700,,,True,,
6/30/2017 00:00:00,26.419,3.109,359.275,26.105,2.130258,40.069,302.637,0.973,180.186,4.355116,9.068881,638.069,66.411,335.432,2.082351,1308,191.715,0.973,1700,,,,,,
12/31/2017 00:00:00,32.3290001068115,3.109,380.847,40.244,10.054415431251,49.402,315.292,1.168,173.361,6.47174561363306,13.4795482254585,636.234,70.098,320.942,2.07266762413937,,211.708003234863,1.168,2096,,,,,,
