Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1990 00:00:00,0,,349.157982,41.986706,,91.179546,377.255298,6.106283,31.396872,,,586.972462,114.486796,209.717164,,2291,190.202301,6.106283,,,,,,,
12/31/1991 00:00:00,0,,527.880952,62.57137,7.402455,145.703364,746.493094,21.323909,45.965406,7.448186,11.410566,1093.204957,206.796245,346.711863,1.531993,3052,319.624247,21.323909,,,,,,,
12/31/1992 00:00:00,0,,615.869124,74.128833,6.630417,188.261032,797.032202,26.240188,58.334235,6.508072,9.848213,1184.853293,208.503119,387.821091,1.51323,3250,375.097664,26.240188,,,,,,,
12/31/1993 00:00:00,0,,950.176097,88.342769,7.541838,296.154725,970.911014,91.059344,111.23532,6.09936,10.846049,1711.934898,366.707535,741.023884,1.778227,4128,553.592249,91.059344,,,,,,,
12/31/1994 00:00:00,0,,1316.096306,143.353407,10.571914,397.581527,1415.750123,97.213708,827.19099,5.870048,13.813273,3172.29815,453.716058,1756.548027,2.353179,4839,673.229719,97.213708,,,,,,,
12/31/1995 00:00:00,0,,1771.074489,215.390718,12.997007,548.952436,1583.829168,97.448103,957.195918,6.350157,16.415391,3611.493755,510.866299,2027.664587,2.585037,4820,897.299052,97.448103,,,,,,,
12/31/1996 00:00:00,0,,2040.261801,291.154304,12.645489,677.136298,2504.519611,28.932723,1480.286803,6.431199,15.888723,5442.939911,645.613213,2938.4203,2.470569,4846,1076.394649,28.932723,,,,,,,
12/31/1997 00:00:00,0,,2624.475617,304.274398,10.455999,786.093782,2513.450651,44.715301,2051.524768,5.263059,13.526757,6119.703581,577.807027,3606.25293,2.570132,6165,,44.715301,,,,,,,
12/31/1998 00:00:00,2.764656,,2683.170459,350.804755,11.358468,947.38139,2682.407174,161.047203,2010.463621,5.502017,14.754028,6632.156552,785.703124,3949.749378,2.681567,6067,,161.047203,,,,,,,
12/31/1999 00:00:00,,,3170.271988,426.199986,11.678891,1096.49801,3143.578834,132.572036,2656.246244,5.893644,15.625505,7830.881204,920.974703,4687.301103,2.651247,6391,,132.572036,,,,,,,
12/31/2000 00:00:00,,,4891.570801,497.463989,11.867927,1326.619965,3579.629013,678.302002,3192.456055,5.663941,15.866899,9735.12207,1807.819946,6155.493042,2.801389,6647,,678.302002,,,,,,,
