Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
3/31/2012 00:00:00,0,,764.16,39.325,,62.814,104.233,8.736,31.191,,,237.459,86.276,133.226,,7630,257.022,8.736,,,,,,,
3/31/2013 00:00:00,0,,992.925,44.23,,88.107,-15.594,19.203,425.488,6.4344,,1137.339,123.148,1152.933,15.51008,9755,339.634,19.203,,,,,,,
3/29/2014 00:00:00,0,0.165284,1351.236,-19.415,,112.474,-19.411,632.763,423.93,-1.65272,,1212.121,751.564,1231.532,,15255,459.67,632.763,,,,,,,
3/28/2015 00:00:00,0,0.166606,1646.824,38.64,,151.377,723.829,1.066,438.676,2.926758,,1428.343,176.609,704.514,3.806003,19462,569.908,1.066,,,,,,,
3/26/2016 00:00:00,0,0.601638,2035.285,124.536,10.099489,194.848,814.35,1.119,439.394,8.321134,16.433443,1564.903,206.408,750.553,1.974904,22929,703.022,1.119,261.3,305.2,396.3,,True,True,
3/25/2017 00:00:00,0,1.403731,2430.66,142.926,10.59909,230.304,813.621,0.994,550.194,8.562496,17.837711,1773.516,295.087,959.895,2.083237,26057,844.336,0.994,306.1,396.3,,,True,,
12/23/2017 00:00:00,0,1.403731,2851.876,,,,,,,,,,,,,,,,414.3,,,,,,
