Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
9/30/1991 00:00:00,0.77,,20.002001,4.693,,6.356,2.281,0.03,0.076,,,10.68,6.13,8.399,,322,15.126001,0.03,,,,,,,
9/30/1992 00:00:00,0.798,,27.274,6.196,116.460408,9.067,5.234,0.02,0.056,46.368569,164.896873,16.045,7.806,10.811,3.556221,367,21.995,0.02,,,,,,,
9/30/1993 00:00:00,1.956,,41.289001,6.639,119.219774,10.507,2.470999,0.251,0.43,39.242226,172.665813,17.791,10.479,15.32,4.4,556,32.538001,0.251,,,,,,,
9/30/1994 00:00:00,2.202,,50.888,9.412,504.78232,15.192,0.469,0.231,1.097,46.633302,666.808575,22.575001,14.561,22.106,14.298978,645,40.934,0.231,,,,,,,
9/30/1995 00:00:00,7.892,,102.234001,14.692,,26.093999,-15.555,0.403,17.962,46.161338,,41.080002,27.617001,56.635,,1325,83.924002,0.403,,,,,,,
9/30/1996 00:00:00,10.597,,136.235992,19.827999,,36.187001,-23.109999,3.888,18.495001,42.2007,,52.889999,41.393002,76.000003,,1715,115.114992,3.888,,,,,,,
9/30/1997 00:00:00,14.193,,139.492004,25.215,,42.408999,-46.241,5.532,40.973999,42.859328,,64.774002,49.757999,111.014999,,1768,126.572004,5.532,,,,,,,
9/30/1998 00:00:00,18.193001,,188.473007,32.391998,,54.711001,-79.75901,8,90.305,36.997227,,110.331001,64.946999,190.09,,2131,171.714006,8,,,,,,,
9/30/1999 00:00:00,29.858,,307.040985,50.459,,87.931001,75.343009,2.897,86.946999,23.946279,,311.104004,85.620003,235.761002,,3128,274.647983,2.897,,,,,,,
9/30/2000 00:00:00,38.867001,,412.153015,74.019997,26.105001,120.646,454.484995,8.732,78.472,14.068164,27.954807,741.200989,110.178001,286.716003,1.987097,4642,369.087013,8.732,,,,,,,
9/30/2001 00:00:00,50.07,,484.136993,83.739998,15.781717,142.348998,537.007999,7.651,226.059998,9.4759,16.894355,1026.22998,138.828003,489.222,1.782876,5178,433.405994,7.651,,,,,,,
9/30/2002 00:00:00,57.825001,,551.731018,89.074997,12.071008,152.805995,621.852018,39.097,152.507004,8.44591,15.375294,1083.074951,177.009995,461.222992,1.820443,5637,496.891018,39.097,,,,,,,
9/30/2003 00:00:00,57.979,,560.344971,104.151001,12.845703,168.361005,671.576983,37.173,170.671005,9.194953,16.107934,1182.319946,185.306,510.743011,1.751823,5805,508.773972,37.173,,,,,,,
9/30/2004 00:00:00,74.386002,,687.585022,126.736,13.801447,201.168001,732.365988,6.184,199.475006,10.101283,18.058436,1326.984985,204.018005,594.619019,1.787737,7635,621.764023,6.184,,,,,,,
9/30/2005 00:00:00,80.5,,759.6,144.056,12.54876,229.159,975.113,0.221,176.257,10.10187,16.877267,1525.081,440.6,1017.951,1.670707,8686,698.9,0.221,,,,,,,
9/30/2006 00:00:00,94.8,,935.6,152.5,10.868602,266.8,977.6,1,662.8,8.163853,15.621695,2210.9,558.4,1233.3,1.91352,10510,855.2,1,,,,,,,
9/30/2007 00:00:00,111.4,,1157.6,154.1,6.212099,306.7,1050.8,0.3,562,6.974902,15.194991,2207.8,575.5,1157,2.178524,13531,1053.9,0.3,,,,,,,
9/30/2008 00:00:00,139.7,1.651960794385,1295,166.3,6.266864,322.6,1247,13.9,575.2,7.008302,14.474715,2538,685.1,1291,2.065367,15039,1201,13.9,,,,,,,
9/30/2009 00:00:00,174.6,1.161,1439.3,189.5,6.718892,349,1497.5,18.8,460.6,7.182792,13.809437,2738.5,727.1,1241,1.922572,14352,1330.5,18.8,,,,,,,
9/30/2010 00:00:00,145.9,1.592,1277.7,227.3,7.536146,363.4,1649.4,2.8,249.3,8.32616,14.445963,2721.4,770.8,1072,1.735009,13256,1191.4,2.8,,,,,,,
9/30/2011 00:00:00,151.9,1.395,1334.1,189,5.612099,393.6,1707.8,1.7,192.4,6.917123,11.259383,2743.3,816.7,1035.5,1.627755,12385,1248.5,1.7,,,,,,,
9/30/2012 00:00:00,159.4,1.196,1340.2,296.6,8.242957,392.4,1373,8.4,200.8,11.371391,19.241623,2473.3,787.4,1100.3,1.692108,13095,1255.9,8.4,,,,,,,
9/30/2013 00:00:00,144.6,1.67,1376.1,46.4,-24.741809,228.6,870.3,21,440.6,1.989836,4.131054,2190.4,789.3,1320.1,2.076077,13242,1295.9,21,,,,,,,
9/30/2014 00:00:00,131.2,1.616,1353.5,188,7.540264,342.2,767.9,125.4,415.8,8.652231,22.938019,2155.3,927.9,1387.4,2.65111,12594,1279,125.4,,,,,,,
9/30/2015 00:00:00,141.2,1.629,1435.5,194.3,7.460123,344.8,862.1,33.6,571.4,8.732584,23.840491,2294.7,822.6,1432.6,2.730061,13271,1348.8,33.6,499.4,738,698.5,,True,True,
9/30/2016 00:00:00,144,1.711,1569.1,207.6,5.136632,358.7,1053.3,43.3,534.4,8.386185,21.676934,2656.3,988.3,1603,2.584839,13741,1466.1,43.3,738,698.5,,,False,,
9/30/2017 00:00:00,179,,1715,300,8.849335,384,1168,55,914,10.205297,27.01121,3223,1033,2055,2.646783,13795,1601,55,698.5,,,,,,
9/30/2017 00:00:00,,1.711,1715,300,1.48470628814264,384,1168,55,914,10.2052965489089,27.0112096520056,3223,1033,2055,2.67686926104066,13795,1601,55,698.5,,,,,,
