Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,,,1194.599976,175.699997,,198.300007,483.700015,24.299999,412.700012,,,1314.699951,380.600006,831.000019,,26017,556.5,24.299999,,,,,,,
12/31/1989 00:00:00,5.6,,1459.900024,276.200012,33.370542,225.200005,655.600012,56.200001,382.700012,19.282998,49.422923,1550,482.799988,894.4,2.563031,27915,682,56.200001,,,,,,,
12/31/1990 00:00:00,8.8,,1532.599976,88.199997,7.769131,214.599995,711.500003,346,281.899994,5.346426,13.023255,1749.400024,723.700012,1037.900005,2.43588,29410,675.599976,346,,,,,,,
12/31/1991 00:00:00,9.7,,1600.400024,134.100006,5.34556,180.700005,981.099994,272.299988,235.600006,7.27776,15.952892,1935.800049,670.200012,954.70002,2.192006,28492,713.900024,272.299988,,,,,,,
12/31/1992 00:00:00,8.2,,1145,105.300003,3.157151,158.900002,1058.29997,208.399994,336.799988,5.160121,10.387689,2145.5,662.799988,1087.199974,2.013071,27966,551.599976,208.399994,,,,,,,
12/31/1993 00:00:00,10.8,,1319.599976,148,9.025579,215.900009,1000.100003,96.300003,334.899994,7.279524,14.443957,1920.699951,516.599976,920.599968,1.98419,27276,663.599976,96.300003,,,,,,,
12/31/1994 00:00:00,0,,1550.099976,222.899994,13.173322,213.599998,1051.899976,157.699997,359.100006,10.321116,21.923871,2398.600098,735.400024,1346.700027,2.124176,17215,774.299988,157.699997,,,,,,,
12/31/1995 00:00:00,0,,1687.099976,261,17.198929,249.200001,855.400028,262.5,475.5,10.510631,27.924892,2567.800049,1087.699951,1712.399948,2.656823,16008,836.699951,262.5,,,,,,,
12/31/1996 00:00:00,,,2048.899902,240.5,,277.199993,392.299991,175,555.799988,9.992106,39.368145,2246,1094,1853.699982,3.939925,17383,1066.899902,175,,,,,,,
12/31/1997 00:00:00,,,2011,38,6.802478,316,156,313,610,1.689264,14.058454,2253,1250,2097,8.322235,18306,1008,313,,,,,,,
12/31/1998 00:00:00,,,2251,437,26.717755,351,1084,81,2562,11.545575,72.833333,5317,1375,4233,6.308333,18400,1162,81,,,,,,,
12/31/1999 00:00:00,,,3332,294,13.170114,555,1327,47,2307,5.512328,24.820599,5350,1488,4042,4.502744,20383,1918,47,,,,,,,
12/31/2000 00:00:00,,,3689,179,,515,4209,118,2715,2.528249,6.67288,8810,1596,4601,2.639329,24688,2170,118,,,,,,,
12/31/2001 00:00:00,,,4225,-423,,567,3973,170,2616,-4.961586,-10.78944,8241,1368,4268,2.174595,29027,2323,170,,,,,,,
12/31/2002 00:00:00,0,,4309,-111,,608,3530,249,1734,-1.470881,-3.111423,6852,1363,3319,2.115347,7453,2245,249,,,,,,,
12/31/2003 00:00:00,,,3879,55,-8.505858,561,3088,578,1349,0.834092,1.765367,6336,1704,3248,2.116514,30868,2022,578,,,,,,,
12/31/2004 00:00:00,0,,3696,262,1.495696,505,3014,109,1714,4.057612,9.204286,6578,1080,3564,2.2684,33389,1907,109,,,,,,,
12/31/2005 00:00:00,0,,3808,624,5.946351,763,3733,256,1703,8.80237,19.610308,7600,1367,3867,2.227844,27670,2021,256,,,,,,,
12/31/2006 00:00:00,0,,3990,446,5.627969,836,3644,595,1148,6.021738,12.670455,7213,1716,3569,2.104119,29283,2149,595,,,,,,,
12/31/2007 00:00:00,0,3.539,4162,284,1.502658,881,3874,559,1049,3.915891,7.920792,7292,1737,3418,2.02273,32692,2252,559,,,,,,,
12/31/2008 00:00:00,0,2.057,4811,292,2.027533,847,5024,344,2019,3.397719,6.915335,9896,1970,4872,2.035287,33680,2637,344,,,,,,,
12/31/2009 00:00:00,0,2.328,5140,425,1.539307,821,4636,74,1934,4.40232,9.345794,9412,1725,4776,2.122925,37164,2758,74,,,,,,,
12/31/2010 00:00:00,0,2.662,5663,1297,10.579442,948,5605,404,1908,12.918327,26.247091,10668,2242,5063,2.031772,36317,3075,404,,,,,,,
12/31/2011 00:00:00,0,2.455,4817,957,10.330012,1342,5962,87,1964,8.73494,16.671022,11244,2090,5282,1.908545,37964,2745,87,,,,,,,
12/31/2012 00:00:00,0,1.55,4959,311,-2.517511,795,5710,262,2010,2.753187,5.348697,11348,2463,5638,1.942729,42980,2772,262,,,,,,,
12/31/2013 00:00:00,0,1.727,5069,538,-3.179588,713,5706,533,1693,4.82966,9.450202,10931,2396,5225,1.956701,42115,2757,533,,,,,,,
12/31/2014 00:00:00,0,1.895,4540,471,-7.944773,718,5985,342,1883,4.218918,8.065759,11397,2187,5412,1.911808,38654,2519,342,,,,,,,
12/31/2015 00:00:00,0,1.263,4468,823,,-105,6418,282,2048,7.146579,13.281691,11635,1907,5217,1.858468,37265,2487,282,736,818.5,736,,True,False,
12/31/2016 00:00:00,0,1.518,4552,-2337,,-2230,4348,44,2424,-21.538178,-43.446737,10066,1924,5718,2.017197,32719,2459,44,818.5,736,,,False,,
12/31/2017 00:00:00,0,1.758,4513,406,6.509513,686,4021,19,1066,4.522669,9.716405,7888,2205,3867,2.148379,30339,2447,19,736,,,,,,
12/31/2017 00:00:00,0,1.758,4513,406,7.58017443227192,686,4021,19,1066,4.52266904311017,9.71640540863946,7888,2205,3867,2.09974905897114,30339,2447,19,736,,,,,,
