Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
3/31/1998 00:00:00,,,40.681,-43.334999,,-19.084999,140.578994,0,28.469,,,180.524002,10.268,39.944999,,,,0,,,,,,,
12/31/1999 00:00:00,,,34.872002,-78.169998,,-58.547998,51.177999,63.951,39.763,-42.699047,-71.179141,185.619995,84.997002,134.442002,1.666996,1309,,63.951,,,,,,,
12/31/2000 00:00:00,,,15.168,24.361,29.289906,8.402,96.843994,14.067,46.387001,13.38182,29.289906,178.470993,31.624001,81.627002,2.188783,619,,14.067,,,,,,,
12/31/2001 00:00:00,9.809,,67.431,17.759001,27.892039,34.122,31.832009,12.932,59.598999,11.917793,27.892039,119.554001,23.783001,87.722,2.340369,970,,12.932,,,,,,,
12/31/2002 00:00:00,,,131.440002,65.727997,87.941013,82.843003,120.315001,10.896,26.837,44.802528,87.941013,173.858002,21.733999,53.542999,1.962858,498,,10.896,,,,,,,
12/31/2003 00:00:00,17.007,,109.573,47.526,32.093513,58.181,168.667,13.117,16.31,23.858913,32.093513,224.534,25.107,55.867,1.345137,,83.378,13.117,,,,,,,
12/31/2004 00:00:00,16.85,,73.33,18.793,10.203716,19.433,190.215,1.156,43.293,7.624012,10.203716,268.461,15.804,78.246,1.338366,,,1.156,,,,,,,
12/31/2005 00:00:00,24.049,,151.502,45.507,18.461595,63.025,303.217,22.991,52.021,12.453853,18.461595,462.349,63.48,159.132,1.4824,,84.286,22.991,,,,,,,
12/31/2006 00:00:00,28.805,,258.304,47.564,12.757047,98.972,340.77,24.818,28.439,9.761594,14.913033,512.164,93.682,171.394,1.527725,,120.61,24.818,,,,,,,
12/31/2007 00:00:00,35.92,2.464802,282.805,42.041,7.047243,82.479,607.093,3.647,5.869,6.498424,8.994055,781.719,103.279,174.626,1.384036,1737,123.402,3.647,,,,,,,
12/31/2008 00:00:00,0,4.6956,338.572,41.569,4.974729,97.27,688.141,1.478,4.316,5.18588,6.529872,821.442,96.166,133.301,1.259164,,139.052,1.478,,,,,,,
12/31/2009 00:00:00,0,7.626,432.78,69.4,4.660546,142.266,1683.26,1.05,3.179,5.254371,5.980488,1820.168,112.051,136.908,1.138193,,183.146,1.05,,,,,,,
12/31/2010 00:00:00,0,7.7304,484.553,103.501,4.960531,164.268,1845.946,0.234,2.718,5.426702,6.02008,1994.34,103.501,148.394,1.109344,,204.13,0.234,,,,,,,
12/31/2011 00:00:00,0,6.70239,1127.086,383.86,17.430743,581.876,2303.216,0,2.614,16.91331,19.273433,2544.807,177.798,241.591,1.139542,8095,606.784,0,,,,,,,
12/31/2012 00:00:00,0,6.705949,1183.127,431.801,16.040688,623.836,2777.687,0,3.249,15.550035,17.953258,3008.891,146.025,231.204,1.154548,11477,594.751,0,,,,,,,
12/31/2013 00:00:00,0,6.311175,1137.69,278.382,8.442331,485.337,3057.854,0,2.929,8.719323,10.126563,3376.513,238.095,318.659,1.161393,2979,456.571,0,,,,,,,
12/31/2014 00:00:00,0,7.659404,1086.756,234.974,6.00201,428.029,3302.954,0,2.766,6.801382,7.862434,3533.083,141.544,230.129,1.156005,11822,373.988,0,,,,,,,
12/31/2015 00:00:00,0,7.683212,1001.42,188.677,3.990881,338.676,3492.305,0,2.765,5.190276,5.922354,3737.32,159.121,245.015,1.141048,3714,274.623,0,4143,6415,7410,,True,True,
12/31/2016 00:00:00,0,6.267489,1200.777,247.474,4.538201,562.289,3751.957,0,2.765,6.363208,7.30842,4040.958,188.395,289.001,1.148543,3659,490.532,0,6415,7410,,,True,,
12/31/2017 00:00:00,0,9.606189,1280.217,278.017,2.491786,648.893,3992.269,0,2.765,6.663537,7.717277,4303.469,199.916,311.2,1.158135,4306,572.378,0,7410,,,,,,
12/31/2017 00:00:00,0,9.606189,1280.217,278.017,,648.893,3992.269,0,2.765,6.66353723269435,7.71727734448625,4303.469,199.916,311.2,1.15684753345253,4306,572.378001220703,0,7410,,,,,,
