Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2012 00:00:00,157,,7922,-91,,1042,3312,662,6847,,,14843,2304,11531,,6400,2645,662,,,,,,,
12/31/2013 00:00:00,175,,7808,392,,1112,5189,198,7060,2.622512,9.222444,15052,1846,9863,3.516645,6247,2687,198,,,,,,,
12/31/2014 00:00:00,,7.1,8806,-844,,1153,6459,85,9396,-4.9471,-14.491758,19069,2065,12610,2.929344,6700,2680,85,,,,,,,
12/31/2015 00:00:00,0,9.485,11486,1032,,1703,11883,462,4353,5.288511,11.252862,19959,2619,8076,2.127794,6500,3359,462,54.3,66.95,83.55,,True,True,
12/31/2016 00:00:00,294,10.524,12388,1362,6.300913,1871,13977,329,4453,6.444744,10.533643,22308,2632,8331,1.634455,6503,3925,329,66.95,83.55,,,True,,
12/31/2017 00:00:00,309,11.498,14044,1495,6.237352,2228,14514,733,9810,5.608388,10.494542,31005,3962,16491,1.871222,8769,4445,733,83.55,,,,,,
12/31/2017 00:00:00,,11.498,14043,1495,,2227,14514,733,9810,5.60838819800049,10.4945421361132,31005,3962,16491,1.86777380702123,8769,4444,733,83.55,,,,,,
