Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
4/24/1993 00:00:00,,,603.900024,15.3,,62.899998,118.599976,27.799999,62.700001,,,346.899994,156.100006,228.300007,,7579,,27.799999,,,,,,,
4/30/1994 00:00:00,,,659.400024,58.200001,25.633495,80.200001,153.700005,25.4,32.099998,16.112957,42.746974,375.5,180.5,221.799998,2.652956,7134,,25.4,,,,,,,
4/29/1995 00:00:00,,,720.700012,44.299999,11.954864,74.4,174.200005,25.6,1.6,11.750663,27.020432,378.5,195.399994,204.299994,2.299481,7820,,25.6,,,,,,,
4/27/1996 00:00:00,,,766.200012,47.200001,11.634797,72.200001,197.099998,75.300003,1.3,11.263573,25.424186,459.600006,254.600006,262.500006,2.257204,8238,,75.300003,,,,,,,
4/26/1997 00:00:00,,,845.599976,48.5,9.517013,93.400002,223.199996,85.300003,0.9,10.051813,23.078754,505.399994,275.700012,282.200012,2.295979,9294,,85.300003,,,,,,,
4/25/1998 00:00:00,,,889.099976,41.799999,5.561736,97.099998,226.300004,95.699997,17.1,8.025343,18.598442,536.299988,288.100006,310.000006,2.317464,9177,,95.699997,,,,,,,
1/1/2000 00:00:00,,,514.299988,10.4,-0.047369,33.599999,309.200005,18.9,4.1,1.97063,3.88422,519.200012,188.300003,210.000003,1.971055,8706,255.699982,18.9,,,,,,,
12/30/2000 00:00:00,,,900.599976,49.5,11.68039,71.699999,346.599998,3.4,1,9.342267,15.096066,540.5,184.199997,193.899997,1.615889,9363,446.899963,3.4,,,,,,,
12/29/2001 00:00:00,,,1078,41.900002,7.533583,92.800002,375.5,1.2,0,7.21916,11.605041,620.299988,229.5,244.8,1.607534,9927,538.700012,1.2,,,,,,,
12/28/2002 00:00:00,,,1287.400024,57.400002,10.080646,120.100002,418.100014,0,1.3,8.32427,14.465726,758.799988,316,340.7,1.737777,10964,646.200012,0,,,,,,,
12/27/2003 00:00:00,,,1481.5,86.800003,15.000578,139.700001,447.199997,0,50,10.758553,20.062407,854.799988,334.899994,407.599995,1.864787,12071,754.299988,0,,,,,,,
12/25/2004 00:00:00,,,1514.599976,10.5,-2.926266,129.100002,420.799988,0,100,1.198425,2.419355,897.5,359.299988,476.699987,2.018779,12056,751.899963,0,,,,,,,
12/24/2005 00:00:00,,,621.8,-125.4,147.346943,118.5,41.2,0,150,-15.133961,-54.285716,759.7,259,718.5,3.587013,12879,322.5,0,,,,,,,
12/30/2006 00:00:00,,,733,-170.7,,100.8,-77.5,2.2,58.2,-28.126545,,454.1,249.6,531.6,,10728,362.5,2.2,,,,,,,
12/29/2007 00:00:00,,,976.5,43.900002,,94.9,37.099991,3.3,36,10.139739,,411.799988,212.899994,374.699997,,6395,456.200012,3.3,,,,,,,
12/27/2008 00:00:00,,1.201,805.700012,-51.200001,,102.299999,-57.800003,3.4,80.300003,-12.634177,,398.700012,128.699997,456.5,,6101,427.5,3.4,,,,,,,
12/26/2009 00:00:00,0,1.255,769.5,45.7,,109.2,-73.7,2.3,10,12.056457,,359.4,134.5,433.1,,5623,432.1,2.3,,,,,,,
12/25/2010 00:00:00,0,1.255,807.9,66.9,,123.2,23.1,1.5,2.3,18.107998,,379.5,157.2,356.4,,5954,483,1.5,,,,,,,
12/24/2011 00:00:00,0,1.255,853.8,73.3,151.172834,132.9,70.2,1.1,1.2,18.675159,157.127546,405.5,157.1,335.3,8.413719,6276,509.3,1.1,,,,,,,
12/29/2012 00:00:00,0,3.408,887.1,84.2,72.571783,131.7,112.8,1.2,0.1,19.707431,92.021858,449,155.2,336.2,4.669399,6441,545.3,1.2,,,,,,,
12/28/2013 00:00:00,0,5.168,956.5,97.3,33.431242,160.1,261.7,0.1,0.1,20.315273,51.962617,508.9,177.2,247.2,2.55781,6499,590.2,0.1,,,,,,,
12/27/2014 00:00:00,0,6.223,1090.8,157.8,36.186705,202.6,294.9,0,0.1,27.355465,56.701401,644.8,194,349.9,2.072763,7210,694.5,0,,,,,,,
12/26/2015 00:00:00,0,5.225,1220.2,175.4,31.34245,233.6,421.7,0,0,26.366028,48.953391,685.7,202.9,264,1.856684,8037,784.4,0,518,383,469,,False,False,
12/24/2016 00:00:00,0,3.098,1307.3,185.6,29.046049,284.1,397,0,0,25.894663,45.340173,747.8,234,350.8,1.750947,8852,839.9,0,382.7,464.1,,,True,,
12/30/2017 00:00:00,0,1.268,1403.8,185,27.443609,273.7,454.2,0,0,23.774337,43.468045,808.5,232.7,354.3,1.82836,9000,888.4,0,466.8,,,,,,
12/30/2017 00:00:00,0,1.268,1403.8,185,28.4880867518684,273.7,454.2,0,0,23.7743365674998,43.468045112782,808.5,232.7,354.3,1.96063277381959,9000,888.400006103516,0,466.8,,,,,,
