Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1990 00:00:00,17.152892,,179.606204,-13.205004,,6.852081,26.909168,44.969619,47.873813,,,174.206222,98.379552,147.29706,,2408,67.114091,44.969619,,,,,,,
12/31/1991 00:00:00,20.238597,,230.021189,3.67562,17.381974,21.509182,35.077211,38.253674,54.272113,2.03033,17.381974,187.865009,97.018212,152.787799,8.561158,2595,86.672021,38.253674,,,,,,,
12/31/1992 00:00:00,21.690694,,187.138958,-33.398223,,-3.494107,7.30586,96.156025,35.213344,-16.902055,,207.332178,163.088607,200.026316,24.124655,2539,66.751073,96.156025,,,,,,,
12/31/1993 00:00:00,23.233547,,232.471599,14.657101,,21.645317,36.529306,34.396542,65.29897,7.335907,,192.266683,88.441761,155.737365,80.789037,2186,90.619901,34.396542,,,,,,,
12/31/1994 00:00:00,22.779767,,215.590983,-4.174778,,30.357896,33.171337,33.942762,56.631772,-2.176484,-54.117646,191.359123,100.285428,158.187785,24.864707,3452,94.613175,33.942762,,,,,,,
12/31/1995 00:00:00,20.374732,,304.441158,33.398223,179.731389,68.56619,69.382992,38.616696,38.934344,15.706359,179.731389,233.923701,124.199651,164.540713,11.443224,4037,136.315588,38.616696,,,,,,,
12/31/1996 00:00:00,26.13774,,298.678144,31.038567,54.350421,58.946049,125.197961,40.250304,39.932659,12.133038,54.350421,277.713492,110.087083,152.515533,4.479539,4140,133.865164,40.250304,,,,,,,
12/31/1997 00:00:00,38.999687,,321.581775,-70.475697,,-34.394724,68.322966,120.805827,46.611397,-23.247699,-145.554399,328.589057,209.985438,260.266102,6.261024,4514,139.322311,120.805827,,,,,,,
12/31/1998 00:00:00,36.25704,,288.10507,0.181512,0.996239,35.167967,70.880468,59.172937,84.720765,0.059364,0.996239,282.931965,123.70049,212.051496,16.781836,4436,108.771123,59.172937,,,,,,,
12/31/1999 00:00:00,47.099998,,414.5,11.1,25.822446,63.900002,135.681995,111.896004,7.997,3.135763,25.822446,425.035004,277.865997,289.352998,8.23482,5426,170,111.896004,,,,,,,
12/31/2000 00:00:00,73.800003,,935.211975,94.272003,50.429825,245.570004,418.253006,44.619999,31.66,15.673144,50.429825,777.940002,327.188995,359.686995,3.217595,6491,417.184998,44.619999,,,,,,,
12/31/2001 00:00:00,79.661003,,561.064026,6.098,1.938236,66.347,424.600998,18.41,142.447998,0.794525,1.938236,757.065002,188.039001,332.463999,2.43949,5955,223.321015,18.41,,,,,,,
12/31/2002 00:00:00,88.334,,518.802002,-29.862,,34.089,362.589996,29.216999,117.839996,-4.233025,-10.183954,653.841003,172.360992,291.250988,2.405834,6554,190.725006,29.216999,11.75,16.25,12.15,14.18,True,False,False
12/31/2003 00:00:00,79.053001,,581.867981,-29.32,,51.856001,302.180993,28.5,179.123001,-4.421849,-12.204615,672.301025,189.257004,370.120005,2.76007,7433,204.51297,28.5,16.25,12.15,14.18,15.98,False,False,False
12/31/2004 00:00:00,84.874001,,754.244995,24.039,10.193619,125.139004,347.662994,103.907997,193.345001,3.21348,10.193619,823.833984,281.911987,476.170988,3.172143,8260,281.743988,103.907997,12.15,14.18,15.98,16.75,True,True,True
12/31/2005 00:00:00,100.668,,726.418,-40.217,,89.294,358.259,28.211,229.189,-4.916077,-16.239123,812.308,224.549,454.049,3.303269,9451,253.007,28.211,14.18,15.98,16.75,6.16,True,False,False
12/31/2006 00:00:00,88.13,,877.491,34.334,13.332246,167.962,391.374,27.001,201.499,4.175349,13.332246,832.297,235.314,440.923,3.193085,10868,338.817,27.001,15.98,16.75,6.16,17.755,False,False,False
12/31/2007 00:00:00,83.468,,955.239,60.977,20.484903,182.845,439.502,32.115,154.821,7.291152,20.484903,840.333,241.339,400.831,2.809556,11832,361.076,32.115,16.75,6.16,17.755,26.495,False,False,True
12/31/2008 00:00:00,75.011,0.548,747.362,18.411,5.784529,102.192,443.041,23.621,130.061,2.289739,5.784529,767.798,187.667,324.757,2.526283,11714,270.262,23.621,6.16,17.755,26.495,22.76,True,True,True
12/31/2009 00:00:00,62.806,0.497,590.739,-106.561,,9.233,385.913,34.345,208.904,-13.159757,-38.131652,851.7,228.832,465.787,2.897596,12067,181.515,34.345,17.755,26.495,22.76,27.155,True,True,True
12/31/2010 00:00:00,78.785,0.613,1222.9,110.639,33.902517,364.481,647.227,80.561,135.12,10.711404,33.902517,1214.117,424.282,566.89,3.165086,16699,549.578,80.561,26.495,22.76,27.155,23.95,False,False,False
