Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1998 00:00:00,,,1281.348633,74.08619,,418.952564,862.498281,0,1007.705181,,,2607.84424,519.216905,1745.345984,,13225,,0,,,,,,,
12/31/1999 00:00:00,,,1374.863869,79.659277,,446.715723,923.699906,203.289655,967.313123,2.916811,8.943743,2854.235748,639.932906,1930.535879,3.066274,13336,,203.289655,,,,,,,
12/31/2000 00:00:00,,,1536.176457,128.998943,,525.812568,1024.066496,253.600773,1014.351976,4.375081,13.298546,3042.749164,692.902732,2018.68258,3.039611,14271,,253.600773,,,,,,,
12/31/2001 00:00:00,,,1580.599976,101.099998,4.361023,608.5,1969.800049,298.299988,671.799988,3.011281,6.777022,3672,739.700012,1702.200012,2.250544,15526,,298.299988,,,,,,,
12/31/2002 00:00:00,,,1803.599976,-120.800003,,561,1816.299964,244.300003,665.400024,-3.312902,-6.4124,3620.699951,807.400024,1804.400054,1.935584,21395,,244.300003,,,,,,,
12/31/2003 00:00:00,,,1834.3,115.2,4.055324,444.5,1931.7,241.5,596.5,3.174822,6.187727,3636.4,914.1,1704.7,1.949,23353,,241.5,,,,,,,
12/31/2004 00:00:00,,,1998.1,136.4,3.462502,515.6,2041.6,86.6,574.1,3.743859,6.904756,3650.2,516.4,1608.6,1.844289,24182,,86.6,,,,,,,
12/31/2005 00:00:00,,,2089.8,161.2,3.790765,570.9,2157.9,140.1,622.4,4.241101,7.725301,3951.6,810.2,1793.7,1.821532,25781,,140.1,,,,,,,
12/31/2006 00:00:00,,,2143.9,229.3,5.556924,604.7,2346.1,125.2,718.8,5.561417,10.267547,4294.5,873.9,1948.4,1.846211,28246,,125.2,,,,,,,
12/31/2007 00:00:00,,0.8465,2329,208.7,4.322471,612.7,2493.3,367.8,1196.2,4.174334,8.724369,5704.7,1318.3,3211.4,2.090003,30437,,367.8,,,,,,,
12/31/2008 00:00:00,,0.9176,2101.6,189.7,3.385464,635.8,2568.2,555.5,1685.3,3.088797,7.636415,6578.4,1203.7,4010.2,2.472294,23079,,555.5,,,,,,,
12/31/2009 00:00:00,0,1.4609,2010.3,146.4,1.594226,576.9,2557.8,118.9,4126.9,1.895931,5.805838,8865.2,732,6307.4,3.062262,19970,,118.9,,,,,,,
12/31/2010 00:00:00,0,1.3242,2194.6,262.9,5.607904,710.6,2739.3,151.8,4256.6,2.915329,10.008947,9170.5,822.8,6431.2,3.433213,19792,,151.8,,,,,,,
12/31/2011 00:00:00,0,1.1223,2371.2,240.4,4.513043,802.3,2850.8,219.9,4034,2.613768,8.679484,9224.4,861,6373.6,3.320679,20595,,219.9,,,,,,,
12/31/2012 00:00:00,0,1.0997,2442,238.2,4.27981,848.7,2948.2,196.6,4401,2.525311,8.308481,9640.6,799.3,6692.4,3.290082,20963,,196.6,,,,,,,
12/31/2013 00:00:00,0,1.2123,2375.7,221,3.540298,732.9,3098.8,290.6,3948.1,2.394703,7.409146,8816.8,815.5,5718,3.093972,22458,,290.6,,,,,,,
12/31/2014 00:00:00,0,2.227,2394.6,234.7,3.506423,790.1,3286,318.1,3874.3,2.632642,7.481432,9013.2,819.1,5727.2,2.841797,23116,,318.1,48.04,58.94,56.17,91.86,True,False,True
12/31/2015 00:00:00,0,2.1958,2598.9,276.5,4.559654,848.8,3511.7,543.6,3273.8,3.096218,8.305299,8847.3,1105,5335.6,2.682401,23038,,543.6,58.94,56.17,91.86,,False,True,
12/31/2016 00:00:00,0,2.2064,2586.2,375.4,6.595519,1054.1,3841.4,366.5,3236.9,4.236996,10.460321,8872.8,918.9,5031.4,2.468806,20322,,366.5,56.17,91.86,,,True,,
12/31/2017 00:00:00,0,2.3682,2934.8,330.2,5.03391,1003.2,4028.7,575.4,3955.6,3.3514,8.67988,10832.4,1260.1,6803.7,2.589927,24598,,575.4,91.86,,,,,,
12/31/2017 00:00:00,0,2.3682,2934.8,330.2,,1003.2,4028.7,575.4,3955.6,3.35139963055437,8.67988013248515,10832.4,1260.1,6803.7,2.82595481058989,24598,,575.4,91.86,,,,,,
