Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1992 00:00:00,,,732.299988,49.700001,,,268.5,178,,,,725.099976,417,456.599998,,915,,178,,,,,,,
12/31/1993 00:00:00,,,919.799988,108.800003,25.292376,150.399994,372.799988,123.699997,,14.462316,33.931079,779.5,401.700012,406.700012,2.346172,940,,123.699997,,,,,,,
12/31/1994 00:00:00,,,2590.800049,335.600006,39.233577,476.499992,1163.700037,108.400002,36,24.533957,43.743483,1956.300049,734.400024,792.600025,1.782977,2124,,108.400002,,,,,,,
12/31/1995 00:00:00,,,3222.899902,321.399994,23.489863,473.200005,801.799988,851.700012,33.700001,13.727416,32.739125,2726.300049,1849.699951,1924.49995,2.384945,,,851.700012,,,,,,,
12/31/1996 00:00:00,86.300003,,3799.399902,392.799988,29.470128,652.399986,1092.4,1193,69.699997,12.639776,41.460839,3489,2253.300049,2396.600044,3.280188,3051,,1193,,,,,,,
12/31/1997 00:00:00,106.199997,,4600.600098,401.299988,22.418687,727.200027,1372.799988,1185.599976,31,11.072482,32.549273,3759.600098,2183.199951,2386.799957,2.939655,3530,2553.400146,1185.599976,,,,,,,
12/31/1998 00:00:00,108.599998,,4345,476.700012,25.375897,802.600021,1221,1841,50.200001,11.646287,36.756883,4426.700195,2887,3205.700001,3.156103,3276,1939.899902,1841,,,,,,,
12/31/1999 00:00:00,102.400002,,4884.700195,477.700012,22.913222,880.400009,1560.800049,1631.5,15.5,10.851639,34.344669,4377.5,2641.800049,2816.700043,3.164929,3816,2181.900146,1631.5,,,,,,,
12/31/2000 00:00:00,101.5,,5253.5,467.799988,17.687152,892.100006,1939.8,2919,14.5,7.53975,26.794202,8031.399902,2189,4184.599976,3.553726,3911,2197.300049,2919,,,,,,,
12/31/2001 00:00:00,217.399994,,8148.200195,525.299988,13.759495,1341.299988,2952.900024,1171.099976,2133.5,5.962272,21.511496,9589.400391,2678.800049,6636.5,3.607936,5330,3573.900391,1171.099976,,,,,,,
12/31/2002 00:00:00,248.199997,,8640.099609,621.700012,13.32657,1437.600006,3158.199951,162.600006,2415.300049,6.542351,20.346583,9416,1873.599976,6257.800049,3.10998,5556,3815.099609,162.600006,,,,,,,
12/31/2003 00:00:00,209.5,,9160.200195,777.700012,15.105404,1687.299988,3530.400024,722.599976,3245.100098,7.251857,23.254493,12032.299805,2945.600098,8501.900146,3.206695,6598,4115.100098,722.599976,,,,,,,
12/31/2004 00:00:00,278.100006,,10888.799805,1147.800049,21.021804,2004.800018,4269.600197,4.4,3693.899902,9.373737,29.616824,12457.400391,2664.800049,8187.799927,3.159554,6845,4894.299805,4.4,,,,,,,
12/31/2005 00:00:00,257.100006,,11880.400391,1138.400024,15.421914,2077.400055,5381.300003,5.3,4103.700195,8.435498,23.895886,14533.299805,2992.800049,9152.000244,2.832777,7400,5273.700195,5.3,,,,,,,
12/31/2006 00:00:00,282.100006,,13001.299805,1254,14.34632,2192.500061,6004.799904,34.400002,4575.100098,8.247287,22.212972,15876.700195,3304.300049,9871.900146,2.693367,5556,5865,34.400002,,,,,,,
12/31/2007 00:00:00,335,,16445,1232,11.425111,3195,6593,67,9146,6.342881,19.631433,22970,4442,16377,3.095034,10358,7520,67,,,,,,,
12/31/2008 00:00:00,497,29.478,19272,1524,11.056911,4067,10676,94,13150,5.442663,17.700348,33032,5946,22356,3.252149,11604,9333,94,,,,,,,
12/31/2009 00:00:00,1123,31.582,22816,1911,10.832255,4431,12562,15,16037,5.418971,16.481242,37498,5442,24936,3.041397,12135,11252,15,,,,,,,
12/31/2010 00:00:00,1116,38.031,22172,2277,11.661038,5097,13248,1245,11411,6.317717,17.677885,34585,6675,21337,2.798144,12208,11371,1245,,,,,,,
12/31/2011 00:00:00,1111,38.54,21854,2529,11.749488,5373,14636,1568,15121,6.650538,18.173979,41469,7528,26833,2.732708,13111,11402,1568,,,,,,,
12/31/2012 00:00:00,1343,40.651,24248,2521,10.289475,5753,15200,4362,13163,5.974642,16.931963,42921,10003,27721,2.833971,14919,12704,4362,,,,,,,
12/31/2013 00:00:00,1298,41.82,25287,2285,8.176398,5693,16560,3603,13566,5.239384,14.415949,44303,10140,27743,2.751459,15183,12747,3603,,,,,,,
12/31/2014 00:00:00,1270,41.094,26669,1433,4.393083,4800,18694,6373,14378,2.950958,8.218392,52818,14744,34124,2.784991,15747,13110,6373,,,,,,,
12/31/2015 00:00:00,1300,35.53,30235,1390,3.851378,5203,19593,5277,16006,2.621331,7.404448,53235,12739,33642,2.82469,15424,14163,5277,180.2192,118.3372,119,,False,False,
12/31/2016 00:00:00,1064,,22170,1188,1.894403,4177,20916,5787,15914,2.190952,5.983229,55211,13669,34295,2.730881,9959,10398,5787,118.3372,119,,,False,,
12/31/2017 00:00:00,1123,,22495,1376,4.32423,4154,19806,6275,4962,2.827988,6.898626,42102,12268,22296,2.439411,10684,10602,6275,119,,,,,,
12/31/2017 00:00:00,1002,,27972,1376,,4172,19806,6275,4962,2.8279880385971,6.89862629098566,42102,12268,22296,2.19399073337389,10684,13129,6275,119,,,,,,
