Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2008 00:00:00,,,1.242071,0.446763,,,1.153054,0.000875,,,,1.620444,0.42443,0.043835,,,,0.000875,,,,,,,
12/31/2009 00:00:00,,,1230.048,230.882,,,1598.412,2.138,,21.47841,28.868098,2148.278,509.462,42.542,1.344052,,,2.138,,,,,,,
12/31/2010 00:00:00,,,1189.652,243.17,,,1841.3,4.492,,10.584687,14.138974,2446.473,561.842,47.823,1.335795,,,4.492,,,,,,,
12/31/2011 00:00:00,,,1165.631,811.818,,,1070.81,0.253,,40.492382,55.754625,1563.259,453.557,39.145,1.376916,1095,,0.253,,,,,,,
12/31/2012 00:00:00,,,2453.964,485.694,,730.291,5693.907,2276.359,0,7.379908,14.374098,11599.345,,5905.438,1.947734,2866,,2276.359,,,,,,,
12/31/2013 00:00:00,,,2452.628,450.685,,701.035,5821.955,3184.102,0,3.72164,7.835878,12620.356,,6798.401,2.105491,2916,,3184.102,,,,,,,
12/31/2014 00:00:00,,,2674.049,489.676,,761.632,6129.54,3478.658,0,3.785909,8.202724,13247.988,,7118.448,2.166646,2952,,3478.658,,,,,,,
12/31/2015 00:00:00,,2.665213,2837.637,518.631,,807.221,6413.344,3860.331,0,3.962065,8.278165,12931.842,,6518.498,2.089356,3030,,3860.331,41.9408,48.298,70.65,,True,True,
12/31/2016 00:00:00,,2.075831,2737.208,568.265,3.046927,824.439,6644.682,5226.262,0,4.232915,8.708297,13917.975,,7273.293,2.057281,3068,,5226.262,48.298,70.65,,,True,,
12/31/2017 00:00:00,,,,681,,,,,,,,,,,,,,,70.65,,,,,,
12/31/2017 00:00:00,,2.075831,,685,,,,,,,,,,,,,,,70.65,,,,,,
