Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/30/1988 00:00:00,,,171.373001,15.917,,17.056,66.864999,5.635,7.39,,,144.554993,68.864998,77.689998,,3931,31.677994,5.635,,,,,,,
12/29/1989 00:00:00,,,232.050003,17.615,17.168663,22.653,85.108999,6.219,9.642,10.961316,23.953276,176.848007,80.792,91.739,2.185255,4640,41.522003,6.219,,,,,,,
12/28/1990 00:00:00,1.365,,318.923004,19.416,15.095546,27.901999,99.993001,8.279,7.066,8.901094,22.163878,259.412994,148.862,159.42,2.490017,5523,52.981018,8.279,,,,,,,
12/27/1991 00:00:00,2.156,,424.105011,23.709999,14.604709,35.179999,124.585997,10.674,5.743,8.387368,21.596462,305.960999,169.348007,181.375007,2.574879,6223,72.06601,10.674,,,,,,,
1/1/1993 00:00:00,2.695,,424.769989,27.396,14.265567,40.811998,137.770002,6.085,9.431,8.722646,20.884918,322.196991,168.485001,184.427001,2.394333,6267,81.96698,6.085,,,,,,,
12/31/1993 00:00:00,3.086,,449.042999,26.893,11.67816,42.695002,148.782,6.56,6.391,8.435405,18.770066,315.424988,151.425995,166.642995,2.225153,6245,86.128998,6.56,,,,,,,
12/30/1994 00:00:00,2.75,,475.52301,22.037001,5.697432,43.523999,172.310007,7.652,4.781,6.305727,13.726284,383.527008,200.035004,211.217004,2.176797,6913,94.813019,7.652,,,,,,,
12/29/1995 00:00:00,2.917,,622.005981,32.925999,9.772506,56.783,195.831001,23.858999,4.254,8.192687,17.906924,420.263,215.089996,224.431996,2.185721,8117,123.483978,23.858999,,,,,,,
12/27/1996 00:00:00,3.172,,619.900024,34.816002,9.337058,59.602999,205.846005,11.889,3.231,8.338643,17.367188,414.789001,203.102005,208.943005,2.082736,8126,124.869019,11.889,,,,,,,
12/26/1997 00:00:00,2.775,,619.692993,43.426758,11.272012,61.469001,225.871002,12.102,17.990999,10.068093,20.151253,447.872009,202.108002,222.001001,2.001496,8324,128.924988,12.102,,,,,,,
1/1/1999 00:00:00,3.087,,624.41803,52.830002,12.738667,66.424999,250.538997,15.469,14.325,11.393708,22.213907,479.481995,206.436996,228.942996,1.949664,8507,143.698029,15.469,,,,,,,
12/31/1999 00:00:00,3.328,,597.04303,29.194,1.158524,60.614002,259.142001,22.972,148.184998,5.098133,11.473103,665.799988,220.326004,406.658001,2.250452,8866,145.598023,22.972,,,,,,,
12/29/2000 00:00:00,5.453,,680.312988,41.476002,5.935404,83.317001,287.251001,23.872,167.389999,5.941576,15.204593,730.328003,232.878998,443.076996,2.559017,9515,190.241974,23.872,,,,,,,
12/28/2001 00:00:00,4.749,,703.963013,27.219999,4.45747,68.989003,250.542003,15.874,149.306,3.888174,10.139237,669.815002,210.339996,419.272995,2.607712,8444,194.119019,15.874,,,,,,,
12/27/2002 00:00:00,4.068,,685.245972,50.155998,7.051279,62.484001,180.652998,12.353,138.779007,7.557421,23.316821,657.515991,198.229004,476.863007,3.085288,7886,187.96698,12.353,,,,,,,
12/26/2003 00:00:00,4.957,,690.718018,42.883999,8.45133,68.480999,234.752005,115.754997,1.639,6.625314,20.703006,637.033997,293.436005,402.282006,3.124834,7642,202.193024,115.754997,,,,,,,
12/31/2004 00:00:00,5.513,,690.063,44.015,7.150998,67.22,265.307,3.028,81.994,6.748847,17.644146,667.337,217.069,402.03,2.614394,7777,190.842,3.028,,,,,,,
12/31/2005 00:00:00,5.245,,789.384,25.914,-1.424665,74.075,290.971,10.928,175.128,3.493522,9.33298,816.209,266.952,525.238,2.671511,7817,218.703,10.928,,,,,,,
12/30/2006 00:00:00,6.1,,870.4,81.6,13.880899,90.5,371.9,7.5,145.9,9.651613,24.649329,874.7,315.9,502.8,2.553908,7975,246.8,7.5,,,,,,,
12/31/2007 00:00:00,8.9,1.269019,1008.8,174.9,21.46382,136.5,545.2,8.5,217,16.624685,38.179437,1229.4,377.6,684.2,2.296551,8359,299.8,8.5,,,,,,,
12/31/2008 00:00:00,9.8,1.30604,1353.6,170.8,18.044543,206.5,696.9,71.4,242.6,11.436989,27.517319,1757.4,618.5,1060.5,2.405993,9370,423.5,71.4,,,,,,,
1/1/2010 00:00:00,9.7,2.085168,1390.2,128.8,11.500515,230.1,742.4,2,174.2,7.785065,17.902564,1551.5,435.8,809.1,2.299604,,455.2,2,,,,,,,
12/31/2010 00:00:00,13.9,1.259646,1635,185.1,15.881517,338.7,921.7,6.3,361.3,10.349166,22.254283,2025.6,534.4,1103.9,2.150346,9627,617.3,6.3,,,,,,,
12/31/2011 00:00:00,17.8,1.621645,2292,298.3,21.95884,468.7,1117.5,92,695.1,12.07399,29.292483,2915.6,801.2,1798.1,2.426081,11669,796.6,92,,,,,,,
12/28/2012 00:00:00,22.2,3.363555,2538.3,315.4,19.30623,549.1,1310.3,65.4,1014.6,10.176984,26.039216,3282.7,644.6,1972.4,2.558638,13245,886.1,65.4,,,,,,,
1/3/2014 00:00:00,17.6,1.787327,2429.8,334.9,17.588642,591.8,1486.7,26.5,799.6,10.391585,24.013193,3162.9,590.6,1676.2,2.310831,13750,872.6,26.5,,,,,,,
1/2/2015 00:00:00,22.4,1.456845,2438.2,73.1,-1.494614,289.6,1482.2,166.1,873.3,2.173622,4.943197,3563.2,870.7,2081,2.274175,15288,806,166.1,,,,,,,
1/1/2016 00:00:00,29,1.065369,1879.8,-178.7,,-21.7,1197.8,195.6,813.4,-5.386505,-13.400825,3071.9,780.3,1874.1,2.487852,14373,631.5,195.6,,,,,,,
12/31/2016 00:00:00,27.4,1.854403,1844.9,38.3,-3.604686,196.2,1383.6,144,949.1,1.16138,2.984377,3523.7,853.5,2140.1,2.569681,13206,603.2,144,,,,,,,
12/31/2017 00:00:00,,,2355.9,161.7,4.436008,325.8,1471.1,388.4,739.4,4.543922,11.367711,3593.5,1113.7,2122.4,2.50174,,,388.4,,,,,,,
12/31/2017 00:00:00,,1.440927,2355.9,161.7,4.96599816024815,325.8,1471.1,388.4,739.4,4.54392176698702,11.3677106400928,3593.5,1113.7,2122.4,2.53977069150842,,,388.4,,,,,,,
