Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,8.9,,902.5,71.900002,,130.799997,331.699991,56,111.900002,,,746.400024,263.5,414.700001,,20444,251.5,56,,,,,,,
12/31/1989 00:00:00,8.7,,1079.099976,81.199997,14.535269,151.299997,372.100006,72.599998,108,10.324877,23.331415,826.5,306.899994,454.399994,2.262514,20110,295.199951,72.599998,,,,,,,
12/31/1990 00:00:00,10.3,,1029.400024,63.400002,9.485772,142.899998,384.4,91.599998,92.599998,7.698847,16.810517,820.5,300.799988,436.099987,2.186961,19624,288.600037,91.599998,,,,,,,
12/31/1991 00:00:00,9,,968,48.299999,4.251905,111.899998,364.399994,148.899994,68.599998,5.865922,12.916165,826.299988,358.100006,461.900005,2.201899,18493,252.900024,148.899994,,,,,,,
12/31/1992 00:00:00,10.3,,1005.599976,44.099998,3.150242,114,378.399994,169.899994,91,5.104757,11.87399,901.5,394.100006,523.100006,2.326064,18052,267.199951,169.899994,,,,,,,
12/31/1993 00:00:00,11.7,,1037.099976,44.900002,4.930516,124.5,385.899994,109.900002,89.5,5.178479,11.749314,832.599976,317,446.700001,2.268873,17277,294.299988,109.900002,,,,,,,
12/31/1994 00:00:00,10.5,,1155.400024,19.5,2.267364,140.300003,394.700012,55.200001,129.399994,2.294388,4.996157,867.200012,306.299988,472.499981,2.177556,17186,322.900024,55.200001,,,,,,,
12/31/1995 00:00:00,12,,1212.800049,54.299999,6.244222,155.799995,464.699982,52.099998,157.300003,5.860134,12.636723,986,318.399994,521.299995,2.156388,17076,346.600037,52.099998,,,,,,,
12/31/1996 00:00:00,12.8,,1260.400024,108.699997,12.904342,183.299995,373.899994,13,120.5,11.965435,25.924159,830.900024,265.200012,457.000015,2.166587,16163,388.400024,13,,,,,,,
12/31/1997 00:00:00,16.1,,1296.5,108.599609,16.126471,195.600006,325.400002,50,203.5,12.155085,31.059519,956,348.399994,630.599991,2.55527,16945,418.5,50,,,,,,,
12/31/1998 00:00:00,19.1,,1354.900024,117,15.874387,214.200005,409.5,44.799999,88.900002,12.727767,31.841067,882.5,304.399994,472.999992,2.501701,17720,478.5,44.799999,,,,,,,
12/31/1999 00:00:00,19.200001,,1454.599976,79.300003,8.017245,233.5,429.100006,104.199997,333.100006,7.338856,18.912474,1278.599976,415.799988,849.499992,2.577033,18303,534.899963,104.199997,,,,,,,
12/31/2000 00:00:00,19.5,,1554.300049,94.900002,7.937617,245.400002,476.100006,104.400002,353.399994,7.122486,20.967742,1386.199951,426,910.099991,2.94388,19161,558.400024,104.400002,,,,,,,
12/31/2001 00:00:00,23.799999,,1419,64.5,-5.894918,209.5,493.299982,143.100006,262,4.697058,13.342987,1360.199951,472.100006,866.900009,2.840712,19095,524.299988,143.100006,,,,,,,
12/31/2002 00:00:00,28,,1453,55.400002,-0.977037,217.300003,531.000009,68,182.699997,4.219184,10.877676,1265.900024,445.299988,734.899986,2.578146,17555,535.599976,68,,,,,,,
12/31/2003 00:00:00,28,,1565,71,3.035698,213.900009,543.000009,80,140.899994,5.649268,13.3046,1247.699951,456.299988,704.699982,2.355102,16795,609.700012,80,,,,,,,
12/31/2004 00:00:00,23.8,,1239,67.5,3.559561,195.5,554.8,55.1,135.9,5.165487,12.383049,1365.8,454.7,811,2.397266,17071,504.7,55.1,,,,,,,
12/31/2005 00:00:00,24.2,,1341,13.5,1.038429,202.1,421.1,44.4,148.2,1.060029,2.788104,1181.3,381.4,760.2,2.630215,17099,540.5,44.4,,,,,,,
12/31/2006 00:00:00,29.7,,1505,72.7,7.090442,230.5,416.6,46.9,140.7,6.165197,17.511743,1177.1,426.8,760.5,2.840419,14738,600.9,46.9,,,,,,,
12/31/2007 00:00:00,27.5,1.644,1599,117,12.309269,259.1,412.9,34.1,305.5,9.568204,28.564453,1268.5,412,855.6,2.985352,15102,634.6,34.1,,,,,,,
12/31/2008 00:00:00,33.1,1.67,1901,112.9,9.954058,269.3,461.7,46.5,371.5,7.839733,26.28944,1611.7,555.3,1150,3.353359,15382,756.9,46.5,,,,,,,
12/31/2009 00:00:00,34.2,1.688,1792,130.2,13.664867,262.5,402,6.5,246.9,8.673062,30.556207,1390.7,399.3,988.7,3.523117,13689,733.6,6.5,,,,,,,
12/31/2010 00:00:00,36.9,0.83,1911,224.7,28.306363,365.3,575.8,15.7,252.6,14.912892,48.557536,1622.8,493.8,1047,3.256078,13164,813.6,15.7,,,,,,,
12/31/2011 00:00:00,38.8,1.912,2131,200.4,19.293902,394.2,614.2,13.7,242.4,11.944213,36.753783,1732.8,549.5,1118.6,3.077121,14403,911.4,13.7,,,,,,,
12/31/2012 00:00:00,45.4,7.954,1694,215.9,14.204821,324.7,683.5,9.4,237.2,12.489876,35.97434,1724.4,468.9,1040.9,2.88028,14592,743.4,9.4,,,,,,,
12/31/2013 00:00:00,50,6.582,1743,223.9,13.332616,336.8,647.5,88.7,208.9,13.071018,36.218052,1701.5,563.2,1054,2.770867,14466,794.2,88.7,,,,,,,
12/31/2014 00:00:00,45.4,1.567,1692,668.5,52.268614,327.4,554.1,25,218.8,43.486746,120.428752,1373,433.4,818.9,2.769321,11748,772.4,25,,,,,,,
12/31/2015 00:00:00,46.7,1.667,1567,127.6,3.380057,256.3,588.9,60.5,290.6,8.760126,24.180406,1540.2,481.2,951.3,2.76028,11711,700.3,60.5,861.5,1040,1333,,True,True,
12/31/2016 00:00:00,48.4,1.901,1657,130.8,4.755347,254.6,583.2,19,343.3,8.202684,24.015423,1649,523.1,1065.8,2.927752,11081,733.2,19,1040,1333,,,True,,
12/31/2017 00:00:00,48,2.773,1751,162.1,7.451664,258.5,607.4,144.8,219,9.962816,28.176604,1605.1,645.4,997.7,2.828177,10670,770.9,144.8,1333,,,,,,
12/31/2017 00:00:00,,2.773,1751,162.1,1.22335393396017,258.5,607.4,144.8,219,9.96281613963922,28.1766035112115,1605.1,645.4,997.7,2.70827371433381,10670,,144.8,1333,,,,,,
