Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1991 00:00:00,0.456769,,3243.109396,397.593548,,1313.740339,6179.384083,1781.387857,8054.998618,,,18218.107293,2854.615172,12038.72321,,12082,1956.691068,1781.387857,,,,,,,
12/31/1992 00:00:00,1.232075,,4719.249216,352.806126,0.528714,1924.981669,6164.232568,2317.526715,8275.335665,1.872535,5.864813,19464.095537,3241.071965,13299.862969,3.132019,16071,2905.977666,2317.526715,,,,,,,
12/31/1993 00:00:00,0.823387,,4856.718714,363.846718,0.530741,2097.532244,6305.560564,1589.713077,9435.180845,1.835752,5.850422,20175.982354,2595.681127,13870.42179,3.186935,15861,3155.253447,1589.713077,,,,,,,
12/31/1994 00:00:00,2.536271,,4559.920907,417.835635,1.251814,1842.991598,6408.880555,1431.628863,8216.46653,2.137535,6.581606,18919.115791,2377.922421,12510.235236,3.079064,14658,3002.890868,1431.628863,,,,,,,
12/31/1995 00:00:00,3.443799,,4902.924525,510.91438,2.299569,1934.087003,6563.016119,1619.703581,7382.718498,2.728476,7.879243,18531.408893,2657.453151,11968.392773,2.887781,14366,3128.718762,1619.703581,,,,,,,
12/31/1996 00:00:00,3.9787,,4978.363564,580.800067,2.746334,2141.039511,7844.488118,873.949731,4369.802748,3.35119,8.066548,16130.906446,2073.702114,8286.418328,2.407069,13999,3354.867597,873.949731,,,,,,,
12/31/1997 00:00:00,5.042492,,4869.213756,609.75082,2.720376,1875.698677,7541.397714,899.041987,4476.67472,3.705024,7.941331,16783.906098,2338.796533,9242.508384,2.143395,14023,2961.985984,899.041987,,,,,,,
12/31/1998 00:00:00,5.210775,,4148.606253,665.176157,3.143312,1210.750905,7746.955874,798.769127,5381.552534,3.832304,8.716821,17930.258555,2873.89564,10183.302682,2.274564,13042,3053.958867,798.769127,,,,,,,
12/31/1999 00:00:00,4.068852,,6250.105177,730.416021,3.590034,1890.074886,7832.1854,227.783588,6136.880507,4.057947,9.39597,18069.02624,2231.053093,10236.84084,2.315449,12653,3172.550575,227.783588,,,,,,,
12/31/2000 00:00:00,2.909,,7125.821777,852.35498,4.839141,2000.72699,7530.53661,760.646973,7453.259277,4.547988,11.149524,19413.699219,2368.859131,11883.163086,2.451529,12818,3399.925781,760.646973,,,,,,,
