Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2001 00:00:00,341.399994,,15829.599609,36.099998,,2138.399963,1576.900051,505.600006,8321.400391,,,17631.800781,4751.799805,16054.900146,,9693,5481.599609,505.600006,,,,,,,
12/31/2002 00:00:00,355.200012,,14594.900391,120.199997,-3.462718,2086.699951,4620.500107,399.700012,4233.399902,0.727182,4.035317,15427.299805,3873.199951,10806.799805,5.54925,9292,5332.700195,399.700012,,,,,,,
12/31/2003 00:00:00,368.100006,,13909.299805,645.799988,4.232238,1920.100037,5001.200058,227.100006,3491.800049,4.288636,13.726844,14689.5,3733.5,9688.300049,3.200748,9358,4933,227.100006,,,,,,,
12/31/2004 00:00:00,403.9,,14985.8,794.7,5.260437,1992.7,5269.2,353.1,2307.1,5.523833,15.819648,14084,4642.4,8814.8,2.86389,9527,5048.8,353.1,,,,,,,
12/31/2005 00:00:00,447.8,,16330.4,884.8,5.822374,1956.7,5811.4,254.3,2701.8,5.842115,16.340249,16206.4,5716.5,10395,2.796975,9429,5530,254.3,,,,,,,
12/31/2006 00:00:00,526.1,,19801.5,1686.8,15.959104,3153.3,6830.8,395.2,1250.9,9.65099,27.223356,18749.6,7705,11918.8,2.820784,10115,7203.5,395.2,,,,,,,
12/31/2007 00:00:00,643,,24849,3137,29.733284,5299,7937,578,2378,14.937882,43.094803,23251,9857,15314,2.884934,11395,9509,578,,,,,,,
12/31/2008 00:00:00,718,,27850,3774,30.992098,6296,10493,498,2538,14.436815,41.41791,29032,12591,18539,2.868909,12119,11369,498,,,,,,,
12/31/2009 00:00:00,654,,26039,2710,14.716998,4751,12229,368,832,9.812086,24.098528,26206,9602,13977,2.456005,11390,9628,368,,,,,,,
12/31/2010 00:00:00,625,,24720,3088,14.330462,5197,13582,292,292,11.57096,24.181676,27169,9450,13587,2.089859,12618,9691,292,,,,,,,
12/31/2011 00:00:00,648,,28652,3223,13.092801,5566,15144,271,4302,10.452069,22.689993,34503,10997,19359,2.170861,16064,10823,271,,,,,,,
12/31/2012 00:00:00,707,,29813,3206,11.833594,5330,14453,745,4679,9.227094,21.828828,34988,11010,20535,2.365732,16060,10644,745,,,,,,,
12/31/2013 00:00:00,702,,29801,3027,9.540995,5343,16162,1193,3529,8.661316,19.862856,34909,11543,18747,2.293284,16282,10534,1193,,,,,,,
12/31/2014 00:00:00,790,,35067,2946,7.6479,6129,17202,1449,16454,6.496499,17.766253,55786,16175,38584,2.734742,17753,11720,1449,,,,,,,
12/31/2015 00:00:00,756,,39746,3839,11.622714,7470,18423,2191,12484,7.130188,21.70214,51897,15613,33474,3.043698,17417,13039,2191,155,150.8,193.8,,False,True,
12/31/2016 00:00:00,822,,35634,2289,2.632852,4686,20276,1256,12169,4.348611,11.902967,53378,15150,33102,2.737188,16941,11053,1256,150.8,193.8,,,True,,
12/31/2017 00:00:00,874,20.079,35314,2976,5.883078,6228,20500,1566,11092,5.618964,14.675642,52549,15883,32049,2.611806,16367,11935,1566,193.8,,,,,,
12/31/2017 00:00:00,874,20.079,35314,2976,,6228,20500,1566,11092,5.61896400351185,14.6756416894741,52549,15883,32049,2.58865123743136,16367,11935,1566,193.8,,,,,,
