Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
3/31/2001 00:00:00,,,427.799988,54.400002,,72.499999,239.699997,6.6,6.3,,,376.600006,108.599998,136.899999,,2850,204.699982,6.6,,,,,,,
3/31/2002 00:00:00,,,499.200012,56.5,15.821899,105.099997,474.499985,8.9,0,10.126355,15.821899,739.299988,240.899994,264.799994,1.562448,3225,251.100006,8.9,,,,,,,
3/31/2003 00:00:00,,,593.599976,52.200001,8.614102,134.700001,390.000012,7,0,7.907893,12.087531,580.900024,151.100006,190.900005,1.52854,3646,332.299988,7,,,,,,,
3/31/2004 00:00:00,,,675.8,93,17.285045,175.5,429.4,0.8,0,15.288509,22.738701,635.7,163.8,206.3,1.48765,3869,391.6,0.8,,,,,,,
3/31/2005 00:00:00,,,715.5,111.9,19.314019,186.2,472.3,0,0,16.937864,24.841825,685.6,180.5,213.3,1.466644,4131,424.2,0,,,,,,,
3/31/2006 00:00:00,,,742.9,106.4,11.4798,190,386.6,101.2,0,15.673566,24.775876,672.1,255.8,285.5,1.580743,4651,446.1,101.2,,,,,,,
3/31/2007 00:00:00,,4.915,850.3,110.2,16.490108,213.9,396.9,134.2,0,15.501477,28.130185,749.7,330.4,352.8,1.814678,5218,521.3,134.2,,,,,,,
3/31/2008 00:00:00,,4.178,995.4,135.2,18.69536,233.9,495.3,191.8,0,15.878795,30.307106,953.2,436.2,457.9,1.908653,5660,617.7,191.8,,,,,,,
3/31/2009 00:00:00,0,1.887,1201.5,-6,,39.7,543.9,244.7,0,-0.577228,-1.159869,1125.7,546.8,581.8,2.009376,6208,665.8,244.7,,,,,,,
3/31/2010 00:00:00,0,3.162,1185.1,81.4,8.641243,268.8,603.5,206.4,0,7.186686,14.414733,1139.6,501.8,536.1,2.005755,5608,761.2,206.4,,,,,,,
3/31/2011 00:00:00,0,3.524,1501.3,208.4,18.994616,364.7,733.7,168.4,0,16.645367,31.970545,1364.4,534.3,630.7,1.920687,6681,1009.7,168.4,,,,,,,
3/31/2012 00:00:00,0,3.688,1857.2,263.3,19.473037,464.5,891.4,208.6,0,17.70084,33.31014,1610.6,596.8,719.2,1.881839,7991,1298.9,208.6,,,,,,,
3/31/2013 00:00:00,0,10.901,1998.7,254.3,13.575333,457,1052.8,129.8,0,15.151335,26.991456,1746.2,563.5,693.4,1.781457,8867,1442,129.8,,,,,,,
3/31/2014 00:00:00,0,8.007,2329.8,322.5,16.68805,584,1208,143,0,17.377482,29.554619,1965.5,631.7,757.5,1.700742,9698,1658.5,143,,,,,,,
3/31/2015 00:00:00,0,7.665,2523.2,336.3,14.008502,578.9,1451.5,65.2,0,16.25148,26.208939,2173.2,580.8,721.7,1.612711,10309,1765.5,65.2,,,,,,,
3/31/2016 00:00:00,0,1.894,2514.7,309.5,9.831754,550,1620.9,51.5,0,13.793872,20.870562,2314.3,539,693.4,1.513031,10181,1762.7,51.5,1365,1724,1696,,True,True,
3/31/2017 00:00:00,0,3.531,2766,286.8,7.207982,545.8,1697.8,34.3,0,12.13275,17.608596,2413.4,565.1,715.6,1.451328,9828,1933.1,34.3,1724,1696,,,False,,
