Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1995 00:00:00,,,81.366483,3.346917,,,1.864682,10.591411,0.897317,,,30.179004,27.220668,28.314321,,,10.446719,10.591411,,,,,,,
12/31/1996 00:00:00,,,80.489104,1.003155,,4.428299,4.603672,10.189024,1.419858,3.36746,31.01731,29.400305,23.317977,24.796633,9.210892,634,8.336618,10.189024,,,,,,,
12/31/1997 00:00:00,,,69.28516,4.150156,,9.624047,5.023443,2.454201,4.781602,13.42263,86.218063,32.437891,20.759985,27.414449,6.423336,730,9.317779,2.454201,,,,,,,
12/31/1998 00:00:00,,,88.420775,4.119479,,12.575224,23.284743,16.090355,9.322385,7.911973,30.707957,71.694885,38.783021,48.410136,3.881201,956,10.059162,16.090355,,,,,,,
12/31/1999 00:00:00,0,,121.38427,-15.655246,,-5.381347,94.528666,0.032723,20.606597,-14.229317,-28.513558,148.347248,44.108127,65.116088,2.00386,1485,5.194212,0.032723,,,,,,,
12/31/2000 00:00:00,0,,194.343994,-49.388,,-8.246998,128.827997,84.722,9.451,-21.703275,-52.237688,306.77301,158.916,177.945,2.406903,2992,47.817993,84.722,,,,,,,
12/31/2001 00:00:00,0,,230.725998,-35.803001,,0.196998,91.273003,73.235001,10.174,-12.428987,-39.988385,269.347992,165.130005,178.075005,3.217349,2886,70.852005,73.235001,,,,,,,
12/31/2002 00:00:00,0,,319.976013,37.305,,61.943998,130.104002,0.373,5.614,14.711102,38.248592,237.820007,98.706001,107.716001,2.599981,3195,128.84201,0.373,,,,,,,
12/31/2003 00:00:00,0,,415.45401,25.370001,22.942874,85.900002,113.229999,0.621,5.377,10.687888,22.942874,236.923004,114.43,123.693,2.146624,4032,172.143005,0.621,,,,,,,
12/31/2004 00:00:00,0,,509.683014,35.368999,35.039801,110.646999,104.081999,0.28,4.793,14.279082,35.039801,258.472992,145.813995,154.390996,2.453925,4558,230.945007,0.28,,,,,,,
12/31/2005 00:00:00,0,,801.505,57.076,20.854315,128.892,308.49,0.344,84.102,12.46876,28.698064,657.031,249.791,348.541,2.301597,5540,332.503,0.344,,,,,,,
12/31/2006 00:00:00,0,,1174.143,113.275,21.588781,226.211,335.015,16.14,103.455,15.343064,36.342665,819.532,355.382,484.517,2.368671,6347,476.612,16.14,,,,,,,
12/31/2007 00:00:00,0,0.442,1487.429,220.218,43.92435,308.827,383.941,2.056,369.294,21.658394,63.374457,1214.026,440.844,830.085,2.926092,3456,591.428,2.056,,,,,,,
12/31/2008 00:00:00,0,0.511,1570.364,-120.183,,313.653,145.58,16.069,528.375,-10.378394,-47.235154,1101.997,395.099,956.417,4.551297,4565,628.053,16.069,,,,,,,
12/31/2009 00:00:00,0,0.566,1658.877,279.927,98.665031,416.844,439.762,51.462,348.771,23.082651,98.665031,1323.435,489.21,883.673,4.274424,4571,642.345,51.462,,,,,,,
12/31/2010 00:00:00,0,0.538,1907.135,129.117,21.453509,357.711,382.423,178.167,191.233,9.952123,32.164223,1271.328,645.541,888.905,3.231896,5018,680.95,178.167,,,,,,,
12/31/2011 00:00:00,0,0.549,2094.066,162.328,46.471157,371.051,154.753,125.152,399.441,13.206315,62.691726,1187.011,597.378,1032.258,4.747102,5593,718.397,125.152,,,,,,,
12/31/2012 00:00:00,0,0.452,2396.639,107.805,29.816142,297.498,198.143,87.113,213.163,9.395922,64.668126,1107.708,665.619,909.565,6.882574,6254,821.977,87.113,,,,,,,
12/31/2013 00:00:00,0,1.035,2655.705,206.449,52.32613,407.006,307.853,24.428,318.09,17.363232,83.645071,1270.294,603.672,962.441,4.817368,6723,912.914,24.428,,,,,,,
12/31/2014 00:00:00,0,0.547,3064.962,447.124,43.042116,736.736,1204.729,46.732,1433.383,18.088569,59.247971,3673.425,887.556,2468.696,3.275437,7832,1030.476,46.732,37.655,50.91,37.095,57.34,True,False,True
12/31/2015 00:00:00,0,0.54,3715.68,366.405,18.995771,776.253,1149.758,47.079,1592.987,9.694722,31.140894,3885.43,967.928,2735.672,3.212149,8239,1278.455,47.079,50.91,37.095,57.34,,False,False,
12/31/2016 00:00:00,0,0,3948.939,178.998,1.508341,1095.221,1197.812,438.569,1421.272,4.49791,15.255399,4073.734,1269.433,2875.922,3.391664,8082,1354.361,438.569,37.095,57.34,,,True,,
12/31/2017 00:00:00,0,,4206.302,650.416,18.526699,1274.322,4050.558,265.163,1782.405,11.137693,25.070528,7605.812,1284.482,3555.254,2.250962,9414,1517.202,265.163,57.34,,,,,,
12/31/2017 00:00:00,0,,4206.302,650.416,,1274.322,4050.558,265.163,1782.405,11.1376931945814,25.0705283992684,7605.812,1284.482,3555.254,1.90784601729298,9414,1517.20203759766,265.163,57.34,,,,,,
