Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
4/2/1988 00:00:00,,,50.818001,5.843,,10.047,18.901,0,1.25,,,34.834999,14.182,15.934,,1358,16.003002,0,,,,,,,
4/1/1989 00:00:00,1.27,,61.102001,7.925,30.780452,12.848,23.901,0.866,1,20.024004,37.493762,44.32,19.013,20.419,1.881462,1578,19.310001,0.866,,,,,,,
3/31/1990 00:00:00,1.937,,78.084,10.425,32.028493,15.876,29.286,3.15,3.771,20.293551,39.602715,58.422001,24.292999,29.135999,1.958632,1719,23.021999,3.15,,,,,,,
3/30/1991 00:00:00,2.247,,81.869003,8.08,19.378924,15.372,32.445,3.632,3.449,13.681465,26.348639,59.694,23.149,27.249,1.934964,1718,23.872002,3.632,,,,,,,
3/28/1992 00:00:00,2.781,,94.220001,9.671,19.686254,18.011,38.404001,3.927,4.497,14.747885,27.459698,71.457001,27.561001,33.053001,1.869286,1841,27.648003,3.927,,,,,,,
4/3/1993 00:00:00,3.161,,116.144997,14.401,25.065648,23.283,46.064001,3.617,5.109,18.298718,34.287418,85.942001,34.000999,39.878,1.878718,1902,35.603996,3.617,,,,,,,
4/2/1994 00:00:00,3.678,,135.317993,16.789,23.864649,28.491999,55.518,3.31,3.588,18.29445,33.205145,97.599998,38.098,42.082,1.819157,2099,43.187996,3.31,,,,,,,
4/1/1995 00:00:00,4.294,,153.738998,19.812,23.734442,32.845,63.833,5.65,1.446,19.014166,33.327997,110.792,45.428001,46.959001,1.756167,2226,48.917,5.65,,,,,,,
3/30/1996 00:00:00,4.572,,173.651993,22.927,22.773537,37.506001,77.649999,7.38,0.97,19.257082,32.513939,127.322998,47.981998,49.672998,1.691218,2384,54.743996,7.38,,,,,,,
3/29/1997 00:00:00,5.62,,200.139999,25.104,21.215014,41.720001,81.209002,3.373,0.39,19.297114,31.694811,132.860992,51.229,51.652,1.644954,2677,60.863998,3.373,,,,,,,
