Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2006 00:00:00,,,2028.739,79.22,,,926.45,151.928,,,,2511.003,1197.809,1584.553,,,,151.928,,,,,,,
12/31/2007 00:00:00,,,2144.91,107.785,,,987.255,,,4.223576,11.264537,2592.966,1101.155,1605.711,2.667062,,,,,,,,,,
12/31/2008 00:00:00,,,2231.2,,,2245.1,930.1,0.8,102.6,,,2668.7,976.4,1738.6,2.744375,34180,,0.8,,,,,,,
12/31/2009 00:00:00,0,,2228.4,290.9,11.652004,475.2,1132.5,0.8,101.8,11.08465,28.218062,2580,862.1,1447.5,2.545688,34180,,0.8,,,,,,,
12/31/2010 00:00:00,0,,2279,209.2,-0.597119,437.4,1114.3,0.9,101.6,8.27941,18.636971,2473.5,780.6,1359.2,2.251002,,,0.9,,,,,,,
12/31/2011 00:00:00,0,,2342.3,-57.4,,160.5,777.3,9.9,92.2,-2.354196,-6.07536,2402.9,1060.5,1625.6,2.580652,,,9.9,,,,,,,
12/31/2012 00:00:00,0,,2396,173.3,-6.679085,421,726.8,11.5,82.7,7.479338,23.057477,2231.2,917.3,1504.4,3.082823,,,11.5,,,,,,,
12/31/2013 00:00:00,0,,2403,285.4,5.706834,551.4,576.9,11.3,75.6,13.719835,43.783079,1929.2,810.3,1352.3,3.191225,28747,,11.3,14.21,20.785,22.59,22.5,True,True,True
12/31/2014 00:00:00,0,0.474144,2441.7,293.6,7.247874,572.1,681.4,10,65.7,14.495186,46.666137,2121.8,887.8,1440.4,3.219423,24631,,10,20.785,22.59,22.5,25.385,False,False,False
12/31/2015 00:00:00,0,0.549429,2393.4,307,7.120881,555.2,694.8,9.8,56.2,14.502338,44.615608,2112,922.5,1417.2,3.076442,26381,,9.8,22.59,22.5,25.385,,False,False,
12/31/2016 00:00:00,0,0.57064812,2399.4,343.8,11.121518,586.3,779.3,10.3,47.7,15.619108,46.743712,2290.3,1033.6,1511,2.992726,26987,,10.3,22.5,25.385,,,True,,
12/31/2017 00:00:00,0,0.5859771,2972.2,324.9,8.117541,598,777.8,699.9,58.4,11.785403,41.930696,3223.3,1978.5,2445.5,3.55785,25323,,699.9,25.385,,,,,,
12/31/2017 00:00:00,0,0.5859771,3014.8,324.9,,598.1,777.8,699.9,58.4,11.7854033662217,41.930696263793,3223.3,1978.5,2445.5,3.27564517077185,25323,,699.9,25.385,,,,,,
