Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1990 00:00:00,,,197,22.8,,111.6,1088.4,94.7,740.4,,,2073.9,,985.5,,,,94.7,,,,,,,
12/31/1991 00:00:00,,,157.8,29.3,-0.311598,101.4,1107.5,36.9,729.8,1.423159,2.68524,2043.7,,936.2,1.886817,,,36.9,,,,,,,
12/31/1992 00:00:00,,,186.4,35.1,0.040169,95.4,930.9,707.1,123.1,1.777035,2.349869,1906.7,,975.8,1.983531,412,,707.1,,,,,,,
12/31/1993 00:00:00,,,195.2,36.5,-0.62958,110,1184.9,566.6,159.9,1.856514,2.439624,2025.4,,840.5,1.934042,420,,566.6,,,,,,,
12/31/1994 00:00:00,,,182.3,46.7,0.305453,118.6,1227.6,659.1,91.1,2.265561,3.144372,2097.2,,869.6,1.851855,,,659.1,,,,,,,
12/31/1995 00:00:00,,,190.2,55.19,0.969474,129.1,1187.5,708.7,82.8,2.606006,4.097419,2138.4,,950.9,1.995289,444,,708.7,,,,,,,
12/31/1996 00:00:00,,,225,58.7,1.097634,131.7,1274.1,596.3,92.7,2.761313,4.344417,2113.2,,839.1,1.960799,439,,596.3,,,,,,,
12/31/1997 00:00:00,,,272.2,72.9,1.917163,136.9,1521.7,627.5,96.3,3.226306,4.896753,2405.9,,884.2,1.804969,444,,627.5,,,,,,,
12/31/1998 00:00:00,,,230,80.8,1.788897,152.5,1799.3,952.5,205.7,2.895746,4.567958,3174.7,,1375.4,1.841904,472,,952.5,,,,,,,
12/31/1999 00:00:00,,,278,112.4,3.017325,184,2122,935.3,214.1,3.393976,5.570446,3448.8,,1326.8,1.830151,515,,935.3,,,,,,,
12/31/2000 00:00:00,,,286.7,118.1,2.657198,197.9,2448.5,54.6,1289.9,3.170768,5.008701,4000.5,,1552,1.751705,551,,54.6,,,,,,,
12/31/2001 00:00:00,,,282.1,54.5,-0.515605,204.5,2262,1364.7,176.4,1.334819,1.957474,4165.4,,1903.4,1.863,549,,1364.7,,,,,,,
12/31/2002 00:00:00,,,297.1,98.2,1.360706,206.1,2269.9,1411.1,172.4,2.33907,4.129695,4231.1,,1961.2,1.997407,525,,1411.1,,,,,,,
12/31/2003 00:00:00,,,330.7,89.6,0.75743,178.6,2198.5,1515.7,151.4,2.110445,3.772675,4260,,2061.5,2.04822,559,,1515.7,,,,,,,
12/31/2004 00:00:00,,,348.8,297,10.548604,227.8,2184.5,1547.2,176,6.688587,13.598515,4620.8,228.3,2436.3,2.112766,585,,1547.2,,,,,,,
12/31/2005 00:00:00,,,410.7,385.1,13.727065,272.4,2449,2178.3,86.6,7.567748,16.723483,5556.6,184.3,3107.6,2.209836,447,,2178.3,,,,,,,
12/31/2006 00:00:00,,,221.6,809,26.718962,200.8,3382.4,2307.7,77.1,13.543602,27.833686,6390,352.5,3007.6,2.055117,,,2307.7,,,,,,,
12/31/2007 00:00:00,,,248.9,-245.5,,215.7,2989.7,1969.2,80.2,-4.086729,-7.718063,5624.5,549,2634.8,1.888568,,,1969.2,,,,,,,
12/31/2008 00:00:00,,0.616,347,-938.1,,231,2009.2,2552.8,108.8,-17.473178,-37.550285,5113.1,425.8,3103.9,2.149024,348,,2552.8,,,,,,,
12/31/2009 00:00:00,,1.061,327.7,-233.1,,-63.9,2593.2,2438.1,94.7,-4.384711,-10.134783,5519.3,649.9,2926.1,2.311391,,,2438.1,,,,,,,
12/31/2010 00:00:00,,1.304,344.6,210.3,5.246888,262.7,2709,2186.5,61.3,3.888396,7.931659,5297.5,327.4,2588.5,2.039828,,,2186.5,,,,,,,
12/31/2011 00:00:00,,1.617,326.1,-30.4,,-31.1,2557.7,2272.2,52.4,-0.579533,-1.15462,5193.7,273.4,2636,1.992328,,,2272.2,,,,,,,
12/31/2012 00:00:00,,1.058,371,-197.3,,-72,2236.6,2065.9,41,-4.009714,-8.237136,4647.4,278.5,2410.8,2.054295,252,,2065.9,,,,,,,
12/31/2013 00:00:00,,1.436,339.8,210.6,4.406402,290.7,2344.9,1690.2,2.7,4.733169,9.197109,4251.5,180.5,1906.6,1.943119,238,,1690.2,,,,,,,
12/31/2014 00:00:00,,2.043,290,682,21.778924,545.7,2888.8,1703,0,15.046718,26.062864,4813.6,377,1924.8,1.73213,253,,1703,,,,,,,
12/31/2015 00:00:00,,2.388,248.5,682.5,17.740292,601.5,3488.1,1819.3,3.6,13.152697,21.399345,5564.5,235.9,2076.4,1.626993,270,,1819.3,410.523,437.961,587,,False,True,
12/31/2016 00:00:00,,3.344,283.5,417.7,7.442649,400.3,4180.9,1626.5,3.9,7.156564,10.888947,6108.7,261.7,1927.8,1.521533,285,,1626.5,437.961,587,,,True,,
12/31/2017 00:00:00,,,334.7,952.7,16.101725,1078.6,5584.2,2059.9,3.6,13.567553,19.507551,7935.1,252.8,2350.9,1.437809,,,2059.9,587,,,,,,
12/31/2017 00:00:00,,3.344,334.7,952.7,15.5863006569405,1078.6,5584.2,2059.9,3.6,13.5675529415116,19.5075505502943,7935.1,252.8,2350.9,1.42614784529348,,,2059.9,587,,,,,,
