Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,2097.825939,,25447.540738,479.191908,,,8761.588412,2825.235625,4583.180183,,,23752.671631,7537.743169,14991.083219,,310258,6485.426848,2825.235625,,,,,,,
12/31/1989 00:00:00,2067.876445,,25967.119086,623.494017,4.08171,,8921.772829,3636.140872,4554.138249,2.571757,7.966372,24735.105799,8505.65637,15813.33297,3.097637,304798,6419.628717,3636.140872,,,,,,,
12/31/1990 00:00:00,1986.649786,,25304.59997,-1924.028116,,,5997.613116,2823.420505,5394.085429,-8.025819,-29.645167,23210.858053,7520.045741,17213.244937,3.693725,272787,6396.939706,2823.420505,,,,,,,
12/31/1991 00:00:00,1756.129436,,25859.119394,507.780062,10.604122,2758.529934,5248.421979,2556.143957,5124.53998,2.272981,10.604122,21468.795803,7657.994927,16220.373824,4.665293,240001,7009.996778,2556.143957,,,,,,,
12/31/1992 00:00:00,1660.835591,,26558.394707,-408.402194,-9.468203,2587.001012,4946.658136,3200.511864,4547.785326,-1.884028,-9.468203,21885.366042,8475.253096,16938.707906,5.025512,252221,7080.332712,3200.511864,,,,,,,
12/31/1993 00:00:00,1541.491394,,26693.621212,891.678125,16.47707,2696.362044,6000.335797,1408.533791,3545.384828,4.158158,19.000174,21002.763522,9011.167531,15002.427724,4.569377,238469,7323.105127,1408.533791,,,,,,,
12/31/1994 00:00:00,1688.062404,,27670.156237,964.282959,13.788081,3050.310613,6741.35889,1403.542208,2803.907955,4.50188,17.194643,21836.357778,9567.502076,15094.998888,3.819436,253000,7579.037169,1403.542208,,,,,,,
12/31/1995 00:00:00,1747.507612,,29251.58029,1142.618584,14.227965,2930.058855,7589.474114,2019.775742,2978.159558,5.017785,18.176568,23706.386049,10304.894927,16116.911935,3.622428,265100,7525.037323,2019.775742,,,,,,,
12/31/1996 00:00:00,1837.809875,,31399.322052,-267.730327,-2.499643,2634.647935,7361.676446,2522.564221,3533.132762,-1.099577,-4.053172,24990.584061,11108.99347,17628.907615,3.68612,262500,7185.155942,2522.564221,,,,,,,
12/31/1997 00:00:00,1840.986337,,34692.858861,2601.521979,29.904382,3864.39232,10243.180818,985.610629,3323.032522,10.012837,33.058471,26973.149825,10559.465628,16729.969007,3.301609,264685,8573.723403,985.610629,,,,,,,
12/31/1998 00:00:00,2047.910115,,30458.635664,6052.974302,43.338888,2791.655889,14441.555377,800.922081,2786.210527,21.960455,51.837171,28152.978386,8905.890521,13711.423009,2.360478,233686,6337.948278,800.922081,,,,,,,
12/31/1999 00:00:00,2284,,31459,1799,9.932167,3321,15090,577,2737,6.241279,12.425569,29496,9607,14406,1.990869,226874,6957,577,,,,,,,
12/31/2000 00:00:00,2766,,37862,9602,50.43707,5281,22205,1743,2284,28.225818,52.623791,38541,11530,16336,1.864385,219429,9170,1743,,,,,,,
12/31/2001 00:00:00,3312,,32339,-2604,,1973,18655,1271,6595,-6.764076,-12.95877,38454,10920,19799,1.915823,189000,9525,1271,,,,,,,
12/31/2002 00:00:00,3043,,31820,-3206,,2338,14098,617,6492,-9.063794,-19.807241,32289,9126,18191,2.185314,170087,9914,617,16.7,23.15,19.51,26.25,True,False,True
12/31/2003 00:00:00,2617,,29037,695,1.822224,2138,12938,1860,4016,2.252836,5.209505,29411,9828,16473,2.31242,164438,9479,1860,23.15,19.51,26.25,28.57,False,False,False
12/31/2004 00:00:00,2326,,29346,2783,16.831309,4927,14524,962,3583,9.294947,20.613288,30471,9100,15947,2.217688,161586,9830,962,19.51,26.25,28.57,29.52,True,True,True
12/31/2005 00:00:00,1602,,25775,2868,15.131793,1889,16824,1168,3320,8.910153,18.560704,33905,10414,17081,2.083096,159226,7941,1168,26.25,28.57,29.52,13.83,False,False,False
12/31/2006 00:00:00,1659,,26682,5383,7.290719,2011,23037,863,3006,14.869755,27.14437,38497,9130,15460,1.825475,121732,8250,863,28.57,29.52,13.83,20.68,False,False,False
12/31/2007 00:00:00,1601,,26793,4873,18.654515,2950,21868,2350,1213,13.027496,21.784613,36314,9634,14446,1.672203,123801,9190,2350,29.52,13.83,20.68,22.92,False,False,False
12/31/2008 00:00:00,1777,,26385,-91,,1883,15593,722,3466,-0.267238,-0.488132,31790,8913,16197,1.826579,121398,8467,722,13.83,20.68,22.92,16.28,True,True,False
12/31/2009 00:00:00,1542,,20092,410,-1.102542,2055,14644,627,3640,1.315853,2.720727,30527,8050,15883,2.067653,116153,7573,627,20.68,22.92,16.28,19.895,True,False,False
12/31/2010 00:00:00,1493,,22287,1446,5.050712,3436,15092,1840,2818,4.605389,9.756756,32269,10758,17177,2.118552,119775,9096,1840,22.92,16.28,19.895,26.645,False,False,False
12/31/2011 00:00:00,1610,,22579,-1295,,1185,12350,582,3278,-4.200182,-9.465682,29395,9784,17045,2.253636,125241,8734,582,16.28,19.895,26.645,24.15,True,True,True
12/31/2012 00:00:00,1831,3.374868,23457,-35,,2046,11185,809,3725,-0.119707,-0.298291,29081,9955,17896,2.49184,118087,8991,809,19.895,26.645,24.15,23.56,True,True,False
12/31/2013 00:00:00,1659,4.972164,21990,1169,2.950597,3032,11227,592,3309,4.202013,10.453834,26559,8476,15332,2.487816,116681,9337,592,26.645,24.15,23.56,29,False,False,False
12/31/2014 00:00:00,1635,3.098168,21391,415,-8.520146,1673,10968,392,3712,1.511537,3.758888,28352,8676,17384,2.486799,113678,8206,392,24.15,23.56,29,31.54,False,False,False
12/31/2015 00:00:00,1562,3.890265,16806,624,-22.158107,1630,11780,1665,4095,2.10356,5.539527,30976,10068,19196,2.633406,112959,7212,1665,23.56,29,31.54,,True,True,
12/31/2016 00:00:00,1669,4.675042,17422,1448,0.698347,2440,13453,1585,4021,4.578946,11.962987,32270,10473,18817,2.612607,114731,7939,1585,29,31.54,,,False,,
12/31/2017 00:00:00,1764,5.072117,17780,1657,1.061561,2542,12023,709,3468,5.754971,13.501732,25315,6866,13292,2.346099,73951,8181,709,31.54,,,,,,
12/31/2017 00:00:00,1851,5.072117,19469,1657,,2657,12023,709,3468,5.75497091256404,13.5017315135465,25315,6866,13292,2.39156806629362,73951,8848,709,31.54,,,,,,
