Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
6/30/1989 00:00:00,,,8719.417955,121.588277,,,1291.403115,445.664491,589.954125,,,7698.69911,4025.37951,6407.296089,,62048,,445.664491,,,,,,,
6/30/1990 00:00:00,,,9682.203535,158.951952,5.949942,,1687.232017,357.13585,533.533577,1.917942,11.749961,8876.562316,5018.6289,7189.330315,6.126338,65933,,357.13585,,,,,,,
6/30/1991 00:00:00,,,9730.465694,195.307366,6.003355,,1780.054469,377.070086,435.707094,2.149993,12.116055,9291.626469,4485.57366,7511.571305,5.635393,64170,,377.070086,,,,,,,
6/30/1992 00:00:00,,,9801.951689,208.587661,5.751156,,1854.239905,359.768984,372.749663,2.232311,12.157602,9396.416339,4339.683212,7542.175794,5.446194,64292,,359.768984,,,,,,,
6/30/1993 00:00:00,,,9700.269515,113.440842,-5.763109,,1846.379791,473.503311,376.132884,1.209297,6.491446,9365.033803,4564.19677,7518.654027,5.367949,67720,,473.503311,,,,,,,
6/30/1994 00:00:00,,,9277.104581,76.743378,-26.546248,287.346037,1864.599191,427.350012,238.09687,0.834985,4.391166,9016.944892,4485.146252,7152.345912,5.258976,58527,,427.350012,,,,,,,
6/30/1995 00:00:00,274.56374,,9511.02561,130.899413,3.365639,439.471732,1924.045048,297.02276,204.260592,1.696795,7.331887,6412.070539,3191.980984,4488.024125,4.32102,56112,,297.02276,,,,,,,
6/30/1996 00:00:00,292.970248,,10363.850482,154.604442,3.164676,486.559166,2012.616138,246.693215,147.026577,2.366726,8.33592,6652.766185,3331.035899,4640.150156,3.522132,57826,,246.693215,,,,,,,
6/30/1997 00:00:00,299.10575,,10918.187747,164.214679,2.804454,484.006795,2074.725806,247.201448,119.27928,2.376153,8.554202,7169.130042,3718.146765,5094.403432,3.600022,62564,,247.201448,,,,,,,
6/30/1998 00:00:00,343.588144,,12676.638363,292.419074,8.234307,720.23285,2265.792515,271.566547,99.649255,3.927489,14.405497,7721.760171,4079.713011,5455.967594,3.667864,64054,,271.566547,,,,,,,
6/30/1999 00:00:00,421.815802,,13256.264604,344.099436,8.998035,1008.26759,2622.927351,435.109391,67.490528,4.012706,15.31377,9428.733581,4308.145391,6805.806231,3.81632,66838,2546.233568,435.109391,,,,,,,
12/31/2000 00:00:00,811,,22105,549,12.604539,1825,2963,1703,72,5.180043,21.781215,11768,5922,8805,4.204833,76604,4055,1703,,,,,,,
