Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1990 00:00:00,,,67.706246,3.884129,,6.162039,16.007588,4.226958,4.45932,,,45.567092,23.496502,29.559502,,456,15.885695,4.226958,,,,,,,
12/31/1991 00:00:00,,,71.079937,2.483608,11.499314,4.357741,17.973143,4.638353,7.393685,5.063881,16.251921,52.523987,25.369366,34.550842,3.209381,476,16.417714,4.638353,,,,,,,
12/31/1992 00:00:00,,,67.382461,1.263389,3.631357,3.768583,15.423509,4.915156,7.260362,2.576152,8.562086,45.559473,21.33287,30.135964,3.323595,483,15.99616,4.915156,,,,,,,
12/31/1993 00:00:00,,,77.706702,3.213707,16.322985,7.276869,18.27534,3.367345,6.994987,7.036419,21.975254,45.785483,19.170505,27.510144,3.123073,451,20.441517,3.367345,,,,,,,
12/31/1994 00:00:00,,,88.973085,4.877064,21.546826,7.634935,24.693866,2.216963,4.678985,9.824032,27.117089,53.502955,22.968293,28.809088,2.760281,496,22.287709,2.216963,,,,,,,
12/31/1995 00:00:00,,,105.844098,6.286473,22.59569,9.614457,30.948595,4.049195,3.598438,10.824934,28.157881,62.64507,26.915908,31.696472,2.601206,523,25.618239,4.049195,,,,,,,
12/31/1996 00:00:00,0.656455,,160.150791,13.242098,47.74782,21.748074,33.345861,14.133454,8.902134,15.711176,55.298391,105.924086,60.353192,72.578231,3.519685,974,44.042131,14.133454,,,,,,,
12/31/1997 00:00:00,1.239264,,303.527075,29.361425,65.091007,49.02205,68.808376,24.716721,18.590235,20.435145,70.794621,181.437949,90.009193,112.629577,3.464356,1359,92.099178,24.716721,,,,,,,
12/31/1998 00:00:00,1.037,,368.794006,36.484001,44.759851,61.904999,97.153002,35.717999,69.170998,15.266737,48.585833,292.608002,110.658997,195.454995,3.182463,1590,114.501999,35.717999,,,,,,,
12/31/1999 00:00:00,1.351,,507.761993,45.654999,36.098446,79.591,144.614,54.855999,61.909,13.263012,39.910134,395.847992,164.994995,251.233995,3.009131,2449,156.901001,54.855999,,,,,,,
12/31/2000 00:00:00,2.28,,662.552979,51.233002,27.862984,96.497,187.706994,82.799004,63.435001,11.624367,31.63234,485.627991,214.108994,297.920996,2.72121,2809,206.636994,82.799004,,,,,,,
12/31/2001 00:00:00,3.894,,828.947021,55.395,22.837624,119.779001,232.733994,35.234001,220.255997,9.734235,26.669974,652.52002,179.766998,419.785995,2.739812,3326,239.52301,35.234001,,,,,,,
12/31/2002 00:00:00,4.802,,737.086975,50.481998,8.985334,104.672997,237.559007,28.375,156.138,7.989446,21.624886,611.197021,194.934998,373.637999,2.706681,3102,224.106995,28.375,,,,,,,
12/31/2003 00:00:00,4.957,,783.893982,51.408001,16.315946,100.948997,249.696007,46.298,126.115997,8.544616,21.228238,592.086975,193.604004,342.391001,2.484399,3180,232.35199,46.298,,,,,,,
12/31/2004 00:00:00,,,958.083008,78.077003,21.757793,129.498999,305.063003,108.724998,79.434998,11.877684,28.233529,722.596985,304.324005,417.534004,2.377023,3351,282.354004,108.724998,,,,,,,
12/31/2005 00:00:00,6.398,,1243.41,111.378,24.680689,179.366,416.642,38.864,226.799,13.164564,30.898508,969.491,295.627,552.849,2.347097,,377.062,38.864,,,,,,,
12/31/2006 00:00:00,0,,1461.17,151.032,24.783574,236.002,546.797,34.631,205.979,14.182221,31.471655,1160.387,368.086,613.59,2.219092,5090,456.557,34.631,,,,,,,
12/31/2007 00:00:00,0,,1863.239,187.295,23.862289,284.236,672.916,46.102,234.392,15.072073,30.876119,1324.938,390.438,652.022,2.048565,6512,562.779,46.102,,,,,,,
12/31/2008 00:00:00,0,,1672.714,44.99,5.343475,205.324,519.082,16.857,345.248,3.509432,7.580819,1239.01,348.647,719.928,2.160127,6692,467.475,16.857,,,,,,,
12/31/2009 00:00:00,3.872,,1125.523,47.658,8.680036,103.143,585.535,31.863,201.141,4.022609,8.680036,1130.497,303.529,544.962,2.157813,5049,308.913,31.863,,,,,,,
12/31/2010 00:00:00,4.741,,1193.215,48.657,5.148828,107.639,666.945,14.259,213.671,4.152386,7.829932,1213.071,304.922,546.126,1.885646,4890,333.694,14.259,,,,,,,
