Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,,,34.515829,4.618138,,,7.7531,3.873272,1.174467,,,26.93698,17.771287,19.183879,,529,,3.873272,,,,,,,
12/31/1989 00:00:00,,,47.774018,6.515824,49.773895,,13.292029,9.701246,1.077205,21.41558,61.948867,33.914265,19.531767,20.622235,2.892701,705,,9.701246,,,,,,,
12/31/1990 00:00:00,0.495459,,64.544475,7.719103,37.455667,,19.738032,11.280007,1.626326,19.527941,46.765553,45.142746,23.778388,25.404714,2.394802,869,,11.280007,,,,,,,
12/31/1991 00:00:00,,,73.488354,8.151906,25.859633,,26.355081,8.485465,2.235512,16.649152,35.389966,52.783034,24.19244,26.427952,2.125632,972,,8.485465,,,,,,,
12/31/1992 00:00:00,1.685934,,76.562029,8.43287,20.551033,,32.596954,1.860183,3.204173,15.874009,28.623248,53.464482,17.663353,20.867526,1.803152,952,,1.860183,,,,,,,
12/31/1993 00:00:00,2.052269,,89.047756,8.25923,16.039238,,38.489262,4.608381,3.840191,13.219302,23.249086,71.492643,29.117304,33.003382,1.758723,1250,,4.608381,,,,,,,
12/31/1994 00:00:00,,,114.488756,10.73607,18.299449,,46.832185,2.986629,3.972212,13.946369,25.179172,82.469587,31.522949,35.637396,1.805429,1603,,2.986629,,,,,,,
12/31/1995 00:00:00,,,155.870737,15.464429,22.086189,,59.832427,5.44426,7.980859,15.050166,29.010501,123.035503,54.80893,63.203078,1.927587,2366,,5.44426,,,,,,,
12/31/1996 00:00:00,,,210.457543,19.124576,21.927933,,75.666087,30.04633,7.671235,12.827955,28.241812,175.134797,91.234028,99.468714,2.201583,3219,,30.04633,,,,,,,
12/31/1997 00:00:00,,,291.309788,26.251416,24.183821,,98.274583,36.282713,18.140519,12.750897,30.20673,236.623132,119.546101,138.348554,2.368989,4369,,36.282713,,,,,,,
12/31/1998 00:00:00,,,437.130771,40.995219,29.26046,80.648884,136.21213,19.006582,51.146492,14.605148,35.007184,324.757273,136.456656,188.54513,2.396907,6118,,19.006582,,,,,,,
12/31/1999 00:00:00,,,614.924011,57.011002,30.919337,111.601001,189.316999,36.43,93.353996,14.023435,35.057821,488.325012,204.681,299.007996,2.499945,8665,,36.43,,,,,,,
12/31/2000 00:00:00,,,900.223999,84.146004,33.013331,164.514996,262.522993,41.282001,461.213013,10.642354,37.269273,1093.016968,353.428009,830.494021,3.501977,12823,,41.282001,,,,,,,
12/31/2001 00:00:00,,,1278.608032,120.836998,31.903555,231.131995,380.46399,69.920998,469.550995,9.711087,37.613226,1395.623047,529.054016,1015.159012,3.873225,16651,,69.920998,41.9663,3.7902,9.113,6.9661,False,False,False
12/31/2002 00:00:00,,,1372.862061,-109.344002,,83.043999,250.503998,163.328995,483.470001,-7.726143,-34.682489,1434.870972,637.656982,1184.366985,4.488979,16651,,163.328995,3.7902,9.113,6.9661,8.4449,True,True,True
12/31/2003 00:00:00,,,1337.760986,-92.042,,29.458,303.581003,160.686005,449.631989,-6.539603,-33.232418,1380.040039,523.646973,1076.458961,5.081718,16857,,160.686005,9.113,6.9661,8.4449,6.1555,False,False,False
12/31/2004 00:00:00,,,1395.633057,16.906,5.425894,61.534001,319.716993,508.553009,268.476013,1.150088,5.425894,1559.909058,913.111023,1240.192036,4.717808,16446,1395.633057,508.553009,6.9661,8.4449,6.1555,3.7058,True,False,False
12/31/2005 00:00:00,,,1434.473022,0.231,0.069283,112.289,347.547992,202.996994,297.05899,0.015933,0.069283,1339.650024,646.726013,992.102005,4.34826,16152,1434.473022,202.996994,8.4449,6.1555,3.7058,2.4491,False,False,False
