Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1981 00:00:00,,,25088.701172,-59.917999,,,2693.796997,1533.381958,1939.879028,-0.207565,-1.904739,29768.857422,23118.228516,27075.060547,9.176593,38416,,1533.381958,,,,,,,
12/31/1982 00:00:00,,,27232.066406,-1998.506958,,,6663.380974,1734.459961,3495.311035,-5.884251,-44.080641,38158.457031,27996.570312,31495.076348,7.491291,40148,,1734.459961,,,,,,,
12/31/1983 00:00:00,,,24326,-811,,,3388,3249,4166,-2.20772,-16.429899,35311,12119,31923,7.442021,40334,,3249,,,,,,,
12/31/1984 00:00:00,,,4885.991002,46.039603,,252.303124,204.129234,,1418.843003,,,7045.73623,5318.031517,6841.606996,,,53.052258,,,,,,,,
12/31/1985 00:00:00,,,4868.916713,146.351057,59.295862,335.235389,319.53314,,1521.136294,1.938474,59.295862,8053.881581,5434.959914,7734.348441,30.588944,29455,,,,,,,,,
12/31/1986 00:00:00,537.687684,,5431.301137,333.101103,31.328736,94.213493,1437.289335,,838.926942,3.903563,38.2662,9012.63345,6651.960418,7575.344116,9.80289,62700,1436.527089,,,,,,,,
12/31/1987 00:00:00,494.239714,,5447.460733,396.824792,17.17606,435.85174,2019.797029,405.819284,175.621268,4.539272,23.077264,8471.439439,5309.951719,6451.642409,5.083913,46700,1375.699932,405.819284,,,,,,,
12/31/1988 00:00:00,442.864395,,5110.091058,452.011336,15.846795,443.62664,2248.623004,272.578843,301.544156,5.234493,21.27049,8799.052377,4888.735085,6550.429373,4.063525,41400,,272.578843,,,,,,,
12/31/1989 00:00:00,417.405409,,5136.464738,401.550711,12.129785,469.085626,2479.125918,238.735161,233.399445,4.617124,17.014405,8594.923143,4229.697983,6115.797225,3.685066,37834,,238.735161,,,,,,,
12/31/1990 00:00:00,489.361345,,5644.272414,331.576612,8.854259,548.816462,3134.504243,391.336627,579.763613,3.421614,12.969975,10786.377766,4957.489592,7651.873522,3.790602,46894,,391.336627,,,,,,,
12/31/1991 00:00:00,446.370722,,5362.851528,357.950292,8.986175,545.462584,3295.490406,309.776403,670.318329,3.266124,13.255053,11132.589484,5164.210459,7837.099078,4.058344,44514,,309.776403,,,,,,,
12/31/1992 00:00:00,423.960717,,5213.603941,167.998817,2.332791,465.274401,3430.255337,296.513339,524.424619,1.528422,5.91281,10850.711251,5253.698032,7420.455914,3.868571,42357,,296.513339,,,,,,,
12/31/1993 00:00:00,391.336627,,5227.62925,-431.735617,,567.415242,2217.218507,60.217362,791.667747,-4.220441,-17.021788,9608.556658,5148.813108,7391.338152,4.033178,48858,1494.152818,60.217362,,,,,,,
12/31/1994 00:00:00,357.188047,,5547.314839,-146.655955,,558.115852,2109.284602,50.003278,667.116899,-1.553128,-6.989755,9276.675148,5160.704132,7167.390545,4.500436,46823,1492.628328,50.003278,,,,,,,
12/31/1995 00:00:00,347.583759,,5411.482765,-120.587173,,509.941963,1987.630287,236.448426,522.290333,-1.307038,-6.111884,9175.296551,5222.141085,7187.666265,4.676132,46320,1396.890345,236.448426,,,,,,,
12/31/1996 00:00:00,364.5056,,5529.478304,113.574518,2.052786,526.101558,2186.271356,394.995404,552.17034,1.227833,5.682902,9324.696588,6460.636902,7138.425232,4.628399,46506,1425.093413,394.995404,,,,,,,
12/31/1997 00:00:00,388.440096,,5874.013083,323.496815,11.565222,553.542382,2477.906326,139.185953,270.292108,3.504397,14.507418,9137.641644,5303.396412,6659.735318,4.139776,44838,1490.036694,139.185953,,,,,,,
12/31/1998 00:00:00,418.167654,,6174.794994,-231.874955,,578.391571,2380.034057,142.082484,217.23985,-2.425857,-10.100943,9979.312668,5799.313065,7599.278611,4.163866,48850,1583.79284,142.082484,,,,,,,
