Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2001 00:00:00,25.511999,,148.216995,5.647,,30.18,126.932999,37.181999,50.106998,,,272.772003,89.774002,145.839001,,933,57.652992,37.181999,,,,,,,
12/31/2002 00:00:00,31.254999,,129.179993,-61.006001,,17.742001,65.888,34.188,86.688004,-24.406988,-63.277341,227.134003,67.861,161.246004,2.592591,798,43.37999,34.188,,,,,,,
12/31/2003 00:00:00,30.9,,134.352005,0.556,0.839543,25.288,66.565001,39.188999,89.085999,0.232566,0.839543,251.009995,76.091003,184.445002,3.609914,806,53.618004,39.188999,,,,,,,
12/31/2004 00:00:00,30.799999,,160.524002,3.733,4.168854,42.621,112.525003,34.408001,36.337002,1.491461,4.168854,249.572998,85.377998,137.048,2.795148,819,69.124001,34.408001,,,,,,,
12/31/2005 00:00:00,31.007,,178.391006,23.139,18.617169,50.498001,136.051998,36.099998,24.283001,9.209131,18.617169,252.949997,78.468002,116.898004,2.021599,855,79.814003,36.099998,,,,,,,
12/31/2006 00:00:00,37.471001,,196.401993,31.715,20.848535,55.535999,168.189999,25.826,15.042,11.695788,20.848535,289.381989,93.056999,121.191999,1.782568,983,93.811996,25.826,,,,,,,
12/31/2007 00:00:00,43.153,,193.925,26.335,14.417734,49.483,197.124,34.231,15.94,8.767374,14.417734,311.368,85.137,114.244,1.644476,1071,97.742,34.231,,,,,,,
12/31/2008 00:00:00,43.584,,184.699,12.279,-2.123132,48.204,191.076,25.823,36.042,3.968906,6.326121,307.392,67.925,116.316,1.593921,1129,93.453,25.823,,,,,,,
12/31/2009 00:00:00,40.096,,137.166,-16.665,,3.964,173.615,14.946,53.001,-5.595765,-9.139244,288.237,48.707,114.622,1.633243,1087,47.367,14.946,,,,,,,
12/31/2010 00:00:00,42.363,,209.419,23.107,9.768649,50.091,191.02,7.011,40.766,7.967643,12.674044,291.784,46.987,100.764,1.590689,1119,100.261,7.011,,,,,,,
12/31/2011 00:00:00,50.807,,275.705,35.286,10.361927,72.791,332.17,9.435,108.09,8.299239,13.48879,558.559,58.344,226.389,1.625304,1193,139.61,9.435,,,,,,,
12/31/2012 00:00:00,65.043,,387.636,81.904,16.569008,117.864,409.514,10.354,71.407,13.735932,22.085956,633.992,80.876,224.478,1.607896,1282,202.909,10.354,,,,,,,
12/31/2013 00:00:00,69.007,,377.789,60.813,10.692726,100.194,444.729,1.76,59.318,9.450173,14.237869,653.032,76.324,208.303,1.506625,1394,198.01,1.76,,,,,,,
12/31/2014 00:00:00,77.021,,464.37,97.54,14.665171,143.126,555.764,40.289,146.138,12.131871,19.498387,954.964,196.342,399.2,1.607204,1636,253.238,40.289,,,,,,,
12/31/2015 00:00:00,107.77,,623.1,148.667,17.984005,193.445,681.209,75.082,200.444,13.649537,24.037226,1223.381,245.603,542.172,1.761029,1921,339.222,75.082,33.55,28.9,88.45,,False,True,
12/31/2016 00:00:00,138.59,,549.94,102.898,7.397387,123.661,667.556,108.13,364.158,7.776542,15.258106,1422.988,264.511,755.432,1.962068,2175,288.091,108.13,28.9,88.45,,,True,,
12/31/2017 00:00:00,213.995,,1063.773,88.745,8.13892,224.55,828.632,586.417,671.787,3.789038,11.862814,3261.315,1514.185,2432.683,3.130825,,409.822,586.417,88.45,,,,,,
12/31/2017 00:00:00,213.995001678467,,1063.772,88.745,,224.55,828.632,586.417,671.787,3.78903755798888,11.8628140313918,3261.315,1514.185,2432.683,3.87491885778839,,409.821995697021,586.417,88.45,,,,,,
