Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1995 00:00:00,,,29.95608,0.343077,,,0.255646,0,2.383131,,,8.449098,4.228895,8.193452,,80,,0,,,,,,,
12/31/1996 00:00:00,,,48.005705,0.651386,,2.935838,0.27712,0,3.02787,7.009436,244.529756,10.136873,4.779045,9.859753,34.885796,87,,0,,,,,,,
12/31/1997 00:00:00,,,60.093667,1.922969,,4.566348,1.804349,1.499108,0,15.738377,184.770323,14.299812,11.577182,12.495462,11.740113,106,,1.499108,,,,,,,
12/31/1998 00:00:00,,,96.516056,3.2058,0.636207,8.418421,45.129689,5.604782,1.917345,7.336723,13.661024,73.09071,24.798678,27.961019,1.862006,141,,5.604782,,,,,,,
12/31/1999 00:00:00,,,143.410211,-2.660252,,5.729025,39.332151,17.801139,8.691962,-3.277831,-6.299337,89.22708,39.503945,49.89493,1.9218,284,,17.801139,,,,,,,
12/31/2000 00:00:00,,,187.851193,0.30064,,7.854466,39.602625,17.771994,0.068513,0.354732,0.761002,80.275384,38.935389,40.672758,2.145289,241,,17.771994,,,,,,,
12/31/2001 00:00:00,,,173.024994,-13.898,,-5.294001,25.617001,9.311,0.908,-19.974506,-42.569015,58.882,31.822001,33.265001,2.131167,155,,9.311,,,,,,,
12/31/2002 00:00:00,,,144.462006,1.608,,8.136,25.427002,0.475,0.169,3.081759,6.300447,45.473999,19.297001,20.047001,2.044432,161,,0.475,,,,,,,
12/31/2003 00:00:00,,,154.815994,2.6,,13.224,51.113004,0.274,0,3.118478,6.793833,121.274002,69.651001,70.161001,2.178573,201,,0.274,,,,,,,
12/31/2004 00:00:00,,,350.421997,10.577,,23.534999,57.99,0,0,9.771351,19.389016,95.216003,36.972,37.226,1.984272,372,,0,,,,,,,
12/31/2005 00:00:00,,,323.20401,14.44,12.337526,27.753001,70.723,0.247,0.039,14.02391,22.437515,110.718002,39.352001,39.995001,1.599947,332,,0.247,,,,,,,
12/31/2006 00:00:00,,,282.211,17.191,,31.981,112.339,15.455,85.114,9.507771,18.781615,250.902,51.402,138.563,1.975396,306,,15.455,,,,,,,
12/31/2007 00:00:00,,,361.523,24.33,,39.791,233.669,14.658,74.521,7.640336,14.063259,385.981,71.172,152.312,1.84066,374,,14.658,,,,,,,
12/31/2008 00:00:00,,,350.116,-184.075,,40.561,31.741,20.668,75.881,-64.787766,-138.709921,182.259,66.936,150.518,2.140989,347,,20.668,,,,,,,
12/31/2009 00:00:00,0,,344.537,101.123,94.728156,50.659,148.516,20.407,59.593,41.484146,112.476364,305.267,92.702,156.751,2.71131,382,,20.407,,,,,,,
12/31/2010 00:00:00,0,,362.491,30.971,3.036616,46.131,140.378,0.457,57.611,10.682381,21.489134,274.585,73.326,134.207,2.011643,379,,0.457,,,,,,,
12/31/2011 00:00:00,0,,349.097,41.014,3.068331,51.434,165.025,0.529,158.074,12.274606,26.876626,393.689,65.666,228.664,2.189612,327,,0.529,,,,,,,
12/31/2012 00:00:00,0,,323.692,23.453,-27.952816,61.893,120.209,3.673,329.714,5.119267,16.444744,522.575,65.858,402.366,3.212324,342,,3.673,,,,,,,
12/31/2013 00:00:00,0,,290.469,155.774,46.750787,70.81,217.642,0.519,86.81,35.609393,92.214615,352.329,41.352,134.687,2.589615,358,,0.519,,,,,,,
12/31/2014 00:00:00,0,,289.648,50.075,-14.703873,85.203,331.143,0.885,89.999,12.097164,18.249406,475.551,45.566,144.408,1.508569,355,,0.885,30.29,39.09,40.895,68.83,True,True,True
12/31/2015 00:00:00,0,2.142,629.546,46.109,-14.726787,105.257,353.023,65.364,101.905,7.920787,13.478893,688.702,201.133,335.679,1.701711,733,,65.364,39.09,40.895,68.83,,False,True,
12/31/2016 00:00:00,0,,2430.058,204.072,,387.838,-412.819,61.147,86.207,16.11968,,1843.259,1046.729,2256.078,,3454,731.382,61.147,40.895,68.83,,,True,,
12/31/2017 00:00:00,0,,2812.313,464.679,,503.689,3805.08,45.704,6.338,14.126199,,4735.708,675.244,930.628,1.962219,3104,924.618,45.704,68.83,,,,,,
12/31/2017 00:00:00,,2.142,2839.102,464.679,,,,,,,,,,,,3104,,,68.83,,,,,,
