Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
6/30/1997 00:00:00,,,39897.699282,594.299981,12.162651,,6204.399842,2257.899899,0,0.524511,15.947912,161952.693997,,155748.305202,30.40531,18021,,2257.899899,,,,,,,
12/31/1998 00:00:00,,,31668.999702,1200.000048,10.41691,,18375.999975,757.000023,629.999975,0.747399,11.170949,159160.992392,,140785.002341,14.946435,32280,,757.000023,,,,,,,
12/31/1999 00:00:00,,,35312,1133,,,20579,967,734,0.668362,6.545791,179880,,159301,9.793777,33245,,967,,,,,,,
12/31/2000 00:00:00,,,40878,1750,,,25956,1762,1793,0.937215,8.322237,193567,,167611,8.879756,36481,,1762,,,,,,,
12/31/2001 00:00:00,,,43316,250,,,20347,2360,2474,0.126384,1.1639,202054,,181707,9.209269,37062,,2360,,,,,,,
12/31/2002 00:00:00,,,49234,1081,,,14480,2783,2205,0.542541,6.491518,196441,,181961,11.96502,41396,,2783,,,,,,,
12/31/2003 00:00:00,,,47136,-434,,,19382,3035,5599,-0.213885,-2.642555,209384,,190002,12.35501,41431,,3035,,,,,,,
12/31/2004 00:00:00,,,45691,1833,7.039263,,20644,2519,5635,0.864266,9.377158,214791,,194147,10.849853,40962,,2519,,,,,,,
12/31/2005 00:00:00,,,48493,2679,8.935206,,24397,2126,4505,1.235906,12.13865,218737,,194340,9.821658,37953,,2126,,,,,,,
12/31/2006 00:00:00,,,46470,3425,9.789901,,26320,975,3797,1.576227,13.758888,215845,,189525,8.729,37210,,975,,,,,,,
12/31/2007 00:00:00,,3.170528,47323,3854,10.748243,,25458,1823,5218,1.79215,15.173527,214253,,188795,8.466663,38634,,1823,,,,,,,
12/31/2008 00:00:00,,4.182465,47151,1555,2.105769,,21107,1650,5281,0.723904,6.793508,215362,,194255,9.384543,44209,,1650,,,,,,,
12/31/2009 00:00:00,,3.419891,53891,2521,6.759814,,22278,873,5066,1.149111,11.760864,223412,,201134,10.234751,47249,,873,,,,,,,
12/31/2010 00:00:00,,2.337475,59111,2422,5.817273,,23028,1843,5137,1.05357,10.804782,236358,,213330,10.255398,46915,,1843,,,,,,,
12/31/2011 00:00:00,,1.699499,60908,702,-1.818487,,23309,616,4946,0.29012,3.062493,247580,,224271,10.55596,47206,,616,,,,,,,
12/31/2012 00:00:00,,2.393046,66698,3188,7.690609,,27439,493,5763,1.260089,12.686285,258416,,230977,10.067769,45437,,493,,,,,,,
12/31/2013 00:00:00,,4.427388,64375,3304,7.715178,,26188,462,4672,1.288792,12.434609,254312,,228124,9.648263,44665,,462,,,,,,,
12/31/2014 00:00:00,,4.72659,63973,3152,6.643675,,30289,443,4695,1.195533,11.264586,272984,,242695,9.422225,43316,,443,165.75,184.55,179.65,180.75,True,False,False
12/31/2015 00:00:00,,4.513457,63286,3107,5.839897,,30966,428,4730,1.146808,10.239594,268868,,237902,8.928781,43554,,428,184.55,179.65,180.75,,False,False,
12/31/2016 00:00:00,,4.03787,62124,2580,3.994597,,31785,396,4542,0.961479,8.297954,267805,,236020,8.630403,43428,,396,179.65,180.75,,,False,,
12/31/2017 00:00:00,,6.150665,62228,375,-3.074184,,28198,602,3067,0.140574,1.259911,265722,,237524,8.962623,42410,,602,180.75,,,,,,
12/31/2017 00:00:00,,6.150665,62228,375,,,28198,602,3067,0.140573954082924,1.25991130224432,265722,,237524,9.56697062896815,42410,,602,180.75,,,,,,
