Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1989 00:00:00,,,2376,125,,237,309,0,49,,,1015,548,706,,2077,,0,,,,,,,
12/31/1990 00:00:00,,,2422,147,34.778251,216,449,0,23,13.611111,38.888889,1145,569,696,2.857143,2085,,0,,,,,,,
12/31/1991 00:00:00,,,2565,170,25.049139,245,831,0,8,9.531819,26.604069,2422,1204,1591,2.79108,2032,,0,,,,,,,
12/31/1992 00:00:00,,,2625,167,12.064865,268,1022,0,107,7.235702,18.054054,2194,667,1172,2.495135,1969,,0,,,,,,,
12/31/1993 00:00:00,,,2753,315,21.500437,420,1268,0,107,13.424249,27.559055,2499,702,1231,2.052931,1985,,0,,,,,,,
12/31/1994 00:00:00,,,3041.797119,316.108002,17.591294,556.514999,1423.965983,0,0,12.910375,23.515663,2397.960938,662.265991,973.994995,1.821455,1260,,0,,,,,,,
12/31/1995 00:00:00,,,2846.09,345.794,,569.274,1602.085,229.895,0,13.601335,22.882096,2686.746,859.965,1084.661,1.682342,17,,229.895,,,,,,,
12/31/1996 00:00:00,,,3944.715088,401.192993,22.990877,767.388,1955.557983,0,0,12.0794,22.990877,3955.852051,1121.771973,2000.293945,1.903313,,,0,,,,,,,
12/31/1997 00:00:00,,,4644.5,487.899994,17.199369,876.300018,2442.800003,0,511.5,11.323401,22.884025,4661.700195,1367.900024,2218.900024,2.02095,2780,,0,,,,,,,
12/31/1998 00:00:00,,,5339.399902,166.5,1.888405,647.399994,2544.499954,0,1595.5,2.952154,6.940826,6618.200195,1768.800049,4073.700073,2.351106,4050,,0,,,,,,,
12/31/1999 00:00:00,0,,5864,42,-3.268203,699,2522,0,2267,0.607586,1.733138,7207,1717,4685,2.852498,4905,,0,,,,,,,
12/31/2000 00:00:00,0,,6348,608,18.302181,921,2845,0,1751,8.2519,23.676012,7529,2263,4684,2.869159,4616,,0,,,,,,,
12/31/2001 00:00:00,0,,6000,-431,,792,2182,0,2035,-6.009062,-18.109244,6816,1964,4634,3.013655,4758,,0,,,,,,,
12/31/2002 00:00:00,,,7872,155,,953,2183,,1708,2.345287,7.620452,6402,1830,4219,3.249263,4830,,,,,,,,,
12/31/2003 00:00:00,0,,6267,469,11.964736,1136,2530,180,1444,7.0431,21.479276,6916,2227,4386,3.049691,4725,,180,,,,,,,
12/31/2004 00:00:00,,,9690,241,-8.603968,1595,2431,287,1544,3.363338,0.905758,7415,2495,4984,3.090576,4983,,287,,,,,,,
12/31/2005 00:00:00,,,9832,874,11.527656,1131,3221,493,1078,11.387622,22.545455,7935,2764,4714,2.937799,5360,,493,,,,,,,
12/31/2006 00:00:00,,,11648,2143,45.664202,1259,5169,5270,740,17.50531,54.885389,16549,8328,11380,3.135357,8581,,5270,,,,,,,
12/31/2007 00:00:00,,,13610,635,3.99726,1647,4963,4206,757,3.902889,13.167444,15991,7462,11028,3.373769,8973,,4206,,,,,,,
12/31/2008 00:00:00,,,13740,-906,,3073,3741,726,5418,-5.595701,-21.604865,16391,5560,12650,3.860975,8100,,726,,,,,,,
12/31/2009 00:00:00,,,12745,395,-11.94955,1335,5274,404,3405,2.49913,9.344689,15220,4311,9946,3.739177,7957,,404,,,,,,,
12/31/2010 00:00:00,,,13768,2794,42.90429,4072,7006,572,1906,17.611649,48.532222,16509,5064,9503,2.755689,7200,,572,,,,,,,
12/31/2011 00:00:00,,,14378,742,5.569467,2096,6659,523,1907,4.518192,11.260338,16336,5178,9677,2.492222,,,523,,,,,,,
12/31/2012 00:00:00,,,14763,141,,1543,6109,347,2124,0.889983,2.280446,15350,5005,9241,2.562348,7800,,347,,,,,,,
12/31/2013 00:00:00,,,14870,1011,9.629236,2294,7586,346,1971,6.358291,15.330958,16451,4631,8865,2.411176,6900,,346,,,,,,,
12/31/2014 00:00:00,,,14975,-180,,1565,6790,696,2132,-1.048798,-2.592726,17874,5311,11084,2.472092,6800,,696,,,,,,,
12/31/2015 00:00:00,0,,15117,1263,10.013844,3095,11090,318,2365,6.396556,14.570835,21616,5418,10526,2.277919,6900,,318,,,,,,,
12/31/2016 00:00:00,0,,15854,465,0.656799,2017,10540,528,1814,2.213021,4.426253,20408,5607,9868,2.000095,7300,,528,,,,,,,
12/31/2017 00:00:00,0,,16943,2130,13.689779,4113,15054,28,4212,8.87038,17.020937,27617,5764,12563,1.918851,8070,,28,,,,,,,
12/31/2017 00:00:00,0,,16943,2130,,4114,15054,28,4212,8.87038001041124,17.0209365510628,27617,5764,12563,2.0300269521315,8070,,28,,,,,,,
