Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1987 00:00:00,110.5,,4884.700195,325.200012,,772.099976,1654.499947,250,686.900024,,,3885.699951,996.099976,2231.200012,,37357,1818.800293,250
12/31/1988 00:00:00,110.900002,,5393.5,378.600006,14.539636,828.199982,1959.900009,110.900002,743.299988,9.287037,22.027637,4267.600098,979.400024,2307.700012,2.371869,38328,1989.300049,110.900002
12/31/1989 00:00:00,118,,5733.600098,423.799988,10.841727,884.300018,2191.300049,293.299988,745.099976,9.222466,21.450624,4923,1263.199951,2731.699951,2.32591,39664,2079.5,293.299988
12/31/1990 00:00:00,134.899994,,6407.299805,432.100006,9.872281,993.899979,2304.699997,409.899994,728.5,8.466822,19.88724,5283.899902,1466.199951,2979.199951,2.348844,39954,2417.199707,409.899994
12/31/1991 00:00:00,148.800003,,6776.899902,508.299988,11.093442,1007.299988,2570.200043,306.600006,874.700012,9.251322,21.270452,5704.799805,1433.300049,3134.600037,2.29918,41286,2444.5,306.600006
12/31/1992 00:00:00,156.100006,,7091.100098,135,0.212647,1082.099976,2247.799977,445.299988,994.599976,2.301025,5.731511,6029.100098,1822.800049,3781.300049,2.490851,42902,2556.600098,445.299988
12/31/1993 00:00:00,158.5,,6972.899902,510.899994,13.049932,1089.399994,2524.099953,684.799988,933.099976,8.233815,21.98223,6380.700195,1908.5,3856.599976,2.66975,42131,2391.5,684.799988
12/31/1994 00:00:00,208.800003,,11979.200195,753.799988,12.655423,1913,4303.400049,1567.5,2085.399902,7.961386,22.894457,12555.700195,4190.100098,8252.300049,2.875687,42707,4185.5,1567.5
12/31/1995 00:00:00,207.199997,,13373,33.200001,-8.132994,2234.700012,3886.900024,817.799988,1984.699951,0.276725,0.853668,11439.200195,3869.600098,7552.300049,3.084891,55341,4544.900391,817.799988
12/31/1996 00:00:00,207.899994,,13149.099609,1403.800049,21.756931,2614.699951,4731.800095,576.5,1738.599976,12.0576,34.518965,11845.700195,3686.899902,7113.899902,2.862839,55000,4907.699218,576.5
12/31/1997 00:00:00,211.800003,,12546.599609,901.5,8.332848,2275.200043,4287.899933,663.099976,1803.900024,7.801243,20.944659,11266,3706.300049,6978.100098,2.684785,57000,4573.999512,663.099976
12/31/1998 00:00:00,224.800003,,12297.799805,1103.099976,13.806508,2312.899963,4233.974976,635.400024,2068.199951,9.61148,27.047454,11687.799805,3764.100098,7453.800049,2.814078,54700,4597.599609,635.400024
12/31/1999 00:00:00,249.8,,13006.8,1668.1,24.478948,2856.4,5337.7,782.4,1926.6,13.615309,36.562799,12815.5,3845.8,7477.8,2.685418,54800,5325.2,782.4
12/31/2000 00:00:00,277.4,,13982,1800.6,22.429008,3203,6048.6,1490.5,2000.6,13.19348,33.159,14479.8,4573.9,8431.2,2.513287,66300,5753.5,1490.5
12/31/2001 00:00:00,295.299988,,13287.599609,1609.900024,17.868971,3250.900024,6494.700043,1236.099976,2424,10.91924,28.208723,15007.599609,4168.299805,8512.89978,2.583396,64200,4669.599609,1236.099976
12/31/2002 00:00:00,289,,13566.3,1674.6,18.872691,3243.7,6459.3,1086.6,2844,10.947459,29.646284,15585.8,4038.3,9126.5,2.708052,63900,4815.6,1086.6
12/31/2003 00:00:00,280.6,,14348,1694.2,16.466666,3269.6,7632.5,864.3,2733.7,10.469108,27.289274,16779.9,3918.7,9147.4,2.606648,62000,4899.9,864.3
12/31/2004 00:00:00,279.7,,15083.2,1800.2,14.868625,3306.7,7720.8,1214.7,2298,10.652733,26.877081,17018,4537.2,9297.2,2.523022,60000,5068.5,1214.7
12/31/2005 00:00:00,319.5,,15902.6,1568.3,11.850248,3155.1,6710.1,1222.5,2594.7,9.413226,25.735783,16303.2,4642.9,9593.1,2.734002,57000,5075.2,1222.5
12/31/2006 00:00:00,301.2,,16746.9,1499.5,10.297196,3034.3,7313.4,1326.4,2276,8.98706,25.730121,17067,5015.8,9753.6,2.863019,,5082.1,1326.4
12/31/2007 00:00:00,276.8,11.829028,18266,1822.9,15.670315,3422.9,6712.4,1097.9,4393.9,10.267921,32.203584,18439.7,4928.6,11727.3,3.13633,53000,5703.9,1097.9
12/31/2008 00:00:00,297,10.176016,19415,1690,15.992853,3322,5293,1083,4882,9.252998,37.13592,18089,4752,12796,4.013393,53000,5858,1083
12/31/2009 00:00:00,301,11.387428,19115,1884,19.129685,3608,6742,610,4792,10.102418,40.585954,19209,4923,12467,4.017449,,6420,610
