Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1987 00:00:00,95.099998,,2647.899902,117.691002,,341.196007,1233.771011,64.999001,313.414001,,,2252.049072,565.976013,1018.278015,,29556,700.564941,64.999001
12/31/1988 00:00:00,104.300003,,3021.352051,161.587997,8.541648,362.279999,1342.798996,138.056,300.5,6.824933,13.059249,2483.177002,684.56897,1140.377975,1.989348,30284,756.615967,138.056
12/31/1989 00:00:00,113,,3447.406982,210.751007,10.755718,441.749985,1476.86499,106.431999,279.915985,8.300931,15.506477,2594.591064,675.504028,1117.726013,1.936953,31623,872.111084,106.431999
12/31/1990 00:00:00,127.900002,,3737.846924,185.343002,8.071827,454.688003,1556.423966,317.726013,265.162994,6.646575,12.511894,2982.50708,964.362976,1426.082977,1.901312,33722,943.533936,317.726013
12/31/1991 00:00:00,123.800003,,3586.219971,150.589005,5.153505,375.053993,1633.055954,118.320999,375.846008,5.05157,9.442856,2979.560059,778.494019,1346.504028,1.869291,31117,861.160889,118.320999
12/31/1992 00:00:00,138.399994,,3783.787109,-234.406006,-6.03647,371.818,1439.590957,201.337006,355.597992,-7.363024,-16.019924,3387.552002,1079.814941,1947.960907,2.175726,35308,901.926025,201.337006
12/31/1993 00:00:00,150.100006,,4021.071045,142.524002,5.937629,420.035012,1496.156052,206.938995,314.135986,4.214888,10.784201,3375.332031,1024.323975,1879.175964,2.558597,35143,1004.381104,206.938995
12/31/1994 00:00:00,154.600006,,4507.470215,211.139999,9.385085,509.546982,1685.41101,117.249001,315.850006,6.056579,14.656561,3596.920898,1040.077026,1911.51004,2.419941,35932,1130.421143,117.249001
12/31/1995 00:00:00,190.399994,,5729,270.299988,11.530454,676.399994,1966.300003,155.399994,1304.400024,5.901604,16.249644,5563.299805,1329.199951,3596.999999,2.753428,41133,1418.799805,155.399994
12/31/1996 00:00:00,209.300003,,6702.899902,358,14.105962,886.100006,2204.199959,162.300003,1163.800049,6.401488,18.423694,5621.600098,1290.199951,3417.400024,2.878033,41874,1673,162.300003
12/31/1997 00:00:00,215.5,,7103.299805,380.5,12.946167,972.599991,2469.299965,925.099976,2528,5.421309,17.169803,8415.599609,2327.800049,5946.300049,3.167095,46567,1839.599609,925.099976
12/31/1998 00:00:00,169.600006,,7384.700195,509.100006,15.744169,1232.699982,2763.699913,318,2166,6.230572,20.076901,7926.399902,1621.199951,5162.699951,3.222321,46525,1996.900391,318
12/31/1999 00:00:00,186.199997,,7819,591.099976,16.533828,1352.099945,3178.699875,495.5,2113.300049,7.240944,20.336825,8400.200195,1738.900024,5221.500122,2.808588,46062,2145.799805,495.5
12/31/2000 00:00:00,198.199997,,9597.6,669.4,15.133616,1503.700006,3997.1,,1540.4,6.8823,19.217133,11052.6,4368.5,7055.5,2.792255,50855,2456.2,
12/31/2001 00:00:00,189.699997,,9682,246.2,3.412689,934.500012,4027.1,,2900.7,2.226412,6.312578,11063.7,2851,7036.6,2.835314,56000,2070.5,
12/31/2002 00:00:00,200.7,,8951.3,-173.5,-3.224967,890.300003,3593.3,0,2092.1,-1.586409,-4.692487,10809.6,3798.1,7216.3,2.95793,,2124.8,0
12/31/2003 00:00:00,203.899994,,9876.2,644.5,12.813481,1060.9,4614.2,800.7,1518.6,6.002468,16.170106,10664.9,3053,6050.7,2.69391,,2405.2,800.7
12/31/2004 00:00:00,149.2,,9393.6,1218.7,19.44992,1294.7,5733.8,612.8,1267.6,11.039199,23.832758,11414.6,2876.9,5680.8,2.158921,,2539.6,612.8
12/31/2005 00:00:00,162.4,,10546.9,1054.2,14.996772,1557.5,5762,932.7,1184.3,9.099305,18.340611,11756.4,3199.7,5994.4,2.015606,,2802.8,932.7
12/31/2006 00:00:00,126.7,,8033.7,1032.5,13.23228,1147.3,5478.4,1079.4,905.2,8.639336,18.492317,12145.9,4112.4,6667.5,2.140479,,2265.3,1079.4
12/31/2007 00:00:00,128.6,,8763.1,3966.7,42.538358,1196.6,8005.4,741,712.7,29.912413,59.59272,14376.2,3235.7,6370.8,1.99224,,2491.1,741
12/31/2008 00:00:00,204.6,,13227.4,-2624.8,,-2120.7,6762.1,2350.4,2773.7,-14.871093,-36.03193,20924.5,5511.4,14162.4,2.422951,60000,3479.3,2350.4
12/31/2009 00:00:00,257.4,17.740636,13195.3,451.3,4.279957,1266.5,7205.7,876.7,3219.9,2.20601,6.558068,19991,3978.2,12785.3,2.972819,57000,3550.2,876.7
12/31/2010 00:00:00,244,23.406703,14001.1,642.2,7.498982,1698.2,8075.8,761.6,2922.3,3.212454,8.51566,19990.9,4285.9,11915.1,2.650827,59000,3941.2,761.6
12/31/2011 00:00:00,257.3,12.810887,14782,343.2,2.478132,1263,7015.7,763.3,2879.3,1.767478,4.604054,18844.1,4125.6,11828.4,2.604872,52000,4288.4,763.3
12/31/2012 00:00:00,235.4,16.136419,11988.3,1018.6,10.552083,1405.7,7229.3,962.9,2266.5,5.457829,14.473479,18482.1,4325.9,11252.8,2.651875,49000,3454.8,962.9
12/31/2013 00:00:00,218.2,14.987838,12350.5,618.8,6.041447,1438.7,7131.3,367.7,3153.5,3.424441,8.705255,17658.1,3408.6,10526.8,2.542095,42000,3628.2,367.7
12/31/2014 00:00:00,212.3,19.417506,12891.4,931.7,9.968151,1737.1,6045.4,482.7,3741.7,5.33061,14.272037,17298.5,3666.1,11253.1,2.677374,43000,3908.6,482.7
12/31/2015 00:00:00,205.9,17.281599,13300.7,664.6,6.233956,1822.1,5879.2,504.2,3713.6,3.907561,11.260494,16717.6,3648.4,10838.4,2.881719,45000,3999.1,504.2
12/31/2016 00:00:00,207.9,1
