Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2007 00:00:00,,,19526,-3065,,-686,,,,,,,,,,169500,,
12/31/2008 00:00:00,1900,,16808,3037,,48,,,,,,,,,,146600,651,
12/31/2009 00:00:00,1300,,11755,9300,,-449,5366,302,0,,,10307,3426,4941,,104800,228,302
12/31/2010 00:00:00,1000,,13817,631,11.929294,1361,6099,218,71,5.900229,11.929294,11082,3719,4983,2.021836,99700,2049,218
12/31/2011 00:00:00,1200,5.670511,16041,1145,31.245736,2119,2171,107,1996,11.331024,31.245736,9128,3712,6957,2.757539,,2655,107
12/31/2012 00:00:00,,13.341273,15519,1077,53.409373,1962,2830,140,2324,11.158309,53.409373,10176,3659,7346,4.786511,,2658,140
12/31/2013 00:00:00,1300,12.018049,15051,1212,37.657313,2126,3434,61,2351,11.421571,46.118721,11047,3894,7613,4.037861,117000,2777,61
12/31/2014 00:00:00,,14.874931,15499,1351,38.250314,2298,3013,34,2392,12.412
