Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1992 00:00:00,2.304,,408.321014,38.986,,97.124001,354.875,3.225,10.177,,,447.306,47.063999,92.430998,,,98.383026,3.225
12/31/1993 00:00:00,2.269,,452.906006,30.489,12.187751,115.805996,145.447002,3.224,232.087997,6.544733,12.187751,484.404999,55.435001,338.958,1.862223,3000,123.445007,3.224
12/31/1994 00:00:00,1.974,,501.660004,53.703999,17.005946,134.715,376.269009,6.696,103.746002,9.960901,20.587445,593.890991,55.612,217.622002,2.066826,4000,139.143005,6.696
12/31/1995 00:00:00,1.861,,664.406006,67.551003,11.821749,163.239002,423.545006,106.667,124.986,9.766914,16.891678,789.370972,173.335999,365.825996,1.72948,4000,167.164001,106.667
12/31/1996 00:00:00,1.897,,721.947021,78.627998,12.698862,181.886002,480.977005,5.533,125.889999,10.091581,17.385536,768.91803,88.143997,287.940994,1.722776,4000,182.51001,5.533
12/31/1997 00:00:00,3.406,,900.862976,98.528999,14.651716,242.490005,561.835999,1.431,310.674988,10.511828,18.896772,1105.713013,108.235001,543.876991,1.797667,5000,235.268982,1.431
12/31/1998 00:00:00,3.053,,1057.69104,115.612999,15.026819,295.319,667.699005,15.657,602.112976,8.582037,18.805971,1588.588989,152.233002,920.889984,2.191318,5700,281.64801,15.657
12/31/1999 00:00:00,2.789,,1434.119,125.781,14.081244,340.043,774.006,39.722,602.011,7.551777,17.448923,1742.574,182.696,968.568,2.310572,6100,310.699,39.722
12/31/2000 00:00:00,2.326,,1517.517,112.027,10.600308,338.85,863.286,49.933,601.58,6.251484,13.684425,1841.439,189.113,978.153,2.188988,6000,303.571,49.933
12/31/2001 00:00:00,0.6,,1718.05,105.362,8.319818,351.88,1022.212,4.49,797.385,5.182563,11.176039,2224.58,192.037,1202.368,2.15647,6900,303.75,4.49
12/31/2002 00:00:00,0.369,,1619.877,86.305,5.682226,313.693,1083.01,26.191,733.471,3.837818,8.199135,2273.028,212.325,1190.018,2.136406,6400,289.64,26.191
12/31/2003 00:00:00,0.612,,1711.45,93.62,5.639271,317.381,1129.847,12.332,717.073,4.067675,8.46146,2330.093,220.164,1200.246,2.080171,5900,299.76,12.332
12/31/2004 00:00:00,0.9,,1726.102,129.163,8.147541,363.25,1153.427,10.497,713.661,5.512783,11.313841,2355.852,203.813,1202.425,2.052292,,346.644,10.497
12/31/2005 00:00:00,0.662,,1994.149,192.666,13.178138,447.305,1173.685,8.153,709.159,8.045907,16.558378,2433.316,200.122,1259.631,2.057988,,424.392,8.153
12/31/2006 00:00:00,0.736,,2191.052,245.422,16.393789,531.978,1253.972,134.346,579.308,9.936642,20.218837,2506.421,315.072,1252.449,2.034776,,525.293,134.346
12/31/2007 00:00:00,0.869,11.229152,2194.904,262.749,18.982645,581.265,945.991,282.487,848.186,10.124761,23.886674,2683.805,506.616,1737.814,2.359233,5255,568.879,282.487
12/31/2008 00:00:00,0.6,8.085519,2116.421,176.256,11.386832,494.515,1021.704,207.207,1152.414,6.166779,17.914972,3032.502,348.639,2010.798,2.905078,4860,470.515,207.207
12/31/2009 00:00:00,0,5.808927,1573.316,85.459,0.849566,362.303,1406.411,227.856,1023.492,2.725189,7.072726,3239.283,373.553,1832.872,2.627538,4860,331.567,227.856
12/31/2010 00:00:00,0,2.840334,1652.806,97.012,1.615334,379.844,1468.259,250.837,782.045,3.072905,6.881405,3074.743,385.493,1606.484,2.26254,4471,321.651,250.837
12/31/2011 00:00:00,0,2.6606,1713.616,82.379,0.303138,334.416,1448.864,7.182,1052.902,2.647751,5.765707,3147.822,173.712,1698.958,2.195093,4993,302.002,7.182
12/31/2012 00:00:00,0,3.026509,2031.901,84.474,0.795951,333.381,1450.299,5.676,1042.183,2.677996,5.955886,3160.926,173.335,1710.627,2.237251,4948,327.134,5.676
12/31/2013 00:00:00,0,3.102308,2155.551,121.337,3.193852,391.749,1574.919,14.959,1018.518,3.779526,8.195842,3259.826,210.549,1684.907,2.177691,5036,363.957,14.959
12/31/2014 00:00:00,0,7.603204,2957.951,155.601,2.162382,537.619,4352.748,17.926,1589.513,2.969604,5.262451,7219.754,396.648,2867.006,1.779505,7200,522.36,17.926
12/31/2015 00:00:00,0,4.747393,3539.57,288.792,4.298248,743.003,4060.177,31.386,1562.547,4.073987,6.83931,6957.611,366.658,2897.434,1.686085,7300,721.767,31.386
12/31/2016 00:00:00,0,8.039331,3818.749,425.386,7.790177,962.519,4142.59,182.719,1519.075,5.966764,10.335427,7300.905,546.588,3158.315,1.739424,8111,911.738,182.719
12/31/2017 00:00:00,0,,3965.594,713.342,13.67571,997.543,4682.477,303.532,2736.919,8.756199,16.130318,8992.511,694.216,4310.034,1.847414,8406,971.94,303.532
12/31/2017 00:00:00,0,8.039331,3965.615,713.359,14.9446560292075,997.528,4682.477,303.532,2736.919,8.75640810987702,16.1314974480638,8992.511,694.216,4310.034,1.83771223510044,8406,971.939004516602,303.532
