Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1993 00:00:00,0,,60178.001,14028,,46137.999,152845.003,240,446,,,183682.999,18056.999,30837.999,,47,27966,240
12/31/1994 00:00:00,0,,69727.997,14440,8.959595,55287.001,169490.994,543,555,7.233744,8.959595,215557.007,24893.999,46066,1.238583,50,26054.997,543
12/31/1995 00:00:00,0,,94598,16264,8.959351,74129.999,193571.003,5422,25152,6.598467,8.959351,277406.006,31582.001,83835.001,1.357793,63,30467.003,5422
12/31/1996 00:00:00,0,,149255.997,38493.999,17.760736,122815.002,239902.008,163,60000,11.43368,17.760736,395937.988,49847,156035.999,1.55337,66,68283.997,163
12/31/1997 00:00:00,0,,199399.002,40603.001,15.26572,162820.999,292048.004,0,129623.001,8.55197,15.26572,553620.972,64393.997,261572.998,1.785053,86,81091.003,0
12/31/1998 00:00:00,0,,195684.998,-57699.001,,148270.002,323948.005,0,208649.994,-9.755253,-18.733563,629310.974,54075.001,305362.995,1.920357,96,37192.994,0
12/31/1999 00:00:00,0,,287889,33204,9.500891,217787,518768,0,124679,4.706876,9.500891,781561,90727,262793,2.018513,227,81547,0
12/31/2000 00:00:00,0,,526642,132349,29.59262,412914,663205,0,133711,14.666245,29.59262,1023250,141060,360045,2.017737,348,253816,0
12/31/2001 00:00:00,0,,749405,118954,19.351034,579436,853728,0,428631,8.855287,19.351034,1663371,165031,809643,2.185252,410,340824,0
12/31/2002 00:00:00,0,,661750,73847,8.590811,476779,1153436,52218,709615,3.711721,8.590811,2315753,295807,1162317,2.314509,488,246908,52218
12/31/2003 00:00:00,,,1016986,199489,16.779228,797964,1368578,2895,643459,7.902367,16.779228,2733089,300218,1364511,2.123317,375,496636,2895
12/31/2004 00:00:00,0,,1352700,312100,18.437574,1074400,2016900,0,992400,8.840622,18.437574,4327500,474000,2310600,2.085552,640,687000,0
12/31/2005 00:00:00,0,,1650000,348000,15.836538,1306000,2378000,0,870000,7.397566,15.836538,5081000,670000,2703000,2.140777,762,860000,0
12/31/2006 00:00:00,0,,1808000,591000,21.727941,1357000,3062000,124000,1048000,10.088767,21.727941,6635000,1123000,3573000,2.153676,871,846000,124000
12/31/2007 00:00:00,0,5586.146,1960000,450000,13.548096,1390000,3581000,0,1050000,6.607444,13.548096,6986000,929000,3405000,2.050429,927,863000,0
12/31/2008 00:00:00,0,6786.878,1968000,-373000,,1401000,3257000,0,2213000,-5.220069,-10.909623,7305000,1085000,4048000,2.089939,1054,849000,0
12/31/2009 00:00:00,0,12984.805,2194000,-542000,,376000,2768000,0,2037000,-7.99469,-17.991701,6254000,873000,3486000,2.250456,1148,1285000,0
12/31/2010 00:00:00,0,5166.733,2309000,523000,17.116675,1684000,3343000,0,2304000,7.608379,17.116675,7494000,928000,4151000,2.249714,1352,1213000,0
12/31/2011 00:00:00,0,6267.293,2666000,539000,14.842352,1698000,3920000,0,3006000,6.539278,14.842352,8991000,932000,5071000,2.269723,1643,1116000,0
12/31/2012 00:00:00,0,5322.723,1697000,-1184000,,-264000,2780000,0,3045000,-14.009347,-35.343284,7912000,959000,5132000,2.522836,1760,495000,0
12/31/2013 00:00:00,0,5449.313,1917000,147000,4.428173,1440000,2956000,0,3694000,1.706029,4.428173,9321000,1290000,6365000,3.004358,1548,742000,0
12/31/2014 00:00:00,0,6716.841,2249000,900000,26.281209,1439000,3893000,0,2892000,9.514245,26.281209,9598000,1101000,5705000,2.762301,1331,783000,0
12/31/2015 00:00:00,0,8774.645,2062000,-3362000,,-3639000,1379000,0,2467000,-46.804956,-127.54173,4768000,647000,3389000,2.724962,1111,602000,0
12/31/2016 00:00:00,0,9888.148,1673000,-1230000,,-146000,938000,0,2431000,-27.092511,-106.171774,4312000,684000,3374000,3.918861,994,543000,0
12/31/2017 00:00:00,0,12095.58,1803000,427000,36.402387,1018000,1408000,0,2434000,9.209533,36.402387,4961000,818000,3553000,3.952685,1010,757000,0
12/31/2017 00:00:00,0,12095.58,1803000,427000,36.4023870417732,1018000,1408000,0,2434000,9.20953305294942,36.4023870417732,4961000,818000,3553000,3.58250276854928,1010,757000,0
