Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1991 00:00:00,4.32,,29.479998,1.573131,,5.172169,15.967925,0.652104,2.735754,,,23.905006,5.201328,7.937082,,,11.738499,0.652104
12/31/1992 00:00:00,5.355,,34.683674,3.594332,20.121027,8.0442,19.759198,1.389899,3.990924,13.041981,20.121027,31.214413,7.442368,11.455214,1.542789,225,15.323061,1.389899
12/31/1993 00:00:00,10.102,,67.546997,12.221,22.018192,21.85,91.249004,0.572,2.143,17.972665,22.018192,104.780998,10.07,13.531,1.225093,,34.869999,0.572
12/31/1994 00:00:00,18.98,,94.858002,36.544998,23.231272,18.011,223.370003,0.641,5.058,19.910267,23.231272,262.31601,18.250999,38.945999,1.166799,379,45.886002,0.641
12/31/1995 00:00:00,18.573,,152.934998,47.889999,18.692245,57.578999,289.035004,0.622,3.577,16.388421,18.692245,322.121002,28.822001,33.086,1.140576,554,87.938995,0.622
12/31/1996 00:00:00,22.895,,250.800995,78.561996,22.063545,95.333,423.509001,1.025,3.864,19.764646,22.063545,472.854004,33.255001,49.345001,1.116314,515,148.879997,1.025
12/31/1997 00:00:00,18.055,,376.470001,95.650002,19.359566,159.897001,565.892997,0.864,2.385,15.579965,19.359566,755.005005,99.839996,189.111997,1.242594,1020,245.432999,0.864
12/31/1998 00:00:00,50.706,,596.193,118.682,17.397091,238.443,799.755,1.843,151.083,12.583256,17.397091,1131.343,102.953,331.588,1.382559,1510,385.788,1.843
12/31/1999 00:00:00,51.158,,704.89,182.661,19.659327,305.82,1058.908,2.114,150.365,14.067489,19.659327,1465.581,150.781,406.673,1.397501,1950,470.55,2.114
12/31/2000 00:00:00,67.294,,811.524,157.495,12.08304,226.991,1547.969,52.882,483.272,7.786223,12.08304,2579.898,280.44,1031.929,1.551849,3000,439.743,52.882
12/31/2001 00:00:00,63.517,,1160.676,116.361,7.227349,403.973,1672.05,68.102,415.703,4.555823,7.227349,2528.334,245.125,856.284,1.586398,3416,652.142,68.102
12/31/2002 00:00:00,81.616997,,1223.197998,175.796005,10.131359,355.94001,1798.283997,83.360001,331.877014,6.772066,10.131359,2663.464111,375.464996,865.180008,1.496051,3729,651.315979,83.360001
12/31/2003 00:00:00,102.083,,1457.722046,202.863998,10.523001,439.264992,2057.346069,0,722.534973,6.823472,10.523001,3282.600098,338.684998,1225.253967,1.542177,3983,833.071045,0
12/31/2004 00:00:00,134.221,,1640.551,150.023,6.987084,418.706,2236.949,0,587.653,4.601874,6.987084,3237.483,255.629,1000.534,1.518313,3851,819.757,0
12/31/2005 00:00:00,125.263,,1646.203,138.557,,450.314,2100.469,0,587.935,4.388416,6.388916,3077.187,245.67,976.718,1.455859,3844,793.789,0
12/31/2006 00:00:00,131.023,,1979.244,-445.005,,364.314,1680.388,107.059,1124.145,-13.016097,-23.539901,3760.577,689.929,2080.189,1.808522,5380,745.761,107.059
12/31/2007 00:00:00,144.793,1.406988,2496.651,141.03,7.990701,503.101,1849.465,6.241,899.408,3.89984,7.990701,3472.027,444.927,1622.562,2.048982,5640,991.895,6.241
12/31/2008 00:00:00,170.122,3.772355,2535.501,238.379,12.045275,529.176,2108.585,53.215,824.678,6.668024,12.045275,3677.887,481.995,1569.302,1.806423,5070,1032.679,53.215
12/31/2009 00:00:00,197.3,4.27718,2793,222,,572.9,3023.1,307.6,1150.2,4.591479,8.652129,5992.2,1052.4,2969.1,1.884388,5830,1196.2,307.6
12/31/2010 00:00:00,296.1,5.617342,3566.9,184.4,,587.3,3282.6,0,1016.1,3.120267,5.849511,5827.3,820.7,2544.7,1.874683,6030,1568.4,0
12/31/2011 00:00:00,295.4,7.869341,4584.4,260.9,,984.1,3562.5,184.5,848.5,4.165868,7.622748,6698.3,1839.5,3135.8,1.82981,6686,2019.5,184.5
12/31/2012 00:00:00,401.8,8.679309,5914.9,97.3,2.630654,899.4,3856.4,176.2,6257.1,0.934988,2.630654,14114.8,2749.3,10258.4,2.81357,17700,2524.5,176.2
12/31/2013 00:00:00,191.3,11.381072,2602.5,-750.4,,675.5,9537.1,534.6,8517.4,-4.073755,-11.228574,22725.9,3294.9,13188.8,2.75632,19200,957.8,534.6
12/31/2014 00:00:00,605.7,72.504495,4676.5,-1630.5,,261.2,28335.5,693.4,14837.7,-4.320127,-8.612584,52758,5247.5,24422.5,1.993595,21600,2971.7,693.4
12/31/2015 00:00:00,2358.5,21.565549,12688.1,3915.2,,2864.3,76589.3,2396.5,40133.9,4.157559,7.379499,135583.3,8292,58994,1.886762,31200,9936.3,2396.5
12/31/2016 00:00:00,2575.7,4.139028,14570.6,14973.4,,4805.5,76200.5,2797.9,29970.8,11.319063,20.612396,128986.3,7874.7,52785.8,1.855534,16700,12709.8,2797.9
12/31/2017 00:00:00,2100.1,32.827626,15940.7,-4125.5,,1447.4,73837.1,4231.8,25843.5,-3.336053,-6.292,118341.9,9848.1,44504.8,1.766831,17800,13772.7,4231.8
12/31/2017 00:00:00,2100.10002441406,32.827626,15940.7,-4125.5,-5.86745046841813,1447.4,73837.1,4231.8,25843.5,-3.33605306633049,-6.29200030574901,118341.9,9848.1,44504.8,1.75867575442309,17800,13772.7,4231.8
